Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
205.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141358.75,11.519181,37.317863,39.115013,24.983955,0.56184,0.807584,0,0,0,0.015474,26.103003,5193279,0,0,0,0,0,0,0,55.737984
205.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141498.75,11.520026,37.325123,39.122425,25.055883,0.560368,0.805905,0,0,0,0.015893,26.104944,5193161,0,0,0,0,0,0,0,56.107105
205.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141471,11.518055,37.319679,39.092785,25.048138,0.560903,0.806363,0,0,0,0.015998,26.102457,5193149,0,0,0,0,0,0,0,55.984062
205.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141668.25,11.516929,37.312416,39.107605,25.064737,0.560769,0.807279,0,0,0,0.015893,26.103901,5193323,0,0,0,0,0,0,0,56.107105
205.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141972,11.516929,37.321491,39.111309,25.029325,0.560501,0.806363,0,0,0,0.015946,26.102308,5193372,0,0,0,0,0,0,0,56.230145
205.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4142144.5,11.530166,37.3106,39.115013,25.041498,0.561974,0.805905,0,0,0,0.015683,26.105043,5193348,0,0,0,0,0,0,0,56.476227
205.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141896.25,11.526505,37.319679,39.116867,25.051456,0.561037,0.805905,0,0,0,0.015841,26.103601,5193281,0,0,0,0,0,0,0,56.107105
205.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141448.75,11.51721,37.317863,39.109455,25.003874,0.560368,0.806973,0,0,0,0.015736,26.100864,5193158,0,0,0,0,0,0,0,56.476227
206,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141195.5,11.518337,37.325123,39.115013,25.06031,0.56184,0.808194,0,0,0,0.016155,26.102905,5193303,0,0,0,0,0,0,0,55.737984
206.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141592,11.52228,37.326942,39.105751,25.058098,0.561171,0.807126,0,0,0,0.015683,26.101065,5193265,0,0,0,0,0,0,0,55.984062
206.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141532.25,11.517492,37.314232,39.102047,24.964037,0.560368,0.807584,0,0,0,0.015788,26.101362,5193372,0,0,0,0,0,0,0,55.245819
206.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141228.75,11.520308,37.316048,39.111309,25.031538,0.559832,0.8056,0,0,0,0.015631,26.102854,5193193,0,0,0,0,0,0,0,55.861023
206.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141084.75,11.515802,37.319679,39.109455,25.012726,0.560501,0.807279,0,0,0,0.015841,26.102108,5193379,0,0,0,0,0,0,0,55.861023
206.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140869,11.516929,37.319679,39.115013,25.023792,0.560769,0.806058,0,0,0,0.016103,26.102257,5193586,0,0,0,0,0,0,0,55.614941
206.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140540.5,11.516365,37.325123,39.109455,25.055883,0.561037,0.807889,0,0,0,0.015474,26.103451,5193532,0,0,0,0,0,0,0,56.599266
206.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140083.5,11.521435,37.317863,39.126133,25.05699,0.561171,0.807126,0,0,0,0.015579,26.105043,5193394,0,0,0,0,0,0,0,54.999737
206.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4139750,11.530166,37.314232,39.107605,25.00498,0.561438,0.807126,0,0,0,0.015579,26.101711,5193315,0,0,0,0,0,0,0,55.861023
206.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140338.25,11.516084,37.326942,39.120571,25.007193,0.560903,0.808347,0,0,0,0.015946,26.103451,5193245,0,0,0,0,0,0,0,55.984062
207,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140813.75,11.520871,37.321491,39.109455,25.043711,0.561037,0.8056,0,0,0,0.015736,26.105392,5193405,0,0,0,0,0,0,0,55.737984
207.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141046.25,11.525941,37.316048,39.115013,24.95076,0.561304,0.808042,0,0,0,0.015893,26.103701,5193277,0,0,0,0,0,0,0,56.107105
207.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141035.75,11.522843,37.323307,39.116867,25.020472,0.561706,0.808042,0,0,0,0.015474,26.104595,5193280,0,0,0,0,0,0,0,55.491901
207.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140849.5,11.517492,37.319679,39.102047,25.028217,0.561304,0.807584,0,0,0,0.015841,26.105043,5193507,0,0,0,0,0,0,0,55.861023
207.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140562.25,11.529602,37.33239,39.111309,24.993914,0.560635,0.806058,0,0,0,0.015736,26.106089,5193390,0,0,0,0,0,0,0,55.737984
207.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140351.75,11.519181,37.325123,39.107605,25.044817,0.5601,0.807736,0,0,0,0.015631,26.106237,5193327,0,0,0,0,0,0,0,56.230145
207.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140179.25,11.516929,37.316048,39.115013,25.019365,0.560368,0.807431,0,0,0,0.015893,26.108326,5193371,0,0,0,0,0,0,0,56.230145
207.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4139966.25,11.518055,37.334206,39.118721,25.019365,0.561304,0.807584,0,0,0,0.015579,26.106636,5193319,0,0,0,0,0,0,0,55.12278
207.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4139994,11.520026,37.321491,39.116867,25.049244,0.561304,0.806973,0,0,0,0.015788,26.107979,5193331,0,0,0,0,0,0,0,56.230145
207.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4139743.75,11.517774,37.328758,39.126133,25.018259,0.560368,0.807889,0,0,0,0.015369,26.107431,5193246,0,0,0,0,0,0,0,55.491901
208,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4139334.75,11.525378,37.337837,39.115013,24.99502,0.560903,0.807584,0,0,0,0.015998,26.10972,5193383,0,0,0,0,0,0,0,55.737984
208.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4139002.75,11.51552,37.33239,39.116867,24.94412,0.560903,0.808194,0,0,0,0.015893,26.107134,5193490,0,0,0,0,0,0,0,55.12278
208.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4138991,11.528194,37.319679,39.120571,25.041498,0.560903,0.807279,0,0,0,0.015421,26.108625,5193372,0,0,0,0,0,0,0,56.107105
208.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4139182,11.52059,37.323307,39.120571,25.002766,0.561572,0.808042,0,0,0,0.015579,26.106485,5193385,0,0,0,0,0,0,0,55.491901
208.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4139018.5,11.517492,37.33239,39.115013,24.996126,0.56184,0.807126,0,0,0,0.015946,26.105541,5193318,0,0,0,0,0,0,0,56.599266
208.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4139117,11.518055,37.325123,39.129837,25.079124,0.561304,0.80911,0,0,0,0.015841,26.107134,5193338,0,0,0,0,0,0,0,56.107105
208.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140016.75,11.5189,37.336021,39.135399,25.029325,0.560501,0.807279,0,0,0,0.015526,26.104795,5193251,0,0,0,0,0,0,0,55.491901
208.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141199.25,11.516084,37.326942,39.122425,25.029325,0.561304,0.808499,0,0,0,0.015631,26.106188,5193385,0,0,0,0,0,0,0,55.368858
208.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141510.75,11.516647,37.326942,39.111309,25.024899,0.560368,0.807736,0,0,0,0.015526,26.10788,5193213,0,0,0,0,0,0,0,56.476227
208.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141023.5,11.519181,37.33239,39.120571,25.01162,0.5601,0.808042,0,0,0,0.015946,26.104298,5193305,0,0,0,0,0,0,0,55.861023
209,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140760.75,11.519181,37.334206,39.131691,25.027111,0.561037,0.806973,0,0,0,0.015683,26.103104,5193369,0,0,0,0,0,0,0,55.614941
209.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140539.25,11.519745,37.33239,39.124279,25.018259,0.560501,0.806973,0,0,0,0.015841,26.105242,5193502,0,0,0,0,0,0,0,56.230145
209.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140443.5,11.520026,37.343285,39.122425,25.039284,0.561572,0.807431,0,0,0,0.015579,26.106138,5193322,0,0,0,0,0,0,0,55.984062
209.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140761.25,11.520871,37.317863,39.127983,25.012726,0.56184,0.806668,0,0,0,0.015946,26.102407,5193259,0,0,0,0,0,0,0,55.861023
209.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141318.25,11.529321,37.337837,39.124279,25.035965,0.561706,0.808804,0,0,0,0.015841,26.104647,5193423,0,0,0,0,0,0,0,56.230145
209.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141111.25,11.529039,37.343285,39.129837,25.00498,0.560368,0.808347,0,0,0,0.015579,26.103701,5193438,0,0,0,0,0,0,0,55.861023
209.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140781.25,11.525941,37.326942,39.131691,25.041498,0.562375,0.806821,0,0,0,0.015736,26.104845,5193518,0,0,0,0,0,0,0,55.491901
209.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140785.5,11.519464,37.3451,39.120571,25.06031,0.561037,0.808347,0,0,0,0.016208,26.103302,5193394,0,0,0,0,0,0,0,55.491901
209.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4140756.75,11.519464,37.341469,39.118721,24.973997,0.561572,0.808042,0,0,0,0.015893,26.104744,5193346,0,0,0,0,0,0,0,55.614941
209.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141221.75,11.523406,37.350552,39.126133,25.037071,0.561304,0.808042,0,0,0,0.015526,26.100716,5193243,0,0,0,0,0,0,0,55.737984
210,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4142041.75,11.515802,37.336021,39.109455,25.003874,0.560903,0.807279,0,0,0,0.015998,26.102905,5193312,0,0,0,0,0,0,0,56.107105
210.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4142527.25,11.52059,37.336021,39.124279,25.012726,0.561706,0.807584,0,0,0,0.015893,26.100418,5193387,0,0,0,0,0,0,0,55.614941
210.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4142886.5,11.52059,37.33239,39.139103,24.997234,0.560635,0.808499,0,0,0,0.015946,26.102308,5193339,0,0,0,0,0,0,0,55.368858
210.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4142703.5,11.532137,37.334206,39.126133,25.045923,0.561438,0.807889,0,0,0,0.015683,26.098379,5193426,0,0,0,0,0,0,0,55.737984
210.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4142181.25,11.529884,37.348736,39.127983,25.041498,0.560903,0.808347,0,0,0,0.015946,26.100765,5193413,0,0,0,0,0,0,0,56.107105
210.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4142059.75,11.529884,37.348736,39.127983,25.041498,0.560903,0.808347,0,0,0,0.015823,26.100285,5193331.5,0,0,0,0,0,0,0,56.189133
210.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141938,11.529884,37.348736,39.127983,25.041498,0.560903,0.808347,0,0,0,0.015701,26.099804,5193250.5,0,0,0,0,0,0,0,56.27116
210.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4141816.25,11.529884,37.348736,39.127983,25.041498,0.560903,0.808347,0,0,0,0.015579,26.099323,5193169,0,0,0,0,0,0,0,56.353188
210.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4143865.75,11.581002,37.346008,39.12891,25.052011,0.566525,0.814984,0,0,0,0.015683,26.099945,5193212.5,0,0,0,0,0,0,0,56.168625
210.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4145915,11.63212,37.343285,39.129837,25.062525,0.572146,0.821622,0,0,0,0.015788,26.100567,5193256,0,0,0,0,0,0,0,55.984062
211,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4147875,11.626769,37.334206,39.12891,25.043159,0.572414,0.82208,0,0,0,0.015579,26.100517,5193281,0,0,0,0,0,0,0,56.107101
211.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4149835.25,11.621418,37.325123,39.127983,25.023792,0.572682,0.822538,0,0,0,0.015369,26.100466,5193306,0,0,0,0,0,0,0,56.230145
211.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4154135.75,11.623672,37.348736,39.126133,25.037071,0.571879,0.82208,0,0,0,0.015841,26.100964,5193169,0,0,0,0,0,0,0,55.984062
211.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4159033.75,11.631557,37.337837,39.135399,25.023792,0.572414,0.821927,0,0,0,0.015998,26.098179,5193247,0,0,0,0,0,0,0,56.107105
211.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4161453,11.624657,37.3451,39.130768,25.044819,0.572615,0.82208,0,0,0,0.016103,26.099846,5193156,0,0,0,0,0,0,0,55.922546
211.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4163872.25,11.617757,37.352367,39.126133,25.065844,0.572816,0.822232,0,0,0,0.016208,26.101511,5193065,0,0,0,0,0,0,0,55.737984
211.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4168678.5,11.631275,37.341469,39.139103,25.016045,0.571879,0.821469,0,0,0,0.016051,26.097235,5193159,0,0,0,0,0,0,0,56.107105
211.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4173599,11.617475,37.343285,39.137253,25.044817,0.571477,0.82208,0,0,0,0.015316,26.100666,5193113,0,0,0,0,0,0,0,55.984062
211.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4178652.5,11.623389,37.34692,39.122425,25.042604,0.572682,0.823301,0,0,0,0.015788,26.096935,5193224,0,0,0,0,0,0,0,55.984062
211.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4183730,11.61663,37.354183,39.120571,25.008299,0.572146,0.822995,0,0,0,0.015631,26.096487,5193233,0,0,0,0,0,0,0,56.107105
212,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4188912.5,11.627614,37.330574,39.124279,25.035965,0.572682,0.823148,0,0,0,0.016208,26.099222,5193063,0,0,0,0,0,0,0,55.861023
212.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4193987.5,11.616067,37.343285,39.137253,24.943014,0.572146,0.82269,0,0,0,0.015579,26.097332,5193206,0,0,0,0,0,0,0,56.353188
212.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4198774.5,11.624798,37.352367,39.142811,25.003874,0.572146,0.821622,0,0,0,0.015788,26.096685,5193212,0,0,0,0,0,0,0,55.737984
212.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4203670.5,11.616067,37.36145,39.129837,25.029325,0.571611,0.82269,0,0,0,0.015946,26.101263,5193081,0,0,0,0,0,0,0,56.107105
212.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4208441.5,11.621137,37.348736,39.135399,25.030432,0.572414,0.82269,0,0,0,0.016051,26.098379,5193007,0,0,0,0,0,0,0,56.107105
212.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4212166,11.621418,37.354183,39.146519,25.063631,0.573083,0.822843,0,0,0,0.015946,26.101511,5193106,0,0,0,0,0,0,0,55.614941
212.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4216325,11.625924,37.352367,39.129837,24.998341,0.572414,0.82269,0,0,0,0.015946,26.098278,5193138,0,0,0,0,0,0,0,55.614941
212.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4220685,11.621137,37.34692,39.133545,25.068058,0.572013,0.822843,0,0,0,0.015421,26.100567,5193348,0,0,0,0,0,0,0,56.476227
212.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4225487.5,11.628459,37.368717,39.120571,24.975103,0.57228,0.823606,0,0,0,0.016208,26.097631,5193098,0,0,0,0,0,0,0,55.491901
212.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4230736,11.619728,37.354183,39.122425,25.051456,0.572013,0.822843,0,0,0,0.015998,26.099571,5193278,0,0,0,0,0,0,0,55.737984
213,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4235351,11.620292,37.354183,39.124279,25.027111,0.573217,0.823453,0,0,0,0.015579,26.097235,5193535,0,0,0,0,0,0,0,56.107105
213.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4234948,11.625924,37.366901,39.135399,25.016045,0.571477,0.82208,0,0,0,0.015683,26.095392,5193608,0,0,0,0,0,0,0,56.599266
213.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4234925.5,11.617193,37.359634,39.126133,25.049244,0.572146,0.822385,0,0,0,0.015736,26.099174,5193372,0,0,0,0,0,0,0,55.861023
213.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4234993.5,11.631275,37.365086,39.139103,25.001659,0.571611,0.823301,0,0,0,0.015998,26.096737,5193516,0,0,0,0,0,0,0,56.230145
213.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4234506.5,11.624798,37.359634,39.127983,25.041498,0.572013,0.823148,0,0,0,0.016103,26.094894,5193414,0,0,0,0,0,0,0,55.861023
213.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4234199,11.625361,37.370537,39.129837,25.009405,0.572548,0.822385,0,0,0,0.015841,26.096586,5193421,0,0,0,0,0,0,0,55.491901
213.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4233821.5,11.619164,37.357819,39.126133,25.024899,0.571879,0.822385,0,0,0,0.015579,26.097282,5193326,0,0,0,0,0,0,0,55.491901
213.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4233320.5,11.623672,37.375988,39.124279,25.04039,0.572548,0.822538,0,0,0,0.016208,26.094448,5193212,0,0,0,0,0,0,0,55.737984
213.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4232791,11.627333,37.343285,39.131691,24.983955,0.571745,0.82269,0,0,0,0.015631,26.094,5193160,0,0,0,0,0,0,0,55.614941
213.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4232463,11.630149,37.365086,39.124279,25.029325,0.572146,0.823148,0,0,0,0.015893,26.095592,5193214,0,0,0,0,0,0,0,55.614941
214,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4232376.5,11.627333,37.368717,39.127983,25.038177,0.57295,0.823453,0,0,0,0.016051,26.092258,5193028,0,0,0,0,0,0,0,55.984062
214.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4232196,11.621137,37.368717,39.146519,25.06695,0.57228,0.823606,0,0,0,0.015474,26.094995,5193218,0,0,0,0,0,0,0,55.614941
214.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231765,11.620854,37.37962,39.137253,25.059204,0.57228,0.822538,0,0,0,0.015841,26.092258,5193011,0,0,0,0,0,0,0,55.984062
214.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231287,11.616912,37.365086,39.139103,24.978422,0.572682,0.82269,0,0,0,0.015893,26.090569,5193170,0,0,0,0,0,0,0,55.861023
214.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4230961.5,11.630994,37.375988,39.127983,24.965143,0.57295,0.821775,0,0,0,0.015579,26.091066,5192989,0,0,0,0,0,0,0,55.737984
214.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231241.5,11.615786,37.381439,39.139103,24.986168,0.573217,0.824216,0,0,0,0.015474,26.088478,5192975,0,0,0,0,0,0,0,55.737984
214.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231292,11.619164,37.377804,39.140957,25.061417,0.571879,0.823606,0,0,0,0.015893,26.091463,5193142,0,0,0,0,0,0,0,55.737984
214.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231170.5,11.625361,37.365086,39.142811,25.008299,0.572816,0.823148,0,0,0,0.015788,26.08798,5192825,0,0,0,0,0,0,0,55.737984
214.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231176,11.619164,37.368717,39.144665,25.018259,0.57228,0.824216,0,0,0,0.015841,26.092159,5192900,0,0,0,0,0,0,0,55.614941
214.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231242,11.617475,37.365086,39.144665,25.012726,0.57228,0.82269,0,0,0,0.015683,26.091413,5192977,0,0,0,0,0,0,0,55.737984
215,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231368,11.621699,37.377804,39.152081,25.033751,0.573217,0.824063,0,0,0,0.015893,26.092558,5193205,0,0,0,0,0,0,0,56.230145
215.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231434,11.631557,37.363266,39.153934,25.019365,0.57228,0.822538,0,0,0,0.016418,26.093054,5192994,0,0,0,0,0,0,0,56.107105
215.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231258.5,11.616067,37.365086,39.148373,24.998341,0.57228,0.824674,0,0,0,0.015998,26.095741,5193213,0,0,0,0,0,0,0,55.861023
215.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231122,11.620854,37.368717,39.142811,25.039284,0.571879,0.822995,0,0,0,0.016051,26.094448,5193357,0,0,0,0,0,0,0,55.861023
215.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231246,11.617193,37.38689,39.150227,25.021578,0.573351,0.824063,0,0,0,0.016155,26.09569,5193027,0,0,0,0,0,0,0,55.737984
215.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231158,11.621699,37.38689,39.144665,25.062525,0.572414,0.824063,0,0,0,0.01626,26.096388,5193269,0,0,0,0,0,0,0,56.107105
215.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231264,11.61832,37.368717,39.148373,24.999447,0.572414,0.824063,0,0,0,0.015736,26.094397,5193032,0,0,0,0,0,0,0,55.12278
215.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231413.5,11.617757,37.375988,39.155788,25.047031,0.573083,0.823758,0,0,0,0.015579,26.09783,5193032,0,0,0,0,0,0,0,56.230145
215.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231249.5,11.619728,37.381439,39.139103,25.021578,0.573485,0.824063,0,0,0,0.015946,26.09569,5193173,0,0,0,0,0,0,0,55.984062
215.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4230882.5,11.616067,37.37962,39.150227,24.993914,0.573351,0.824521,0,0,0,0.015736,26.098379,5192937,0,0,0,0,0,0,0,56.107105
216,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4230627.5,11.618883,37.383255,39.148373,24.991701,0.572146,0.823606,0,0,0,0.015788,26.098379,5192916,0,0,0,0,0,0,0,55.984062
216.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4230712,11.625924,37.368717,39.155788,25.002766,0.572816,0.824216,0,0,0,0.016051,26.095243,5193116,0,0,0,0,0,0,0,55.614941
216.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231146.5,11.619728,37.374168,39.142811,25.000553,0.572548,0.822843,0,0,0,0.01626,26.099373,5192851,0,0,0,0,0,0,0,55.491901
216.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231247,11.619447,37.37962,39.153934,25.023792,0.573351,0.823911,0,0,0,0.015421,26.097631,5192915,0,0,0,0,0,0,0,55.984062
216.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231362.5,11.628178,37.385075,39.140957,24.99502,0.573083,0.823453,0,0,0,0.016103,26.096388,5193032,0,0,0,0,0,0,0,55.861023
216.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4231811,11.632402,37.383255,39.163204,25.05035,0.572013,0.824063,0,0,0,0.015736,26.098078,5193165,0,0,0,0,0,0,0,55.368858
216.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4232309.5,11.624234,37.381439,39.153934,24.992807,0.572816,0.824063,0,0,0,0.015893,26.094547,5192927,0,0,0,0,0,0,0,55.614941
216.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4232564,11.620854,37.38871,39.16135,25.042604,0.572548,0.823606,0,0,0,0.016313,26.09803,5192941,0,0,0,0,0,0,0,55.984062
216.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4232904.5,11.620292,37.377804,39.150227,25.012726,0.572682,0.824063,0,0,0,0.015683,26.094696,5193083,0,0,0,0,0,0,0,55.984062
216.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4233531.5,11.617757,37.381439,39.16135,25.020472,0.572816,0.823301,0,0,0,0.015736,26.091862,5193211,0,0,0,0,0,0,0,55.861023
217,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4234021,11.618038,37.38689,39.144665,25.059204,0.57228,0.823606,0,0,0,0.015788,26.093552,5193306,0,0,0,0,0,0,0,55.861023
