Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
130.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1576018.75,10.619897,33.897015,36.047329,24.998341,0.420225,0.584497,0,0,0,0.015841,25.161716,5148153,0,0,0,0,0,0,0,56.230145
130.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575823,10.627219,33.907417,36.047329,25.047031,0.421296,0.584955,0,0,0,0.015788,25.161123,5148274,0,0,0,0,0,0,0,55.984062
130.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575690.75,10.616799,33.886608,36.033157,25.023792,0.420627,0.585107,0,0,0,0.015736,25.159592,5148306,0,0,0,0,0,0,0,55.984062
130.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575468.875,10.614827,33.893543,36.056187,25.047031,0.421296,0.584802,0,0,0,0.015946,25.160728,5148263,0,0,0,0,0,0,0,55.984062
130.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575622.625,10.613982,33.891811,36.043785,25.04039,0.420761,0.584802,0,0,0,0.015736,25.161766,5148266,0,0,0,0,0,0,0,55.491901
130.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575263.875,10.624967,33.897015,36.038471,25.05699,0.420895,0.585565,0,0,0,0.015788,25.161716,5148386,0,0,0,0,0,0,0,55.861023
131,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575283.875,10.624685,33.900482,36.047329,25.042604,0.421564,0.585107,0,0,0,0.015736,25.159344,5148460,0,0,0,0,0,0,0,56.107105
131.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575460,10.618488,33.897015,36.047329,25.008299,0.420359,0.584192,0,0,0,0.015526,25.159197,5148393,0,0,0,0,0,0,0,55.491901
131.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575307.625,10.620178,33.886608,36.047329,24.981743,0.421162,0.584497,0,0,0,0.015683,25.160383,5148556,0,0,0,0,0,0,0,55.491901
131.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575627.75,10.616517,33.898746,36.038471,25.027111,0.420359,0.58526,0,0,0,0.015736,25.161322,5148338,0,0,0,0,0,0,0,56.107105
131.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575635.5,10.613982,33.905685,36.047329,25.035965,0.420627,0.58648,0,0,0,0.015526,25.161667,5148462,0,0,0,0,0,0,0,55.984062
131.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575405.375,10.624967,33.897015,36.052643,24.979528,0.420627,0.584344,0,0,0,0.015579,25.162655,5148422,0,0,0,0,0,0,0,56.476227
131.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575406.75,10.620461,33.905685,36.047329,25.018259,0.421029,0.584649,0,0,0,0.015841,25.161766,5148443,0,0,0,0,0,0,0,56.353188
131.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575340.375,10.617081,33.909153,36.061504,24.978422,0.422367,0.585107,0,0,0,0.015526,25.161322,5148414,0,0,0,0,0,0,0,56.107105
131.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575433.5,10.618207,33.902214,36.047329,25.041498,0.421296,0.584649,0,0,0,0.015736,25.161865,5148206,0,0,0,0,0,0,0,55.368858
131.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575457.5,10.618771,33.914356,36.043785,25.016045,0.420761,0.585107,0,0,0,0.015788,25.161026,5148130,0,0,0,0,0,0,0,55.861023
132,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575504.375,10.617362,33.907417,36.047329,25.059204,0.422501,0.584802,0,0,0,0.015841,25.160629,5148368,0,0,0,0,0,0,0,56.353188
132.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575372.375,10.615954,33.907417,36.057961,25.045923,0.421564,0.585412,0,0,0,0.015893,25.16226,5148346,0,0,0,0,0,0,0,55.491901
132.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575449.375,10.614827,33.891811,36.056187,25.021578,0.421698,0.585718,0,0,0,0.016051,25.160679,5148440,0,0,0,0,0,0,0,56.107105
132.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575439,10.627501,33.897015,36.050873,25.029325,0.420627,0.584955,0,0,0,0.015893,25.159494,5148515,0,0,0,0,0,0,0,56.230145
132.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575642.75,10.620461,33.914356,36.052643,25.037071,0.421698,0.584802,0,0,0,0.015474,25.1588,5148383,0,0,0,0,0,0,0,55.984062
132.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575664,10.618207,33.909153,36.063278,25.064737,0.420895,0.584955,0,0,0,0.015683,25.160976,5148528,0,0,0,0,0,0,0,55.984062
132.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575484.5,10.619333,33.910889,36.054417,25.000553,0.420627,0.585412,0,0,0,0.016103,25.159887,5148558,0,0,0,0,0,0,0,55.984062
132.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575423.5,10.618488,33.905685,36.059731,25.022684,0.421698,0.58526,0,0,0,0.015788,25.160185,5148350,0,0,0,0,0,0,0,56.230145
132.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575668.75,10.624685,33.914356,36.061504,25.049244,0.420895,0.584955,0,0,0,0.015631,25.160383,5148289,0,0,0,0,0,0,0,55.861023
132.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575958.5,10.625248,33.921295,36.07391,25.007193,0.421698,0.585718,0,0,0,0.015683,25.161766,5148173,0,0,0,0,0,0,0,55.861023
133,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575765.125,10.616517,33.916092,36.056187,25.080231,0.421029,0.58526,0,0,0,0.015421,25.162804,5148333,0,0,0,0,0,0,0,55.614941
133.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575537.75,10.615954,33.909153,36.072136,25.021578,0.420895,0.585718,0,0,0,0.015631,25.162359,5148429,0,0,0,0,0,0,0,56.107105
133.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575512.125,10.621305,33.917828,36.050873,25.063631,0.421029,0.58526,0,0,0,0.015526,25.162804,5148667,0,0,0,0,0,0,0,55.491901
133.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575687.75,10.619052,33.910889,36.047329,25.020472,0.421564,0.585107,0,0,0,0.015946,25.16305,5148430,0,0,0,0,0,0,0,55.737984
133.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575877.5,10.619897,33.924767,36.065048,25.048138,0.422099,0.58587,0,0,0,0.015683,25.161617,5148296,0,0,0,0,0,0,0,55.12278
133.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575909.125,10.628064,33.916092,36.066822,25.045923,0.420895,0.584802,0,0,0,0.015788,25.159939,5148275,0,0,0,0,0,0,0,55.984062
133.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575995.75,10.628909,33.919559,36.052643,25.04039,0.421832,0.584955,0,0,0,0.015788,25.161322,5148381,0,0,0,0,0,0,0,55.614941
133.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1576003.75,10.615109,33.921295,36.066822,24.996126,0.422099,0.58526,0,0,0,0.015841,25.160629,5148373,0,0,0,0,0,0,0,55.491901
133.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575675.625,10.617643,33.923031,36.059731,25.033751,0.421162,0.586175,0,0,0,0.015264,25.162704,5148532,0,0,0,0,0,0,0,55.984062
133.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575893.375,10.615954,33.914356,36.068592,25.010513,0.421966,0.585718,0,0,0,0.015579,25.162655,5148359,0,0,0,0,0,0,0,56.599266
134,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575696.875,10.617362,33.919559,36.054417,25.052565,0.420627,0.585107,0,0,0,0.015474,25.161026,5148465,0,0,0,0,0,0,0,55.984062
134.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575700,10.615954,33.924767,36.061504,25.023792,0.420359,0.585107,0,0,0,0.015421,25.159887,5148529,0,0,0,0,0,0,0,55.245819
134.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575607.875,10.628909,33.919559,36.07391,25.06695,0.420895,0.586175,0,0,0,0.015683,25.162556,5148420,0,0,0,0,0,0,0,55.984062
134.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575421.5,10.616236,33.928234,36.075684,25.007193,0.422233,0.584955,0,0,0,0.015946,25.161272,5148366,0,0,0,0,0,0,0,55.984062
134.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575455.875,10.618207,33.923031,36.075684,25.016045,0.421966,0.584649,0,0,0,0.015683,25.159393,5148215,0,0,0,0,0,0,0,55.737984
134.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575383.625,10.613982,33.928234,36.065048,25.022684,0.421698,0.585565,0,0,0,0.016103,25.159445,5148248,0,0,0,0,0,0,0,55.614941
134.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575656.875,10.618488,33.92997,36.066822,25.01162,0.421296,0.586023,0,0,0,0.015264,25.161865,5148360,0,0,0,0,0,0,0,55.861023
134.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575727.125,10.626375,33.928234,36.059731,25.021578,0.422635,0.584955,0,0,0,0.015893,25.161617,5148491,0,0,0,0,0,0,0,55.491901
134.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575689.125,10.626375,33.928234,36.059731,25.021578,0.422635,0.584955,0,0,0,0.015893,25.161026,5148256,0,0,0,0,0,0,0,55.861023
134.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1576208,10.624967,33.926502,36.072136,25.021578,0.422099,0.586023,0,0,0,0.015579,25.160086,5148328,0,0,0,0,0,0,0,56.230145
135,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1576434.75,10.617081,33.94038,36.077454,25.039284,0.421832,0.584802,0,0,0,0.015946,25.159445,5148340,0,0,0,0,0,0,0,55.737984
135.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1576089,10.616236,33.92997,36.068592,25.030432,0.421029,0.586175,0,0,0,0.015788,25.160038,5148538,0,0,0,0,0,0,0,55.861023
135.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1576178.75,10.616799,33.928234,36.082771,25.047031,0.421832,0.586633,0,0,0,0.015841,25.161865,5148563,0,0,0,0,0,0,0,56.107105
135.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575943.625,10.619052,33.935177,36.077454,25.034857,0.42143,0.586175,0,0,0,0.015474,25.160679,5148284,0,0,0,0,0,0,0,55.861023
135.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575773.375,10.628346,33.92997,36.077454,25.022684,0.421832,0.586328,0,0,0,0.015893,25.160332,5148318,0,0,0,0,0,0,0,55.491901
135.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575789.25,10.628346,33.92997,36.077454,25.022684,0.421832,0.586328,0,0,0,0.015998,25.16325,5148417,0,0,0,0,0,0,0,55.861023
135.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575874.5,10.628346,33.92997,36.077454,25.022684,0.421832,0.586328,0,0,0,0.015963,25.163414,5148410.5,0,0,0,0,0,0,0,55.696968
135.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575959.75,10.628346,33.92997,36.077454,25.022684,0.421832,0.586328,0,0,0,0.015928,25.16358,5148404.5,0,0,0,0,0,0,0,55.532913
135.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1576045.125,10.628346,33.92997,36.077454,25.022684,0.421832,0.586328,0,0,0,0.015893,25.163744,5148398,0,0,0,0,0,0,0,55.368858
135.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1576001.625,10.678057,33.9291,36.078339,25.015491,0.423505,0.588083,0,0,0,0.015841,25.164658,5148494.5,0,0,0,0,0,0,0,55.67646
136,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575958.125,10.727766,33.928234,36.079227,25.008299,0.425178,0.589837,0,0,0,0.015788,25.165571,5148591,0,0,0,0,0,0,0,55.984062
136.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1576782.75,10.722979,33.939514,36.080116,25.02877,0.431268,0.598077,0,0,0,0.015631,25.165348,5148497.5,0,0,0,0,0,0,0,55.7995
136.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1577607.5,10.71819,33.950794,36.081001,25.049244,0.437358,0.606317,0,0,0,0.015474,25.165127,5148404,0,0,0,0,0,0,0,55.614941
136.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1672897.875,10.718754,33.936909,36.077454,25.05035,0.431737,0.598077,0,0,0,0.015998,25.163446,5148343,0,0,0,0,0,0,0,55.614941
136.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673030.25,10.720725,33.942116,36.075684,25.061417,0.432272,0.599298,0,0,0,0.016103,25.163792,5148279,0,0,0,0,0,0,0,55.491901
136.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673953.625,10.720161,33.943851,36.082771,25.031538,0.431201,0.598688,0,0,0,0.015474,25.161421,5148223,0,0,0,0,0,0,0,56.230145
136.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674107.875,10.715655,33.94038,36.07391,25.010513,0.431469,0.600061,0,0,0,0.015579,25.16221,5148485,0,0,0,0,0,0,0,55.861023
136.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673783.375,10.715092,33.933441,36.082771,24.972889,0.431335,0.599145,0,0,0,0.015736,25.161026,5148294,0,0,0,0,0,0,0,55.861023
136.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673122.875,10.727202,33.947323,36.082771,25.029325,0.431335,0.599298,0,0,0,0.015841,25.161617,5148111,0,0,0,0,0,0,0,55.737984
136.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673344.625,10.722979,33.936909,36.075684,25.034857,0.43187,0.59884,0,0,0,0.015631,25.16226,5147907,0,0,0,0,0,0,0,55.737984
137,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673484.125,10.720444,33.947323,36.079227,25.035965,0.431335,0.598535,0,0,0,0.015893,25.162655,5147992,0,0,0,0,0,0,0,55.614941
137.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673253.5,10.720866,33.947323,36.085434,25.029879,0.431201,0.598688,0,0,0,0.015893,25.161888,5148084,0,0,0,0,0,0,0,55.614941
137.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673022.75,10.721289,33.947323,36.091637,25.023792,0.431067,0.59884,0,0,0,0.015893,25.161123,5148176,0,0,0,0,0,0,0,55.614941
137.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673611.125,10.719316,33.957733,36.070366,24.999447,0.431469,0.598383,0,0,0,0.015946,25.162704,5147907,0,0,0,0,0,0,0,56.107105
137.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673407.875,10.72326,33.935177,36.081001,25.063631,0.43187,0.598993,0,0,0,0.015526,25.162853,5147879,0,0,0,0,0,0,0,55.491901
137.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673472.875,10.718472,33.942116,36.075684,25.008299,0.432674,0.598535,0,0,0,0.015946,25.162952,5147898,0,0,0,0,0,0,0,56.107105
137.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673825.375,10.715937,33.955997,36.082771,25.074697,0.431335,0.59884,0,0,0,0.015683,25.164978,5148019,0,0,0,0,0,0,0,55.861023
137.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673906.125,10.720161,33.949059,36.088089,25.028217,0.431201,0.59884,0,0,0,0.015526,25.165077,5148191,0,0,0,0,0,0,0,55.861023
137.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673704.625,10.71481,33.955997,36.084545,25.023792,0.431335,0.600366,0,0,0,0.015683,25.165127,5148211,0,0,0,0,0,0,0,56.230145
137.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673687.75,10.720444,33.95253,36.081001,25.032644,0.431737,0.599756,0,0,0,0.015683,25.163744,5148112,0,0,0,0,0,0,0,55.861023
138,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673558.125,10.715937,33.955997,36.07391,25.026005,0.432004,0.598993,0,0,0,0.015421,25.166164,5148063,0,0,0,0,0,0,0,55.861023
138.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673524.625,10.715937,33.968147,36.082771,25.028217,0.431469,0.59884,0,0,0,0.015316,25.166609,5148229,0,0,0,0,0,0,0,55.984062
138.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673709.25,10.718754,33.959469,36.082771,25.044817,0.43187,0.599451,0,0,0,0.015736,25.166758,5147975,0,0,0,0,0,0,0,55.984062
138.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673831.5,10.719316,33.954262,36.072136,25.041498,0.431201,0.59884,0,0,0,0.016208,25.166212,5147971,0,0,0,0,0,0,0,55.368858
138.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673885.75,10.719316,33.964676,36.09341,25.043711,0.431469,0.599756,0,0,0,0.015683,25.165274,5148205,0,0,0,0,0,0,0,55.368858
138.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673831.625,10.717909,33.957733,36.088089,25.031538,0.432004,0.599603,0,0,0,0.015788,25.165472,5148046,0,0,0,0,0,0,0,55.614941
138.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673875.375,10.72157,33.957733,36.088089,25.001659,0.432406,0.59884,0,0,0,0.016313,25.165621,5148094,0,0,0,0,0,0,0,55.984062
138.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674146.25,10.727766,33.957733,36.082771,25.030432,0.431469,0.599451,0,0,0,0.015946,25.166706,5148215,0,0,0,0,0,0,0,55.984062
138.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674256.125,10.716219,33.95253,36.088089,25.035965,0.432674,0.599451,0,0,0,0.015998,25.167498,5148144,0,0,0,0,0,0,0,56.230145
138.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673785.75,10.718472,33.96294,36.086319,25.008299,0.432674,0.599298,0,0,0,0.015579,25.168734,5148096,0,0,0,0,0,0,0,55.12278
139,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674143.625,10.723541,33.957733,36.09341,25.038177,0.431737,0.599298,0,0,0,0.015579,25.167351,5148109,0,0,0,0,0,0,0,55.861023
139.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674217.125,10.723541,33.957733,36.09341,25.038177,0.431737,0.599298,0,0,0,0.015631,25.165323,5148207,0,0,0,0,0,0,0,55.737984
139.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674253.5,10.723541,33.957733,36.09341,25.038177,0.431737,0.599298,0,0,0,0.015605,25.166609,5148241.5,0,0,0,0,0,0,0,55.799503
139.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674289.75,10.723541,33.957733,36.09341,25.038177,0.431737,0.599298,0,0,0,0.015579,25.167894,5148276,0,0,0,0,0,0,0,55.861023
139.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674301,10.722979,33.96294,36.088978,25.037071,0.431536,0.599145,0,0,0,0.015841,25.168041,5148324.5,0,0,0,0,0,0,0,56.107105
139.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674312.25,10.722415,33.968147,36.084545,25.035965,0.431335,0.598993,0,0,0,0.016103,25.16819,5148373,0,0,0,0,0,0,0,56.353188
139.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1673951.125,10.71481,33.978565,36.075684,24.99502,0.430934,0.599451,0,0,0,0.015736,25.168833,5148461,0,0,0,0,0,0,0,56.476227
139.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674149.875,10.721429,33.972488,36.076569,25.020472,0.431536,0.599527,0,0,0,0.015919,25.167599,5148336,0,0,0,0,0,0,0,56.353188
139.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674348.75,10.728047,33.966412,36.077454,25.045923,0.432138,0.599603,0,0,0,0.016103,25.166363,5148211,0,0,0,0,0,0,0,56.230145
139.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674062.875,10.716219,33.973354,36.082771,25.017153,0.43187,0.599908,0,0,0,0.015841,25.169031,5148315,0,0,0,0,0,0,0,55.861023
140,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1672973.5,10.7165,33.959469,36.07391,25.014938,0.432406,0.600519,0,0,0,0.015841,25.167746,5148179,0,0,0,0,0,0,0,56.107105
140.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674654.625,10.716219,33.971619,36.082771,25.003874,0.431335,0.598688,0,0,0,0.016103,25.166906,5148336,0,0,0,0,0,0,0,56.107105
140.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674481.5,10.715092,33.973354,36.070366,25.020472,0.433209,0.599451,0,0,0,0.016103,25.16819,5148331,0,0,0,0,0,0,0,55.984062
140.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674823.625,10.724668,33.973354,36.079227,25.035965,0.431335,0.599756,0,0,0,0.015788,25.167448,5148116,0,0,0,0,0,0,0,55.737984
140.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674884.25,10.716219,33.968147,36.088089,25.021578,0.431737,0.599451,0,0,0,0.015841,25.16814,5148328,0,0,0,0,0,0,0,56.230145
140.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1675027.5,10.71819,33.973354,36.079227,25.034857,0.431737,0.600061,0,0,0,0.015736,25.16824,5148222,0,0,0,0,0,0,0,55.737984
140.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1675478.5,10.712839,33.978565,36.075684,25.032644,0.431737,0.599145,0,0,0,0.015946,25.166857,5148249,0,0,0,0,0,0,0,55.614941
140.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1676151.25,10.724105,33.975094,36.084545,25.032644,0.431603,0.600061,0,0,0,0.015946,25.166758,5148328,0,0,0,0,0,0,0,55.984062
140.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1675934.75,10.71988,33.980301,36.088089,24.996126,0.432138,0.601129,0,0,0,0.015946,25.169327,5148465,0,0,0,0,0,0,0,55.737984
140.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1675858.375,10.725795,33.969883,36.079227,25.028217,0.431469,0.600214,0,0,0,0.015841,25.169426,5148479,0,0,0,0,0,0,0,55.984062
141,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1675620.5,10.715374,33.969883,36.088089,25.030432,0.431737,0.600061,0,0,0,0.015631,25.167498,5148464,0,0,0,0,0,0,0,55.737984
141.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1675046.875,10.722979,33.973354,36.084545,25.059204,0.43187,0.601282,0,0,0,0.016051,25.166954,5148545,0,0,0,0,0,0,0,55.737984
141.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674696.875,10.718754,33.975094,36.084545,25.048138,0.431737,0.600366,0,0,0,0.015841,25.169277,5148567,0,0,0,0,0,0,0,55.861023
141.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674887.875,10.716219,33.983772,36.09341,25.027111,0.432406,0.600061,0,0,0,0.015631,25.169128,5148371,0,0,0,0,0,0,0,55.984062
141.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1675014.25,10.715092,33.987244,36.09341,25.033751,0.43187,0.599908,0,0,0,0.015631,25.167004,5148333,0,0,0,0,0,0,0,55.614941
141.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1675190.75,10.718754,33.982037,36.086319,24.951866,0.432004,0.600061,0,0,0,0.015841,25.168093,5148457,0,0,0,0,0,0,0,55.984062
141.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1675151.25,10.716219,33.987244,36.091637,25.032644,0.432674,0.600824,0,0,0,0.015788,25.171156,5148189,0,0,0,0,0,0,0,55.984062
141.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674075.125,10.722134,33.97683,36.089863,25.022684,0.431469,0.600671,0,0,0,0.015841,25.16997,5148195,0,0,0,0,0,0,0,55.737984
141.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674067.375,10.715092,33.988979,36.089863,24.960718,0.431603,0.599908,0,0,0,0.016051,25.170116,5148245,0,0,0,0,0,0,0,55.861023
141.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674102.625,10.717909,33.975094,36.091637,24.996126,0.432138,0.599451,0,0,0,0.015841,25.169277,5148258,0,0,0,0,0,0,0,55.491901
142,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674319.625,10.721006,33.997662,36.104046,25.035965,0.431737,0.600824,0,0,0,0.016155,25.170464,5148201,0,0,0,0,0,0,0,56.107105
142.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674765.25,10.718754,33.980301,36.098728,25.041498,0.432807,0.600214,0,0,0,0.015736,25.169228,5148141,0,0,0,0,0,0,0,55.368858
142.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1674796.625,10.719035,33.985508,36.096954,25.003874,0.43187,0.600366,0,0,0,0.015579,25.168537,5148254,0,0,0,0,0,0,0,55.984062
