Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
192.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6603615.5,11.328228,37.189068,39.079819,24.986168,0.536944,0.774166,0,0,0,0.015841,26.389614,5194264,0,0,0,0,0,0,0,56.230145
192.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6602813.5,11.318089,37.19088,39.07056,25.078018,0.538014,0.774319,0,0,0,0.015316,26.388069,5194275,0,0,0,0,0,0,0,56.230145
192.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6602532,11.321187,37.189068,39.081673,25.010513,0.536542,0.774014,0,0,0,0.015526,26.38752,5194090,0,0,0,0,0,0,0,56.476227
192.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6602571.5,11.317526,37.180008,39.087227,25.065844,0.537613,0.774472,0,0,0,0.015579,26.386074,5194062,0,0,0,0,0,0,0,56.107105
192.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6602824,11.317526,37.180008,39.087227,25.065844,0.537613,0.774472,0,0,0,0.015369,26.385426,5194186,0,0,0,0,0,0,0,56.599266
192.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6603082.5,11.317526,37.180008,39.087227,25.065844,0.537613,0.774472,0,0,0,0.015631,26.384977,5194155.5,0,0,0,0,0,0,0,56.414703
192.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6603340.5,11.317526,37.180008,39.087227,25.065844,0.537613,0.774472,0,0,0,0.015893,26.384529,5194125,0,0,0,0,0,0,0,56.230145
193,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6602996,11.370334,37.18454,39.088154,25.038731,0.540022,0.777218,0,0,0,0.015552,26.384056,5194213.5,0,0,0,0,0,0,0,56.414703
193.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6602651.5,11.423141,37.189068,39.089081,25.01162,0.542431,0.779965,0,0,0,0.015211,26.383583,5194302,0,0,0,0,0,0,0,56.599266
193.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6602557.5,11.420748,37.1936,39.08445,25.022133,0.548388,0.787594,0,0,0,0.015605,26.383858,5194292,0,0,0,0,0,0,0,56.537746
193.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6602464,11.418354,37.198132,39.079819,25.032644,0.554344,0.795224,0,0,0,0.015998,26.38413,5194282,0,0,0,0,0,0,0,56.476227
193.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6608223,11.420325,37.19088,39.079819,25.003874,0.548856,0.78912,0,0,0,0.015369,26.38438,5194105,0,0,0,0,0,0,0,56.476227
193.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6616679.5,11.420607,37.203568,39.077969,25.032644,0.548053,0.788663,0,0,0,0.015421,26.385328,5194085,0,0,0,0,0,0,0,56.476227
193.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6620810.5,11.420748,37.201756,39.076118,25.024345,0.548187,0.788815,0,0,0,0.015579,26.385153,5194048,0,0,0,0,0,0,0,56.230145
193.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6624941.5,11.420889,37.199944,39.074265,25.016045,0.548321,0.788968,0,0,0,0.015736,26.384977,5194011,0,0,0,0,0,0,0,55.984062
193.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6633325,11.414411,37.19632,39.083523,25.042604,0.548321,0.788968,0,0,0,0.015841,26.389366,5194115,0,0,0,0,0,0,0,56.353188
193.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6641592,11.425958,37.199944,39.087227,25.047031,0.548321,0.789578,0,0,0,0.01626,26.385626,5194055,0,0,0,0,0,0,0,56.845348
194,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6650302,11.417509,37.192696,39.085377,25.013832,0.548856,0.78851,0,0,0,0.015159,26.389265,5194012,0,0,0,0,0,0,0,55.861023
194.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6658890.5,11.423141,37.209007,39.094635,25.043711,0.548053,0.789273,0,0,0,0.015683,26.385876,5193978,0,0,0,0,0,0,0,56.353188
194.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6667190,11.429901,37.205383,39.085377,25.012726,0.548455,0.788663,0,0,0,0.016051,26.38747,5194000,0,0,0,0,0,0,0,56.722309
194.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6675346,11.416945,37.212635,39.087227,25.010513,0.548321,0.788968,0,0,0,0.015631,26.385826,5193930,0,0,0,0,0,0,0,56.476227
194.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6683584.5,11.427085,37.205383,39.076118,25.026005,0.548053,0.788052,0,0,0,0.015631,26.388567,5194086,0,0,0,0,0,0,0,56.107105
194.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6692059.5,11.420607,37.209007,39.087227,25.030432,0.548321,0.789731,0,0,0,0.016208,26.389465,5194204,0,0,0,0,0,0,0,56.353188
194.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6700339,11.41779,37.199944,39.094635,24.99502,0.548589,0.789578,0,0,0,0.015736,26.388269,5194064,0,0,0,0,0,0,0,56.722309
194.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6708450,11.427648,37.209007,39.094635,24.962931,0.548589,0.78912,0,0,0,0.016051,26.387421,5194154,0,0,0,0,0,0,0,56.230145
194.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6716755,11.419199,37.19088,39.081673,25.05035,0.548455,0.788968,0,0,0,0.015893,26.387072,5194189,0,0,0,0,0,0,0,56.968391
194.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6725172.5,11.416101,37.212635,39.089081,25.047031,0.548589,0.788815,0,0,0,0.015736,26.389565,5194207,0,0,0,0,0,0,0,56.599266
195,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6733365,11.427085,37.218071,39.085377,24.958506,0.54899,0.790341,0,0,0,0.016103,26.389713,5194343,0,0,0,0,0,0,0,56.230145
195.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6741520,11.414411,37.212635,39.092785,24.98838,0.549124,0.788357,0,0,0,0.016051,26.39086,5194144,0,0,0,0,0,0,0,56.599266
195.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6749530,11.419199,37.209007,39.089081,25.078018,0.548187,0.789425,0,0,0,0.016103,26.389914,5194146,0,0,0,0,0,0,0,57.091431
195.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6758472,11.42793,37.201756,39.081673,25.006086,0.548455,0.789425,0,0,0,0.015893,26.388567,5194140,0,0,0,0,0,0,0,56.230145
195.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6767122.5,11.431027,37.218071,39.081673,25.028217,0.549659,0.789578,0,0,0,0.015683,26.388718,5194107,0,0,0,0,0,0,0,56.107105
195.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6769797.5,11.418635,37.212635,39.081673,25.045923,0.547652,0.789273,0,0,0,0.015736,26.385227,5194105,0,0,0,0,0,0,0,56.230145
195.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6769940.5,11.424831,37.216259,39.089081,25.063631,0.547786,0.788968,0,0,0,0.015788,26.38797,5194062,0,0,0,0,0,0,0,56.599266
195.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6769771,11.414974,37.194508,39.076118,25.021578,0.549258,0.790646,0,0,0,0.016103,26.387072,5194239,0,0,0,0,0,0,0,56.722309
195.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6769978.5,11.421734,37.214447,39.094635,25.041498,0.549258,0.790646,0,0,0,0.015998,26.385328,5194178,0,0,0,0,0,0,0,56.476227
195.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6769990.5,11.417227,37.210819,39.087227,25.026005,0.548187,0.789731,0,0,0,0.015316,26.386972,5194184,0,0,0,0,0,0,0,56.599266
196,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6769717,11.417227,37.207195,39.094635,25.027111,0.548856,0.788815,0,0,0,0.015893,26.38443,5194060,0,0,0,0,0,0,0,56.476227
196.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6769729,11.420607,37.223511,39.092785,25.00498,0.548722,0.789731,0,0,0,0.015946,26.387571,5194198,0,0,0,0,0,0,0,56.230145
196.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6769940.5,11.428211,37.218071,39.090931,25.014938,0.549124,0.789273,0,0,0,0.015579,26.386274,5194088,0,0,0,0,0,0,0,56.353188
196.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770032.5,11.429338,37.227139,39.094635,25.002766,0.548321,0.790646,0,0,0,0.015736,26.386923,5194035,0,0,0,0,0,0,0,55.984062
196.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770065,11.42117,37.225327,39.096489,25.039284,0.548187,0.791104,0,0,0,0.015736,26.38752,5194096,0,0,0,0,0,0,0,56.968391
196.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770303,11.418354,37.223511,39.089081,25.021578,0.549258,0.789273,0,0,0,0.015631,26.385227,5193948,0,0,0,0,0,0,0,56.476227
196.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770413.5,11.424831,37.223511,39.100193,25.007193,0.547919,0.789883,0,0,0,0.015946,26.385975,5194153,0,0,0,0,0,0,0,56.845348
196.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770533.5,11.419762,37.214447,39.092785,25.019365,0.54899,0.789273,0,0,0,0.015788,26.385378,5194049,0,0,0,0,0,0,0,56.599266
196.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770874,11.429901,37.216259,39.087227,25.042604,0.548187,0.788968,0,0,0,0.015369,26.383533,5194097,0,0,0,0,0,0,0,56.599266
196.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771133,11.418917,37.210819,39.098339,25.042604,0.54899,0.790036,0,0,0,0.015683,26.381189,5194085,0,0,0,0,0,0,0,56.476227
197,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771301.5,11.430746,37.223511,39.085377,25.026005,0.549526,0.790188,0,0,0,0.015998,26.38084,5194093,0,0,0,0,0,0,0,56.599266
197.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771335.5,11.430746,37.225327,39.100193,25.039284,0.548053,0.790036,0,0,0,0.015788,26.38134,5193791,0,0,0,0,0,0,0,56.476227
197.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771399,11.417509,37.221699,39.079819,25.00498,0.549258,0.789425,0,0,0,0.015841,26.380241,5194002,0,0,0,0,0,0,0,56.353188
197.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771395,11.416101,37.216259,39.090931,25.038177,0.548722,0.789883,0,0,0,0.015841,26.384928,5194137,0,0,0,0,0,0,0,56.353188
197.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771314.5,11.417509,37.221699,39.094635,25.023792,0.549793,0.789731,0,0,0,0.015841,26.383034,5193941,0,0,0,0,0,0,0,56.968391
197.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771242.5,11.416664,37.225327,39.094635,25.018259,0.548722,0.789731,0,0,0,0.015474,26.382935,5193994,0,0,0,0,0,0,0,56.230145
197.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770992,11.424831,37.214447,39.094635,25.018259,0.548321,0.790036,0,0,0,0.015579,26.378746,5194200,0,0,0,0,0,0,0,56.599266
197.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770879,11.42455,37.230766,39.098339,25.012726,0.549526,0.788968,0,0,0,0.015841,26.381638,5193938,0,0,0,0,0,0,0,55.984062
197.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770584.5,11.420607,37.239834,39.092785,25.063631,0.549526,0.790494,0,0,0,0.015893,26.380142,5193933,0,0,0,0,0,0,0,56.845348
197.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770459,11.429901,37.227139,39.096489,25.013832,0.548589,0.788663,0,0,0,0.015631,26.380789,5194047,0,0,0,0,0,0,0,56.722309
198,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770631,11.416945,37.225327,39.092785,24.97621,0.549124,0.78851,0,0,0,0.015579,26.382586,5194226,0,0,0,0,0,0,0,56.230145
198.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770489,11.416664,37.228951,39.087227,25.048138,0.548455,0.789425,0,0,0,0.015841,26.382437,5194207,0,0,0,0,0,0,0,57.091431
198.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770156.5,11.420044,37.230766,39.079819,25.035965,0.548856,0.789578,0,0,0,0.016051,26.378996,5194222,0,0,0,0,0,0,0,56.353188
198.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770116,11.416101,37.227139,39.113163,24.993914,0.548053,0.790951,0,0,0,0.015631,26.380392,5194366,0,0,0,0,0,0,0,56.476227
198.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770218,11.420889,37.236206,39.100193,25.010513,0.54899,0.789731,0,0,0,0.016365,26.379395,5194232,0,0,0,0,0,0,0,56.599266
198.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770215.5,11.423423,37.232578,39.083523,24.987274,0.548321,0.789425,0,0,0,0.015579,26.382286,5194189,0,0,0,0,0,0,0,56.476227
198.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770415,11.418635,37.238018,39.107605,25.030432,0.549927,0.789883,0,0,0,0.015788,26.38139,5194077,0,0,0,0,0,0,0,56.353188
198.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770885,11.417227,37.227139,39.109455,25.038177,0.549258,0.789425,0,0,0,0.015264,26.381687,5193963,0,0,0,0,0,0,0,56.845348
198.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771037,11.419199,37.230766,39.107605,25.069164,0.54899,0.788968,0,0,0,0.016313,26.381838,5194178,0,0,0,0,0,0,0,56.230145
198.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770930,11.41948,37.250713,39.094635,25.044817,0.548321,0.790951,0,0,0,0.015788,26.38084,5194079,0,0,0,0,0,0,0,56.476227
199,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770865.5,11.424268,37.232578,39.102047,25.003874,0.550596,0.790188,0,0,0,0.015893,26.380741,5194263,0,0,0,0,0,0,0,56.722309
199.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770935,11.418072,37.23439,39.102047,25.007193,0.548722,0.790951,0,0,0,0.015998,26.379045,5194068,0,0,0,0,0,0,0,56.722309
199.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771274.5,11.431591,37.239834,39.102047,25.051456,0.549659,0.790036,0,0,0,0.015683,26.380142,5194198,0,0,0,0,0,0,0,56.353188
199.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771571,11.416945,37.228951,39.103897,24.999447,0.54899,0.790799,0,0,0,0.015788,26.38134,5194240,0,0,0,0,0,0,0,56.722309
199.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771778,11.430182,37.23439,39.102047,25.009405,0.550329,0.791714,0,0,0,0.015736,26.380093,5193973,0,0,0,0,0,0,0,56.230145
199.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771957.5,11.420325,37.232578,39.113163,25.06695,0.549793,0.790646,0,0,0,0.015526,26.380442,5194377,0,0,0,0,0,0,0,56.722309
199.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771961.5,11.427085,37.243458,39.109455,24.972889,0.549258,0.790951,0,0,0,0.015683,26.380043,5194228,0,0,0,0,0,0,0,55.984062
199.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771894,11.419762,37.23439,39.100193,24.986168,0.548455,0.790951,0,0,0,0.015893,26.380093,5194431,0,0,0,0,0,0,0,56.353188
199.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6772048.5,11.416664,37.243458,39.116867,24.990595,0.548455,0.790188,0,0,0,0.015788,26.381937,5194211,0,0,0,0,0,0,0,55.984062
199.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6772198,11.416101,37.239834,39.113163,25.01162,0.549927,0.790036,0,0,0,0.015736,26.383135,5193974,0,0,0,0,0,0,0,56.353188
200,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6772421.5,11.42455,37.239834,39.098339,24.996126,0.550195,0.790341,0,0,0,0.015841,26.380541,5193851,0,0,0,0,0,0,0,56.599266
200.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6772619.5,11.41779,37.230766,39.098339,25.030432,0.548053,0.790494,0,0,0,0.015526,26.384031,5193965,0,0,0,0,0,0,0,56.476227
200.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6772846,11.425676,37.248901,39.107605,24.981743,0.548455,0.790646,0,0,0,0.015369,26.383432,5194018,0,0,0,0,0,0,0,56.353188
200.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6772679,11.422297,37.252529,39.120571,25.042604,0.549258,0.790646,0,0,0,0.015579,26.380341,5193929,0,0,0,0,0,0,0,56.476227
200.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6772581,11.420607,37.250713,39.115013,25.016045,0.548455,0.790036,0,0,0,0.015736,26.383982,5194045,0,0,0,0,0,0,0,56.353188
200.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6772651.5,11.431872,37.238018,39.105751,25.061417,0.54899,0.789273,0,0,0,0.015841,26.382187,5194116,0,0,0,0,0,0,0,56.230145
200.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6772566,11.424268,37.247086,39.103897,25.003874,0.549124,0.790036,0,0,0,0.015421,26.383232,5194166,0,0,0,0,0,0,0,56.476227
200.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6772156.5,11.420044,37.241646,39.127983,25.014938,0.549793,0.790036,0,0,0,0.015788,26.381937,5194212,0,0,0,0,0,0,0,56.230145
200.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6772272.5,11.419199,37.243458,39.115013,25.026005,0.550195,0.789425,0,0,0,0.015788,26.381588,5194056,0,0,0,0,0,0,0,56.845348
200.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6772250,11.424831,37.257973,39.118721,25.012726,0.54899,0.790494,0,0,0,0.015893,26.383732,5194274,0,0,0,0,0,0,0,56.476227
201,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6772213.5,11.419199,37.238018,39.122425,25.010513,0.549258,0.789883,0,0,0,0.015526,26.382935,5194474,0,0,0,0,0,0,0,57.091431
201.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771911,11.419199,37.243458,39.133545,25.039284,0.548722,0.790494,0,0,0,0.016051,26.379196,5194253,0,0,0,0,0,0,0,56.107105
201.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771591,11.416382,37.250713,39.116867,24.980635,0.549392,0.789883,0,0,0,0.015683,26.379744,5194271,0,0,0,0,0,0,0,56.476227
201.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771312,11.41948,37.248901,39.109455,24.964037,0.550329,0.791257,0,0,0,0.015579,26.381189,5194223,0,0,0,0,0,0,0,56.353188
201.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771233,11.416945,37.259785,39.122425,25.038177,0.548053,0.791257,0,0,0,0.015579,26.381588,5194204,0,0,0,0,0,0,0,55.984062
201.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771327,11.417227,37.241646,39.107605,25.021578,0.548856,0.790036,0,0,0,0.015841,26.381887,5194302,0,0,0,0,0,0,0,56.476227
201.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771379.5,11.420044,37.238018,39.102047,25.034857,0.549392,0.790341,0,0,0,0.015474,26.382385,5194188,0,0,0,0,0,0,0,56.353188
201.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771428.5,11.431591,37.238018,39.124279,24.990595,0.549793,0.789578,0,0,0,0.015683,26.380293,5194180,0,0,0,0,0,0,0,56.722309
201.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771351,11.416945,37.243458,39.126133,25.029325,0.548589,0.791409,0,0,0,0.015736,26.379845,5194332,0,0,0,0,0,0,0,56.599266
201.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771267,11.428211,37.2616,39.127983,25.014938,0.549392,0.789883,0,0,0,0.015631,26.379145,5194277,0,0,0,0,0,0,0,56.230145
202,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770943.5,11.415537,37.256157,39.111309,24.954079,0.549526,0.790494,0,0,0,0.015683,26.381039,5194303,0,0,0,0,0,0,0,55.861023
202.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770775,11.415537,37.257973,39.113163,25.027111,0.548856,0.789425,0,0,0,0.015421,26.381838,5194127,0,0,0,0,0,0,0,56.845348
202.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770652.5,11.422015,37.245274,39.120571,25.038177,0.549659,0.78912,0,0,0,0.015316,26.379845,5194184,0,0,0,0,0,0,0,56.722309
202.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770695.5,11.420607,37.259785,39.124279,25.008299,0.549124,0.790646,0,0,0,0.015893,26.380941,5193944,0,0,0,0,0,0,0,56.230145
202.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770623,11.417509,37.248901,39.115013,25.014938,0.549392,0.790951,0,0,0,0.015421,26.383383,5194115,0,0,0,0,0,0,0,56.845348
202.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770461.5,11.42455,37.248901,39.135399,24.990595,0.549392,0.789731,0,0,0,0.015526,26.380241,5194190,0,0,0,0,0,0,0,56.353188
202.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6770607,11.41948,37.2616,39.122425,25.038177,0.549258,0.789578,0,0,0,0.015526,26.382236,5194107,0,0,0,0,0,0,0,56.599266
202.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771036.5,11.419199,37.245274,39.133545,25.05699,0.550061,0.790646,0,0,0,0.015474,26.381987,5194064,0,0,0,0,0,0,0,56.353188
202.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771200.5,11.428493,37.248901,39.122425,25.024899,0.549526,0.791257,0,0,0,0.015421,26.380093,5193994,0,0,0,0,0,0,0,56.722309
202.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771537.5,11.421452,37.256157,39.111309,25.030432,0.549526,0.790646,0,0,0,0.015841,26.378845,5194117,0,0,0,0,0,0,0,56.476227
203,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771746.5,11.420044,37.2616,39.127983,25.021578,0.548856,0.790646,0,0,0,0.015946,26.382685,5194220,0,0,0,0,0,0,0,56.599266
203.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771985,11.418917,37.257973,39.127983,25.045923,0.549258,0.790188,0,0,0,0.015946,26.381737,5194178,0,0,0,0,0,0,0,56.230145
203.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771988.5,11.418917,37.257973,39.127983,25.045923,0.549258,0.790188,0,0,0,0.015631,26.378498,5194099,0,0,0,0,0,0,0,56.476227
203.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771982,11.418917,37.257973,39.127983,25.045923,0.549258,0.790188,0,0,0,0.015788,26.380043,5194152,0,0,0,0,0,0,0,56.476227
203.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771975.5,11.418917,37.257973,39.127983,25.045923,0.549258,0.790188,0,0,0,0.015946,26.381588,5194205,0,0,0,0,0,0,0,56.476227
203.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771878,11.466937,37.257973,39.123352,25.045923,0.551667,0.793393,0,0,0,0.015919,26.381439,5194126,0,0,0,0,0,0,0,56.353188
203.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771781,11.514957,37.257973,39.118721,25.045923,0.554076,0.796597,0,0,0,0.015893,26.381289,5194047,0,0,0,0,0,0,0,56.230145
203.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771710,11.520449,37.248901,39.124279,25.038177,0.5601,0.804456,0,0,0,0.015946,26.380615,5194188,0,0,0,0,0,0,0,56.353188
203.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6771638.5,11.525941,37.239834,39.129837,25.030432,0.566123,0.812314,0,0,0,0.015998,26.379942,5194329,0,0,0,0,0,0,0,56.476227
203.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6777315,11.516365,37.254341,39.126133,25.059204,0.558895,0.80499,0,0,0,0.015946,26.381937,5194116,0,0,0,0,0,0,0,56.107105
204,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6785818,11.516365,37.254341,39.124279,25.043711,0.560368,0.806821,0,0,0,0.015683,26.381737,5193752,0,0,0,0,0,0,0,56.353188
204.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6794184.5,11.516365,37.263412,39.116867,24.987274,0.559564,0.8056,0,0,0,0.015421,26.378595,5193929,0,0,0,0,0,0,0,56.353188
204.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,6802604.5,11.527631,37.252529,39.118721,25.042604,0.561037,0.806821,0,0,0,0.015474,26.38064,5193992,0,0,0,0,0,0,0,56.476227
