Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
83.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4129201.25,11.091085,32.567276,31.708387,24.993914,0.246219,0.367056,0,0,0,0.015841,25.810455,5151231,0,0,0,0,0,0,0,55.491901
83.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4129158.5,11.094606,32.565567,31.706709,24.998341,0.246219,0.366903,0,0,0,0.015788,25.810852,5151181.5,0,0,0,0,0,0,0,55.553421
83.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4129115.75,11.098126,32.563862,31.70503,25.002766,0.246219,0.366751,0,0,0,0.015736,25.811249,5151132,0,0,0,0,0,0,0,55.614941
83.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4129093,11.094183,32.567276,31.710903,25.020472,0.246219,0.367514,0,0,0,0.015683,25.811125,5151281.5,0,0,0,0,0,0,0,55.430382
84,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4129070,11.09024,32.57069,31.716778,25.038177,0.246219,0.368277,0,0,0,0.015631,25.811001,5151431,0,0,0,0,0,0,0,55.245819
84.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128970.75,11.090522,32.57325,31.715099,25.023792,0.245617,0.367285,0,0,0,0.015998,25.812143,5151355.5,0,0,0,0,0,0,0,55.368858
84.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128871.25,11.090803,32.575809,31.713421,25.009405,0.245014,0.366293,0,0,0,0.016365,25.813286,5151280,0,0,0,0,0,0,0,55.491901
84.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128805.75,11.093901,32.574104,31.71426,25.044266,0.245884,0.366445,0,0,0,0.016155,25.813534,5151326.5,0,0,0,0,0,0,0,55.245819
84.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128740,11.096999,32.572395,31.715099,25.079124,0.246754,0.366598,0,0,0,0.015946,25.813782,5151373,0,0,0,0,0,0,0,54.999737
84.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128722,11.094183,32.572395,31.72517,25.047031,0.246554,0.367208,0,0,0,0.016103,25.814302,5151354.5,0,0,0,0,0,0,0,55.368858
84.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128704,11.091367,32.572395,31.735239,25.014938,0.246353,0.367819,0,0,0,0.01626,25.814823,5151336,0,0,0,0,0,0,0,55.737984
84.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128583.75,11.088832,32.5741,31.701674,25.030432,0.246085,0.366445,0,0,0,0.015946,25.81403,5151192,0,0,0,0,0,0,0,55.245819
84.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128651.75,11.090099,32.571541,31.697479,25.042051,0.246554,0.366445,0,0,0,0.015972,25.813683,5151124,0,0,0,0,0,0,0,55.614941
84.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128719.5,11.091367,32.568981,31.693285,25.053671,0.247022,0.366445,0,0,0,0.015998,25.813335,5151056,0,0,0,0,0,0,0,55.984062
85,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128637,11.091648,32.567276,31.694962,25.063076,0.247089,0.367437,0,0,0,0.016024,25.81254,5151117,0,0,0,0,0,0,0,55.7995
85.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128554.5,11.09193,32.565567,31.69664,25.072483,0.247156,0.368429,0,0,0,0.016051,25.811745,5151178,0,0,0,0,0,0,0,55.614941
85.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128671.75,11.09024,32.566422,31.704191,25.069717,0.246554,0.368429,0,0,0,0.015919,25.811794,5151165,0,0,0,0,0,0,0,55.491898
85.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128789,11.088551,32.567276,31.711742,25.06695,0.245951,0.368429,0,0,0,0.015788,25.811844,5151152,0,0,0,0,0,0,0,55.368858
85.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128769,11.089113,32.563862,31.713421,25.055883,0.246286,0.367742,0,0,0,0.015762,25.812042,5151198,0,0,0,0,0,0,0,55.491898
85.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128749.25,11.089677,32.560448,31.715099,25.044817,0.246621,0.367056,0,0,0,0.015736,25.812241,5151244,0,0,0,0,0,0,0,55.614941
85.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128759.25,11.089677,32.560448,31.715099,25.044817,0.246621,0.367056,0,0,0,0.015701,25.812357,5151327,0,0,0,0,0,0,0,55.450886
85.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128769.5,11.089677,32.560448,31.715099,25.044817,0.246621,0.367056,0,0,0,0.015666,25.812473,5151410,0,0,0,0,0,0,0,55.286835
85.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128779.75,11.089677,32.560448,31.715099,25.044817,0.246621,0.367056,0,0,0,0.015631,25.81259,5151493,0,0,0,0,0,0,0,55.12278
85.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128584.5,11.140372,32.557037,31.722652,25.05201,0.24816,0.369574,0,0,0,0.015552,25.810728,5151440,0,0,0,0,0,0,0,55.368858
86,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4128389.25,11.191068,32.553623,31.730204,25.059204,0.249699,0.372091,0,0,0,0.015474,25.808867,5151387,0,0,0,0,0,0,0,55.614941
86.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4130560.25,11.191209,32.560448,31.718456,25.058651,0.255455,0.379263,0,0,0,0.015867,25.808445,5151289.5,0,0,0,0,0,0,0,55.553421
86.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4132731.5,11.19135,32.567276,31.706709,25.058098,0.26121,0.386435,0,0,0,0.01626,25.808022,5151192,0,0,0,0,0,0,0,55.491901
86.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4156381,11.18966,32.572395,31.66309,25.037071,0.253982,0.377432,0,0,0,0.015579,25.806334,5151246,0,0,0,0,0,0,0,56.107105
86.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4180091.5,11.192476,32.572395,31.661411,25.065844,0.25425,0.376364,0,0,0,0.016051,25.807129,5151070,0,0,0,0,0,0,0,55.245819
86.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4203429.5,11.192476,32.572395,31.661411,25.065844,0.25425,0.376364,0,0,0,0.016103,25.805788,5151110,0,0,0,0,0,0,0,55.984062
86.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4226751,11.189941,32.565567,31.636257,24.983955,0.253581,0.377127,0,0,0,0.015998,25.805639,5150994,0,0,0,0,0,0,0,55.368858
86.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4238482.5,11.192899,32.566422,31.631227,25.014938,0.253648,0.376898,0,0,0,0.015893,25.805986,5150943,0,0,0,0,0,0,0,55.614941
86.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4250214,11.195856,32.567276,31.626198,25.045923,0.253715,0.376669,0,0,0,0.015788,25.806334,5150892,0,0,0,0,0,0,0,55.861023
86.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4262012,11.192617,32.572395,31.631227,25.020472,0.253514,0.376135,0,0,0,0.015762,25.807053,5150936.5,0,0,0,0,0,0,0,55.861023
87,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4273810,11.189378,32.577515,31.636257,24.99502,0.253313,0.375601,0,0,0,0.015736,25.807774,5150981,0,0,0,0,0,0,0,55.861023
87.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4285460,11.194307,32.572395,31.636257,25.004978,0.25338,0.375677,0,0,0,0.015972,25.80765,5150940.5,0,0,0,0,0,0,0,55.984062
87.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4297110.5,11.199236,32.567276,31.636257,25.014938,0.253447,0.375753,0,0,0,0.016208,25.807526,5150900,0,0,0,0,0,0,0,56.107105
87.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4308596.5,11.194166,32.563011,31.643803,25.012173,0.252979,0.375982,0,0,0,0.015919,25.80698,5150893.5,0,0,0,0,0,0,0,55.861023
87.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4320082.5,11.189096,32.558743,31.65135,25.009405,0.25251,0.376211,0,0,0,0.015631,25.806433,5150887,0,0,0,0,0,0,0,55.614941
87.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4331584,11.189238,32.563862,31.668961,25.024899,0.252845,0.376287,0,0,0,0.015762,25.806881,5150863.5,0,0,0,0,0,0,0,55.307339
87.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4343085.5,11.189378,32.568981,31.686573,25.04039,0.253179,0.376364,0,0,0,0.015893,25.807327,5150840,0,0,0,0,0,0,0,54.999737
87.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4354813,11.189238,32.562157,31.697479,25.042049,0.253313,0.376516,0,0,0,0.016077,25.808071,5150856,0,0,0,0,0,0,0,55.061256
87.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4366540,11.189096,32.555328,31.708387,25.043711,0.253447,0.376669,0,0,0,0.01626,25.808817,5150872,0,0,0,0,0,0,0,55.12278
87.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4378235,11.1898,32.553623,31.715099,25.047585,0.253112,0.376669,0,0,0,0.015867,25.809612,5150833,0,0,0,0,0,0,0,55.245819
88,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4389929.5,11.190505,32.551918,31.721811,25.051456,0.252778,0.376669,0,0,0,0.015474,25.810406,5150794,0,0,0,0,0,0,0,55.368858
88.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4401550,11.19304,32.559597,31.737759,25.04039,0.253112,0.376516,0,0,0,0.01571,25.810307,5150848.5,0,0,0,0,0,0,0,55.368858
88.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4413170.5,11.195575,32.567276,31.753706,25.029325,0.253447,0.376364,0,0,0,0.015946,25.810205,5150903,0,0,0,0,0,0,0,55.368858
88.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4424605.5,11.19304,32.561302,31.763781,25.002768,0.254317,0.376974,0,0,0,0.016077,25.810429,5150907,0,0,0,0,0,0,0,55.491898
88.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4436040.5,11.190505,32.555328,31.773855,24.97621,0.255187,0.377584,0,0,0,0.016208,25.810654,5150911,0,0,0,0,0,0,0,55.614941
88.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4447452,11.18952,32.557037,31.779734,25.009407,0.253782,0.376516,0,0,0,0.016077,25.810406,5151035,0,0,0,0,0,0,0,55.614941
88.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4458863.5,11.188534,32.558743,31.785612,25.042604,0.252376,0.375448,0,0,0,0.015946,25.810156,5151159,0,0,0,0,0,0,0,55.614941
88.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4470453.5,11.190224,32.557892,31.805771,25.050903,0.252644,0.376059,0,0,0,0.015683,25.809933,5151062.5,0,0,0,0,0,0,0,55.553421
88.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4482043.5,11.191913,32.557037,31.82593,25.059204,0.252912,0.376669,0,0,0,0.015421,25.80971,5150966,0,0,0,0,0,0,0,55.491901
88.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4493744,11.195574,32.561302,31.832653,25.048691,0.252979,0.376593,0,0,0,0.015526,25.80909,5151082,0,0,0,0,0,0,0,55.553421
89,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4505444.5,11.199236,32.565567,31.839375,25.038177,0.253045,0.376516,0,0,0,0.015631,25.80847,5151198,0,0,0,0,0,0,0,55.614941
89.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4517310.5,11.195715,32.566422,31.847778,25.037071,0.253112,0.376211,0,0,0,0.015683,25.807625,5151156,0,0,0,0,0,0,0,55.7995
89.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4529177,11.192195,32.567276,31.856182,25.035965,0.253179,0.375906,0,0,0,0.015736,25.806782,5151114,0,0,0,0,0,0,0,55.984062
89.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4540992.5,11.18966,32.564716,31.862906,25.014938,0.25338,0.376287,0,0,0,0.015683,25.807302,5151148,0,0,0,0,0,0,0,55.737984
89.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4552808.5,11.187125,32.562157,31.869629,24.993914,0.253581,0.376669,0,0,0,0.015631,25.807823,5151182,0,0,0,0,0,0,0,55.491901
89.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4564498,11.189941,32.564716,31.874672,25.02158,0.253648,0.376745,0,0,0,0.015736,25.808445,5151007.5,0,0,0,0,0,0,0,55.67646
89.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4576187.5,11.192758,32.567276,31.879717,25.049244,0.253715,0.376822,0,0,0,0.015841,25.809065,5150833,0,0,0,0,0,0,0,55.861023
89.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4585425,11.195011,32.561302,31.898216,25.05201,0.253514,0.377203,0,0,0,0.015946,25.809959,5150880.5,0,0,0,0,0,0,0,55.922543
89.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4594662,11.197265,32.555328,31.916714,25.054777,0.253313,0.377584,0,0,0,0.016051,25.810852,5150928,0,0,0,0,0,0,0,55.984062
89.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4594206.5,11.192335,32.557888,31.933537,25.062523,0.252979,0.376745,0,0,0,0.015972,25.809486,5150979.5,0,0,0,0,0,0,0,55.7995
90,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4593751.5,11.187407,32.560448,31.950361,25.070271,0.252644,0.375906,0,0,0,0.015893,25.808121,5151031,0,0,0,0,0,0,0,55.614941
90.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4593517,11.189379,32.565567,31.947838,25.050903,0.253313,0.376516,0,0,0,0.015841,25.80822,5150976.5,0,0,0,0,0,0,0,55.553421
90.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4593282.5,11.19135,32.57069,31.945314,25.031538,0.253982,0.377127,0,0,0,0.015788,25.808319,5150922,0,0,0,0,0,0,0,55.491901
90.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4593328,11.191914,32.569836,31.936901,25.013279,0.253648,0.377203,0,0,0,0.015736,25.807997,5150887,0,0,0,0,0,0,0,55.737984
90.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4593374,11.192476,32.568981,31.92849,24.99502,0.253313,0.377279,0,0,0,0.015683,25.807674,5150852,0,0,0,0,0,0,0,55.984062
90.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4593422.5,11.193884,32.569836,31.930172,25.023792,0.253246,0.376745,0,0,0,0.01571,25.807972,5150877.5,0,0,0,0,0,0,0,55.7995
90.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4593471,11.195292,32.57069,31.931854,25.052565,0.253179,0.376211,0,0,0,0.015736,25.80827,5150903,0,0,0,0,0,0,0,55.614941
90.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4593521.5,11.197264,32.57069,31.925966,25.047585,0.253715,0.37644,0,0,0,0.015683,25.809261,5150872.5,0,0,0,0,0,0,0,55.553421
90.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4593572.5,11.199236,32.57069,31.920078,25.042604,0.25425,0.376669,0,0,0,0.015631,25.810255,5150842,0,0,0,0,0,0,0,55.491901
90.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4593494.5,11.194448,32.567276,31.929331,25.026005,0.253782,0.376669,0,0,0,0.015867,25.810406,5150796.5,0,0,0,0,0,0,0,55.430382
91,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4593417,11.18966,32.563862,31.938583,25.009405,0.253313,0.376669,0,0,0,0.016103,25.810555,5150751,0,0,0,0,0,0,0,55.368858
91.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4593568,11.190645,32.563862,31.940266,25.038177,0.253514,0.376898,0,0,0,0.015946,25.8111,5150856,0,0,0,0,0,0,0,55.307339
91.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4593719.5,11.191631,32.563862,31.941948,25.06695,0.253715,0.377127,0,0,0,0.015788,25.811646,5150961,0,0,0,0,0,0,0,55.245819
91.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4593870,11.190928,32.566422,31.934378,25.038731,0.253514,0.376669,0,0,0,0.015893,25.811125,5150955,0,0,0,0,0,0,0,55.184299
91.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4594020.5,11.190223,32.568981,31.926807,25.010513,0.253313,0.376211,0,0,0,0.015998,25.810604,5150949,0,0,0,0,0,0,0,55.12278
91.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4594142.5,11.191631,32.560448,31.913351,25.010513,0.253246,0.376822,0,0,0,0.015762,25.811224,5150871.5,0,0,0,0,0,0,0,55.061256
91.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4594264,11.19304,32.551918,31.899895,25.010513,0.253179,0.377432,0,0,0,0.015526,25.811844,5150794,0,0,0,0,0,0,0,54.999737
91.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4594303,11.195997,32.556183,31.895691,25.093517,0.252979,0.376974,0,0,0,0.01571,25.811422,5150785,0,0,0,0,0,0,0,55.491898
91.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4594341.5,11.198955,32.560448,31.891487,25.176521,0.252778,0.376516,0,0,0,0.015893,25.811001,5150776,0,0,0,0,0,0,0,55.984062
91.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4594318,11.193885,32.565567,31.888124,25.111221,0.25338,0.376364,0,0,0,0.015788,25.811871,5150887,0,0,0,0,0,0,0,55.614941
92,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4594294,11.188815,32.57069,31.884762,25.045923,0.253982,0.376211,0,0,0,0.015683,25.812738,5150998,0,0,0,0,0,0,0,55.245819
92.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4594293,11.19318,32.564716,31.885601,25.053116,0.253782,0.376974,0,0,0,0.015919,25.81115,5150999.5,0,0,0,0,0,0,0,55.491901
92.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4594291.5,11.197546,32.558743,31.886442,25.06031,0.253581,0.377737,0,0,0,0.016155,25.809561,5151001,0,0,0,0,0,0,0,55.737984
92.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4594714,11.200503,32.559593,31.88308,25.041496,0.253179,0.377356,0,0,0,0.016103,25.809734,5151076,0,0,0,0,0,0,0,55.614944
92.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4595136.5,11.203461,32.560448,31.879717,25.022684,0.252778,0.376974,0,0,0,0.016051,25.809908,5151151,0,0,0,0,0,0,0,55.491901
92.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4595430,11.196842,32.563007,31.886444,25.021025,0.25338,0.37644,0,0,0,0.015736,25.809486,5151150,0,0,0,0,0,0,0,55.491901
92.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4595723.5,11.190223,32.565567,31.893169,25.019365,0.253982,0.375906,0,0,0,0.015421,25.809065,5151149,0,0,0,0,0,0,0,55.491901
92.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4595786,11.189519,32.570686,31.905783,25.029324,0.254183,0.375906,0,0,0,0.015579,25.808817,5151206,0,0,0,0,0,0,0,55.614944
92.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4595848.5,11.188815,32.575809,31.918396,25.039284,0.254384,0.375906,0,0,0,0.015736,25.808569,5151263,0,0,0,0,0,0,0,55.737984
92.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4595800,11.19487,32.57325,31.921761,25.035965,0.253581,0.376211,0,0,0,0.015683,25.807451,5151211,0,0,0,0,0,0,0,55.553421
93,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4595751.5,11.200926,32.57069,31.925125,25.032644,0.252778,0.376516,0,0,0,0.015631,25.806334,5151159,0,0,0,0,0,0,0,55.368858
93.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4595682,11.195574,32.56813,31.935219,25.020472,0.253045,0.376974,0,0,0,0.01571,25.805862,5151201,0,0,0,0,0,0,0,55.368858
93.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4595612,11.190223,32.565567,31.945314,25.008299,0.253313,0.377432,0,0,0,0.015788,25.805391,5151243,0,0,0,0,0,0,0,55.368858
93.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4595672.5,11.192476,32.570686,31.957935,25.023792,0.253246,0.376898,0,0,0,0.015867,25.804077,5151202.5,0,0,0,0,0,0,0,55.368858
93.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4595732.5,11.19473,32.575809,31.970556,25.039284,0.253179,0.376364,0,0,0,0.015946,25.802761,5151162,0,0,0,0,0,0,0,55.368858
93.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4595888.5,11.196138,32.569836,31.978973,25.033751,0.253313,0.37644,0,0,0,0.015998,25.803581,5151146.5,0,0,0,0,0,0,0,55.430382
93.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4596044,11.197546,32.563862,31.987389,25.028217,0.253447,0.376516,0,0,0,0.016051,25.804399,5151131,0,0,0,0,0,0,0,55.491901
93.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4596243,11.194025,32.563011,31.969715,25.018257,0.253246,0.376745,0,0,0,0.015946,25.803333,5151079,0,0,0,0,0,0,0,55.553421
93.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4596442,11.190505,32.562157,31.952044,25.008299,0.253045,0.376974,0,0,0,0.015841,25.802265,5151027,0,0,0,0,0,0,0,55.614941
93.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4596808,11.194166,32.560448,31.930174,25.031538,0.253313,0.376669,0,0,0,0.015841,25.801769,5151119,0,0,0,0,0,0,0,55.737984
94,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4597173.5,11.197827,32.558743,31.908304,25.054777,0.253581,0.376364,0,0,0,0.015841,25.801271,5151211,0,0,0,0,0,0,0,55.861023
94.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4597257,11.195292,32.555328,31.880562,25.034859,0.253179,0.376593,0,0,0,0.016051,25.801643,5151096.5,0,0,0,0,0,0,0,55.984062
94.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4597340.5,11.192758,32.551918,31.852819,25.014938,0.252778,0.376822,0,0,0,0.01626,25.802017,5150982,0,0,0,0,0,0,0,56.107105
94.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4597293.5,11.194307,32.554478,31.837696,25.019918,0.253179,0.37644,0,0,0,0.016024,25.802488,5150860.5,0,0,0,0,0,0,0,55.67646
94.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4597246.5,11.195856,32.557037,31.822571,25.024899,0.253581,0.376059,0,0,0,0.015788,25.802959,5150739,0,0,0,0,0,0,0,55.245819
94.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4597244,11.192195,32.559597,31.804092,25.013279,0.25338,0.37644,0,0,0,0.015841,25.803432,5150920.5,0,0,0,0,0,0,0,55.430382
94.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4597241.5,11.188534,32.562157,31.785612,25.001659,0.253179,0.376822,0,0,0,0.015893,25.803904,5151102,0,0,0,0,0,0,0,55.614941
94.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4597200.5,11.195715,32.558743,31.779734,25.023239,0.252845,0.376516,0,0,0,0.015788,25.803505,5151007.5,0,0,0,0,0,0,0,55.553421
94.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4597159,11.202897,32.555328,31.773855,25.044817,0.25251,0.376211,0,0,0,0.015683,25.803108,5150913,0,0,0,0,0,0,0,55.491901
94.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4597134,11.195997,32.561302,31.767139,25.007195,0.252778,0.37583,0,0,0,0.015788,25.803133,5150939.5,0,0,0,0,0,0,0,55.67646
95,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4597109,11.189096,32.567276,31.760422,24.96957,0.253045,0.375448,0,0,0,0.015893,25.803158,5150966,0,0,0,0,0,0,0,55.861023
95.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4597162.5,11.190786,32.557892,31.759583,25.008854,0.253313,0.376135,0,0,0,0.015893,25.803432,5150927.5,0,0,0,0,0,0,0,55.737984
95.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4597216,11.192476,32.548504,31.758743,25.048138,0.253581,0.376822,0,0,0,0.015893,25.803705,5150889,0,0,0,0,0,0,0,55.614941
95.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4597348,11.193884,32.557892,31.763781,25.034859,0.253246,0.376287,0,0,0,0.015815,25.803059,5150946,0,0,0,0,0,0,0,55.922543
95.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4597479.5,11.195292,32.567276,31.768818,25.021578,0.252912,0.375753,0,0,0,0.015736,25.802414,5151003,0,0,0,0,0,0,0,56.230145
