Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
152.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4970640,11.601985,32.299747,31.716778,25.052565,0.28102,0.40856,0,0,0,0.015683,25.385735,5207919,0,0,0,0,0,0,0,54.999737
152.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4970523.5,11.589029,32.301449,31.720135,24.987274,0.281288,0.40856,0,0,0,0.015893,25.387169,5207547,0,0,0,0,0,0,0,55.12278
152.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4970265,11.591846,32.306553,31.728525,25.041498,0.280351,0.408713,0,0,0,0.016155,25.387268,5207701,0,0,0,0,0,0,0,55.368858
152.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4970338,11.59776,32.299747,31.733561,25.021578,0.281154,0.408103,0,0,0,0.015893,25.386772,5208065,0,0,0,0,0,0,0,55.368858
152.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4970416,11.598323,32.301449,31.752028,25.035965,0.280753,0.40795,0,0,0,0.015788,25.387367,5207683,0,0,0,0,0,0,0,55.614941
152.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4970595,11.595225,32.296345,31.758743,25.058098,0.27995,0.407187,0,0,0,0.015946,25.388405,5207688,0,0,0,0,0,0,0,55.368858
152.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4970700,11.589029,32.313358,31.767139,25.051456,0.280485,0.409628,0,0,0,0.015788,25.388456,5207758,0,0,0,0,0,0,0,54.999737
153,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4970925,11.600013,32.308254,31.765459,24.999447,0.27995,0.409476,0,0,0,0.016103,25.388704,5207859,0,0,0,0,0,0,0,55.368858
153.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4970637,11.586776,32.294643,31.775536,24.992807,0.280217,0.408713,0,0,0,0.015998,25.388752,5207924,0,0,0,0,0,0,0,55.614941
153.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969726,11.586494,32.304852,31.787292,25.028217,0.281422,0.409171,0,0,0,0.015841,25.389692,5207773,0,0,0,0,0,0,0,55.737984
153.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969561.5,11.588747,32.304852,31.778894,25.019365,0.281288,0.407034,0,0,0,0.015579,25.390831,5207778,0,0,0,0,0,0,0,55.614941
153.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969159.5,11.586776,32.296345,31.79233,25.055883,0.28102,0.408408,0,0,0,0.016155,25.389843,5207685,0,0,0,0,0,0,0,55.12278
153.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968804.5,11.594944,32.306553,31.815849,24.999447,0.279816,0.408865,0,0,0,0.015579,25.389149,5207732,0,0,0,0,0,0,0,55.491901
153.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968765.5,11.591846,32.299747,31.82761,24.981743,0.281422,0.409476,0,0,0,0.015893,25.389248,5207718,0,0,0,0,0,0,0,55.245819
153.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968965.5,11.59269,32.31506,31.80913,25.018259,0.281823,0.410086,0,0,0,0.015946,25.388901,5207711,0,0,0,0,0,0,0,54.384533
153.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969293,11.593535,32.309956,31.834333,25.049244,0.281957,0.409018,0,0,0,0.016051,25.388704,5207855,0,0,0,0,0,0,0,55.368858
153.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969415,11.590156,32.304852,31.836014,25.035965,0.280619,0.409781,0,0,0,0.016208,25.387615,5207764,0,0,0,0,0,0,0,55.12278
154,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969692,11.589029,32.320168,31.830971,25.024899,0.280619,0.408408,0,0,0,0.015788,25.387615,5207608,0,0,0,0,0,0,0,55.737984
154.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969928,11.591001,32.320168,31.837694,25.031538,0.281422,0.408713,0,0,0,0.015841,25.387318,5207861,0,0,0,0,0,0,0,54.876698
154.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4970015,11.588747,32.309956,31.82761,25.013832,0.282627,0.409323,0,0,0,0.015736,25.386971,5207902,0,0,0,0,0,0,0,54.999737
154.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969327,11.589311,32.299747,31.847776,25.054777,0.28169,0.408103,0,0,0,0.016365,25.387169,5207925,0,0,0,0,0,0,0,55.491901
154.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969238.5,11.601421,32.311657,31.856182,25.034857,0.280886,0.408255,0,0,0,0.016051,25.385584,5208085,0,0,0,0,0,0,0,54.630615
154.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969543.5,11.591282,32.294643,31.856182,24.956291,0.280753,0.408713,0,0,0,0.01626,25.387367,5208033,0,0,0,0,0,0,0,55.368858
154.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969414,11.589311,32.301449,31.856182,25.002766,0.280217,0.408103,0,0,0,0.016103,25.386524,5207841,0,0,0,0,0,0,0,54.999737
154.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969048.5,11.587621,32.292942,31.859543,25.01162,0.281422,0.409628,0,0,0,0.016051,25.38796,5207698,0,0,0,0,0,0,0,54.876698
154.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968704,11.590156,32.31506,31.876354,25.007193,0.281288,0.408865,0,0,0,0.016103,25.386179,5208057,0,0,0,0,0,0,0,55.368858
154.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968588.5,11.60114,32.309956,31.888124,25.024899,0.281823,0.409781,0,0,0,0.015893,25.388605,5207985,0,0,0,0,0,0,0,55.12278
155,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968393,11.588466,32.306553,31.891487,24.997234,0.281556,0.409476,0,0,0,0.016051,25.389099,5207622,0,0,0,0,0,0,0,54.876698
155.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968727.5,11.590437,32.311657,31.889805,25.038177,0.280217,0.409018,0,0,0,0.015946,25.388605,5207708,0,0,0,0,0,0,0,54.999737
155.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969393,11.587621,32.309956,31.893169,25.035965,0.280351,0.408255,0,0,0,0.015841,25.389198,5207635,0,0,0,0,0,0,0,54.630615
155.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969310.5,11.599168,32.313358,31.888124,25.019365,0.280619,0.409018,0,0,0,0.015946,25.390039,5207897,0,0,0,0,0,0,0,54.999737
155.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969100,11.59269,32.30315,31.899895,25.019365,0.280753,0.406729,0,0,0,0.015788,25.391129,5207885,0,0,0,0,0,0,0,54.876698
155.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968828.5,11.595789,32.316761,31.918396,24.992807,0.281288,0.40856,0,0,0,0.015526,25.392168,5207810,0,0,0,0,0,0,0,54.384533
155.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968659.5,11.589311,32.316761,31.913351,25.001659,0.282091,0.409323,0,0,0,0.015841,25.390285,5207887,0,0,0,0,0,0,0,55.491901
155.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968536,11.589874,32.309956,31.930172,24.982849,0.281154,0.409934,0,0,0,0.015946,25.390039,5207733,0,0,0,0,0,0,0,55.368858
155.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968354,11.588747,32.318462,31.936901,25.043711,0.281422,0.408865,0,0,0,0.015788,25.389645,5207590,0,0,0,0,0,0,0,55.12278
155.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968338,11.592972,32.306553,31.938583,25.062525,0.281154,0.40856,0,0,0,0.016155,25.390238,5207832,0,0,0,0,0,0,0,54.999737
156,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968378.5,11.591846,32.318462,31.957092,25.048138,0.280753,0.409476,0,0,0,0.015474,25.388803,5207686,0,0,0,0,0,0,0,55.368858
156.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968129,11.592972,32.308254,31.957092,25.047031,0.282493,0.409781,0,0,0,0.015946,25.389149,5207508,0,0,0,0,0,0,0,55.491901
156.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4967975,11.592972,32.31506,31.95541,25.058098,0.281154,0.409018,0,0,0,0.015946,25.388405,5207548,0,0,0,0,0,0,0,54.630615
156.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968604,11.600858,32.30315,31.96719,25.008299,0.281154,0.40856,0,0,0,0.015788,25.388357,5207613,0,0,0,0,0,0,0,54.630615
156.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968886,11.589311,32.308254,31.968872,25.079124,0.280485,0.409018,0,0,0,0.015998,25.388258,5207657,0,0,0,0,0,0,0,54.876698
156.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4968986,11.596352,32.306553,31.980656,25.04039,0.280753,0.410239,0,0,0,0.015579,25.386824,5207832,0,0,0,0,0,0,0,54.999737
156.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969158,11.591282,32.313358,31.982338,25.039284,0.280886,0.408713,0,0,0,0.015946,25.385931,5207799,0,0,0,0,0,0,0,55.614941
156.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969415,11.591282,32.313358,31.982338,25.039284,0.280886,0.408713,0,0,0,0.015998,25.386477,5207633,0,0,0,0,0,0,0,55.12278
156.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969449,11.591282,32.313358,31.982338,25.039284,0.280886,0.408713,0,0,0,0.015867,25.386402,5207679,0,0,0,0,0,0,0,55.12278
156.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969483,11.591282,32.313358,31.982338,25.039284,0.280886,0.408713,0,0,0,0.015736,25.386328,5207725,0,0,0,0,0,0,0,55.12278
157,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969568.5,11.646906,32.314209,31.979813,25.019918,0.284434,0.412222,0,0,0,0.015867,25.3866,5207736,0,0,0,0,0,0,0,55.184299
157.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969653.5,11.702531,32.31506,31.977289,25.000553,0.287981,0.415732,0,0,0,0.015998,25.386871,5207747,0,0,0,0,0,0,0,55.245819
157.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4969845,11.701263,32.317612,31.97308,25.011066,0.292197,0.42153,0,0,0,0.016024,25.386673,5207772,0,0,0,0,0,0,0,55.307339
157.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4970037,11.699996,32.320168,31.968872,25.021578,0.296413,0.427329,0,0,0,0.016051,25.386477,5207797,0,0,0,0,0,0,0,55.368858
157.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4982349,11.700278,32.31506,31.962141,25.019365,0.289185,0.418631,0,0,0,0.015788,25.387764,5207642,0,0,0,0,0,0,0,55.368858
157.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4996406,11.698588,32.311657,31.968872,24.991701,0.29039,0.421683,0,0,0,0.015893,25.387268,5207514,0,0,0,0,0,0,0,55.245819
157.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5010290.5,11.692674,32.328674,31.945314,25.041498,0.288382,0.420005,0,0,0,0.016208,25.38801,5207637,0,0,0,0,0,0,0,54.999737
157.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5024485.5,11.690139,32.318462,31.948679,25.017153,0.290122,0.419394,0,0,0,0.016418,25.387764,5207594,0,0,0,0,0,0,0,54.999737
157.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5038553.5,11.704502,32.321869,31.935219,25.01162,0.288114,0.418784,0,0,0,0.016051,25.38796,5207786,0,0,0,0,0,0,0,54.876698
157.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5052437,11.68873,32.321869,31.916714,25.042604,0.289453,0.419242,0,0,0,0.016103,25.387367,5207619,0,0,0,0,0,0,0,55.12278
158,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5066242,11.69211,32.309956,31.903259,25.024899,0.289319,0.419547,0,0,0,0.015946,25.38905,5207667,0,0,0,0,0,0,0,55.245819
158.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5080113,11.691547,32.306553,31.89485,25.045923,0.290256,0.418936,0,0,0,0.015788,25.389446,5207589,0,0,0,0,0,0,0,54.999737
158.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5094006,11.694926,32.316761,31.888124,25.003874,0.289051,0.419089,0,0,0,0.015893,25.390684,5207514,0,0,0,0,0,0,0,55.368858
158.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5107856.5,11.691829,32.320168,31.878036,25.008299,0.289453,0.419394,0,0,0,0.015788,25.389891,5207521,0,0,0,0,0,0,0,55.737984
158.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5122034,11.689857,32.313358,31.867949,24.99502,0.289185,0.419699,0,0,0,0.015736,25.392763,5207262,0,0,0,0,0,0,0,55.614941
158.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5136196,11.689294,32.320168,31.864586,25.016045,0.28865,0.419089,0,0,0,0.015788,25.39192,5207476,0,0,0,0,0,0,0,55.368858
158.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5150275.5,11.698588,32.321869,31.862906,25.045923,0.289721,0.419852,0,0,0,0.015841,25.392763,5207662,0,0,0,0,0,0,0,55.614941
158.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5164231,11.70225,32.31506,31.876354,25.045923,0.288516,0.418021,0,0,0,0.015893,25.392662,5207757,0,0,0,0,0,0,0,55.12278
158.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5178038.5,11.693519,32.318462,31.871311,25.017153,0.291059,0.419242,0,0,0,0.015683,25.3939,5207798,0,0,0,0,0,0,0,55.12278
158.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5191792.5,11.694645,32.313358,31.879717,25.071377,0.289051,0.419547,0,0,0,0.015841,25.392464,5207437,0,0,0,0,0,0,0,55.491901
159,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5205752,11.692392,32.330376,31.878036,25.062525,0.288382,0.418631,0,0,0,0.015736,25.393059,5207582,0,0,0,0,0,0,0,54.753654
159.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5219821.5,11.6938,32.313358,31.878036,25.033751,0.289051,0.418173,0,0,0,0.016103,25.391325,5207495,0,0,0,0,0,0,0,55.12278
159.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5233863.5,11.691547,32.313358,31.881399,25.047031,0.289051,0.418479,0,0,0,0.015788,25.392317,5207573,0,0,0,0,0,0,0,54.753654
159.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5247682,11.698025,32.325272,31.891487,24.993914,0.289319,0.419089,0,0,0,0.015893,25.393208,5207768,0,0,0,0,0,0,0,55.368858
159.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249410,11.68873,32.321869,31.886442,25.00498,0.28865,0.419547,0,0,0,0.015841,25.394741,5207631,0,0,0,0,0,0,0,55.368858
159.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249338,11.691547,32.32357,31.891487,25.083551,0.289319,0.419699,0,0,0,0.015631,25.392317,5207618,0,0,0,0,0,0,0,55.368858
159.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249751,11.691547,32.318462,31.904942,25.05035,0.289185,0.419394,0,0,0,0.016051,25.392563,5207548,0,0,0,0,0,0,0,54.876698
159.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5250177,11.691829,32.309956,31.904942,25.047031,0.289854,0.418631,0,0,0,0.015526,25.391178,5207500,0,0,0,0,0,0,0,55.368858
159.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5250836,11.689013,32.32357,31.908304,25.05699,0.29039,0.419394,0,0,0,0.016208,25.392218,5207807,0,0,0,0,0,0,0,54.876698
159.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5251269,11.692674,32.328674,31.908304,25.068058,0.289453,0.419394,0,0,0,0.016103,25.391672,5207681,0,0,0,0,0,0,0,54.876698
160,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5251365,11.694645,32.304852,31.913351,25.034857,0.290122,0.419394,0,0,0,0.016208,25.39187,5207734,0,0,0,0,0,0,0,56.107105
160.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5250982.5,11.689013,32.318462,31.936901,25.033751,0.289185,0.420157,0,0,0,0.015946,25.390732,5207836,0,0,0,0,0,0,0,55.491901
160.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5250662,11.701968,32.309956,31.916714,25.071377,0.289988,0.420157,0,0,0,0.016103,25.391724,5207785,0,0,0,0,0,0,0,54.876698
160.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5250469.5,11.688168,32.320168,31.92849,25.016045,0.289051,0.418479,0,0,0,0.015998,25.391424,5207717,0,0,0,0,0,0,0,55.12278
160.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249939,11.694926,32.321869,31.923443,25.002766,0.288784,0.419394,0,0,0,0.015631,25.390337,5207678,0,0,0,0,0,0,0,54.876698
160.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5250007,11.692674,32.333782,31.952044,25.049244,0.289185,0.420462,0,0,0,0.015893,25.390039,5207728,0,0,0,0,0,0,0,54.999737
160.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249950,11.690139,32.326973,31.941948,25.071377,0.288516,0.419699,0,0,0,0.015683,25.390732,5207581,0,0,0,0,0,0,0,55.12278
160.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249584,11.70056,32.325272,31.94363,24.989489,0.289319,0.418784,0,0,0,0.015946,25.391523,5207824,0,0,0,0,0,0,0,55.12278
160.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249258.5,11.691547,32.321869,31.950361,25.04039,0.289051,0.418784,0,0,0,0.015998,25.390039,5207667,0,0,0,0,0,0,0,55.12278
160.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249311.5,11.688449,32.321869,31.938583,24.983955,0.291059,0.420615,0,0,0,0.015946,25.390337,5207738,0,0,0,0,0,0,0,55.245819
161,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249370.5,11.692955,32.31506,31.960459,25.030432,0.289185,0.418631,0,0,0,0.015893,25.390732,5207693,0,0,0,0,0,0,0,54.999737
161.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249229.5,11.696054,32.325272,31.970556,25.030432,0.288382,0.419394,0,0,0,0.015893,25.391079,5207549,0,0,0,0,0,0,0,54.876698
161.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249013,11.690139,32.328674,31.972239,25.008299,0.289319,0.419852,0,0,0,0.015893,25.391573,5207682,0,0,0,0,0,0,0,55.368858
161.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5248793,11.688168,32.320168,31.984022,25.05699,0.289453,0.418326,0,0,0,0.015893,25.390486,5207409,0,0,0,0,0,0,0,55.491901
161.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5248741,11.703657,32.332077,32.004223,24.996126,0.288784,0.419699,0,0,0,0.015736,25.391823,5207473,0,0,0,0,0,0,0,55.368858
161.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5248803,11.694926,32.325272,32.009274,25.100151,0.28865,0.418326,0,0,0,0.015788,25.392218,5207436,0,0,0,0,0,0,0,55.245819
161.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5248595.5,11.696054,32.316761,32.019379,25.028217,0.289453,0.418326,0,0,0,0.016155,25.393059,5207450,0,0,0,0,0,0,0,54.999737
161.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5248039,11.689013,32.330376,32.026115,24.99502,0.289051,0.417868,0,0,0,0.015893,25.39385,5207617,0,0,0,0,0,0,0,54.876698
161.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5247586,11.690984,32.32357,32.032852,25.042604,0.289854,0.419394,0,0,0,0.016208,25.393009,5207685,0,0,0,0,0,0,0,55.614941
161.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5246958.5,11.696616,32.316761,32.042957,25.01162,0.28865,0.42031,0,0,0,0.015474,25.394543,5207646,0,0,0,0,0,0,0,55.245819
162,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5246622,11.691829,32.316761,32.042957,25.021578,0.28865,0.419699,0,0,0,0.016103,25.394396,5207740,0,0,0,0,0,0,0,54.630615
162.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5246592,11.692955,32.318462,32.044643,25.044817,0.288784,0.419852,0,0,0,0.016103,25.394543,5207836,0,0,0,0,0,0,0,54.753654
162.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5246870.5,11.693519,32.340588,32.034534,25.06695,0.289185,0.419394,0,0,0,0.015946,25.393652,5207612,0,0,0,0,0,0,0,55.737984
162.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5246994,11.693519,32.325272,32.026115,25.034857,0.289587,0.418479,0,0,0,0.015526,25.393751,5207511,0,0,0,0,0,0,0,55.245819
162.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5247614.5,11.695209,32.309956,32.002541,25.044817,0.289051,0.419242,0,0,0,0.015788,25.393404,5207375,0,0,0,0,0,0,0,54.999737
162.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5247932,11.692392,32.32357,31.992439,25.055883,0.289319,0.419547,0,0,0,0.015788,25.393652,5207566,0,0,0,0,0,0,0,54.630615
162.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5248387.5,11.701686,32.328674,31.992439,25.026005,0.288516,0.419242,0,0,0,0.016051,25.391228,5207689,0,0,0,0,0,0,0,54.876698
162.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5248803,11.703939,32.326973,31.973923,25.042604,0.289051,0.418479,0,0,0,0.016575,25.391724,5207527,0,0,0,0,0,0,0,54.999737
162.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249204,11.691265,32.313358,31.96719,25.028217,0.289453,0.419699,0,0,0,0.015788,25.391277,5207646,0,0,0,0,0,0,0,54.999737
162.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249236.5,11.689575,32.326973,31.948679,25.048138,0.289587,0.420005,0,0,0,0.015893,25.391724,5207573,0,0,0,0,0,0,0,55.491901
163,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5248873.5,11.693519,32.325272,31.933537,25.065844,0.289721,0.419547,0,0,0,0.016103,25.389198,5207585,0,0,0,0,0,0,0,54.507576
163.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5248742,11.689575,32.335484,31.923443,25.047031,0.289854,0.419242,0,0,0,0.016208,25.38994,5207824,0,0,0,0,0,0,0,55.12278
163.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5248678,11.692392,32.332077,31.930172,25.029325,0.289051,0.419547,0,0,0,0.015841,25.388357,5207694,0,0,0,0,0,0,0,55.368858
163.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5248812,11.699151,32.333782,31.921761,25.017153,0.289854,0.419242,0,0,0,0.016313,25.389692,5207749,0,0,0,0,0,0,0,55.12278
163.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5248952.5,11.69211,32.328674,31.913351,25.049244,0.289587,0.419089,0,0,0,0.015631,25.389099,5207640,0,0,0,0,0,0,0,55.245819
163.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249131.5,11.695209,32.326973,31.916714,25.033751,0.289319,0.418326,0,0,0,0.015841,25.389198,5207797,0,0,0,0,0,0,0,55.491901
163.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249287,11.689294,32.326973,31.926807,25.026005,0.288516,0.418784,0,0,0,0.016155,25.388405,5207806,0,0,0,0,0,0,0,55.737984
163.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249603,11.691265,32.32357,31.920078,25.022684,0.289051,0.419547,0,0,0,0.016103,25.388653,5207831,0,0,0,0,0,0,0,55.12278
163.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5249631.5,11.69042,32.325272,31.916714,25.027111,0.289319,0.418479,0,0,0,0.016418,25.390535,5207895,0,0,0,0,0,0,0,55.614941
163.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5250149.5,11.691829,32.321869,31.916714,25.058098,0.289453,0.419394,0,0,0,0.015998,25.390039,5207757,0,0,0,0,0,0,0,55.12278
164,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5250726.5,11.695209,32.325272,31.926807,25.032644,0.288918,0.418936,0,0,0,0.016155,25.39098,5207806,0,0,0,0,0,0,0,55.368858
164.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5251454,11.690139,32.333782,31.930172,25.044817,0.289854,0.42031,0,0,0,0.015736,25.392118,5207738,0,0,0,0,0,0,0,55.491901
164.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,5251555,11.694364,32.330376,31.940266,24.985062,0.289453,0.420157,0,0,0,0.015788,25.393257,5207484,0,0,0,0,0,0,0,55.614941
