Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
138.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8305183.5,11.790122,32.413815,31.616138,25.024899,0.298287,0.43328,0,0,0,0.016103,25.499805,5206797,0,0,0,0,0,0,0,54.630615
138.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308558.5,11.793783,32.408703,31.626198,25.018259,0.298689,0.432059,0,0,0,0.016103,25.49827,5206504,0,0,0,0,0,0,0,55.12278
138.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308351,11.788432,32.413815,31.624521,25.033751,0.298956,0.432822,0,0,0,0.015946,25.49931,5206369,0,0,0,0,0,0,0,54.753654
138.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308393.5,11.790686,32.420628,31.604404,25.05035,0.298555,0.432517,0,0,0,0.015893,25.498468,5206499,0,0,0,0,0,0,0,55.12278
139,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308361.5,11.791248,32.420628,31.611111,24.985062,0.299492,0.434653,0,0,0,0.015946,25.500103,5206707,0,0,0,0,0,0,0,54.999737
139.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308161.5,11.792657,32.415516,31.609434,25.052565,0.298956,0.432975,0,0,0,0.015841,25.500053,5206518,0,0,0,0,0,0,0,54.999737
139.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8307932,11.799134,32.424034,31.611111,25.00498,0.298823,0.432212,0,0,0,0.015946,25.49926,5206409,0,0,0,0,0,0,0,55.12278
139.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8307660,11.788996,32.415516,31.609434,25.039284,0.29909,0.43267,0,0,0,0.015946,25.499805,5206520,0,0,0,0,0,0,0,54.876698
139.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8307410.5,11.790122,32.418926,31.590998,25.048138,0.29909,0.432364,0,0,0,0.015893,25.500795,5206503,0,0,0,0,0,0,0,55.491901
139.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8307176.5,11.796882,32.422333,31.584293,25.045923,0.298956,0.432059,0,0,0,0.016155,25.500647,5206605,0,0,0,0,0,0,0,55.368858
139.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8307030.5,11.792093,32.406998,31.596025,25.027111,0.298956,0.43267,0,0,0,0.016155,25.50025,5206812,0,0,0,0,0,0,0,55.491901
139.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8306938,11.790686,32.427444,31.584293,25.016045,0.299626,0.432212,0,0,0,0.016365,25.500301,5206716,0,0,0,0,0,0,0,55.368858
139.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8306827.5,11.789558,32.413815,31.587645,25.017153,0.29909,0.432822,0,0,0,0.015893,25.50238,5206759,0,0,0,0,0,0,0,55.491901
139.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8306683.5,11.794628,32.413815,31.58597,25.020472,0.298421,0.431907,0,0,0,0.015736,25.502033,5206877,0,0,0,0,0,0,0,55.614941
140,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8306648,11.790122,32.412109,31.58597,25.041498,0.299759,0.43267,0,0,0,0.016155,25.50149,5206898,0,0,0,0,0,0,0,55.737984
140.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8306621.5,11.788996,32.410408,31.587645,25.030432,0.299759,0.432822,0,0,0,0.015683,25.501638,5206791,0,0,0,0,0,0,0,55.12278
140.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8306583,11.788996,32.413815,31.579268,25.033751,0.298689,0.432364,0,0,0,0.016051,25.502132,5206795,0,0,0,0,0,0,0,55.368858
140.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8306875.5,11.800824,32.415516,31.58597,25.000553,0.29909,0.43267,0,0,0,0.016575,25.502975,5206831,0,0,0,0,0,0,0,55.245819
140.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8307385.5,11.788151,32.417221,31.572565,25.018259,0.298287,0.432975,0,0,0,0.015736,25.502579,5206846,0,0,0,0,0,0,0,54.876698
140.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8307988,11.790403,32.422333,31.57424,25.017153,0.298555,0.432364,0,0,0,0.016103,25.50248,5206933,0,0,0,0,0,0,0,55.737984
140.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308528,11.787587,32.425739,31.580942,25.00498,0.299358,0.433127,0,0,0,0.016103,25.50139,5206641,0,0,0,0,0,0,0,56.353188
140.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308810.5,11.801105,32.422333,31.587645,24.985062,0.298823,0.432517,0,0,0,0.015946,25.502529,5206871,0,0,0,0,0,0,0,55.12278
140.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308730,11.790122,32.406998,31.575916,24.98838,0.29909,0.43328,0,0,0,0.016103,25.503174,5206747,0,0,0,0,0,0,0,54.999737
140.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308738.5,11.792657,32.413815,31.58597,25.07691,0.298555,0.432059,0,0,0,0.016103,25.503469,5206843,0,0,0,0,0,0,0,55.614941
141,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308951,11.790686,32.40189,31.582619,25.055883,0.299759,0.432212,0,0,0,0.015841,25.502182,5206694,0,0,0,0,0,0,0,55.491901
141.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8309186,11.788713,32.405296,31.57424,25.075804,0.298421,0.431754,0,0,0,0.016365,25.503965,5206659,0,0,0,0,0,0,0,55.368858
141.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308970.5,11.789841,32.412109,31.577591,25.069164,0.299224,0.433433,0,0,0,0.016051,25.503668,5206691,0,0,0,0,0,0,0,54.876698
141.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308588,11.787024,32.418926,31.580942,24.990595,0.299224,0.432212,0,0,0,0.015998,25.503717,5206592,0,0,0,0,0,0,0,55.12278
141.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308680.5,11.788432,32.415516,31.565863,24.991701,0.298153,0.433433,0,0,0,0.016103,25.503868,5206866,0,0,0,0,0,0,0,55.12278
141.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308363,11.787868,32.39167,31.55916,25.019365,0.299358,0.433127,0,0,0,0.015946,25.504362,5206567,0,0,0,0,0,0,0,55.12278
141.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308326,11.801669,32.40189,31.554134,24.996126,0.299224,0.432975,0,0,0,0.015579,25.503868,5206646,0,0,0,0,0,0,0,54.876698
141.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308348,11.798008,32.415516,31.564186,25.026005,0.298153,0.43328,0,0,0,0.015893,25.504808,5206557,0,0,0,0,0,0,0,55.368858
141.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308189,11.794347,32.408703,31.547434,25.037071,0.29909,0.434043,0,0,0,0.015683,25.503868,5206615,0,0,0,0,0,0,0,55.12278
141.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308185,11.790686,32.418926,31.560837,25.014938,0.299358,0.432059,0,0,0,0.016155,25.505253,5206472,0,0,0,0,0,0,0,54.753654
142,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8308676,11.790403,32.418926,31.547434,25.051456,0.29909,0.432517,0,0,0,0.015893,25.504808,5206504,0,0,0,0,0,0,0,55.491901
142.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8309676,11.798572,32.415516,31.537384,24.990595,0.299626,0.431754,0,0,0,0.015841,25.505352,5206578,0,0,0,0,0,0,0,55.12278
142.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8310618,11.798008,32.410408,31.540735,24.993914,0.298689,0.43267,0,0,0,0.015841,25.504213,5206733,0,0,0,0,0,0,0,54.999737
142.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8310524,11.800824,32.406998,31.54241,25.012726,0.298421,0.431907,0,0,0,0.015736,25.504412,5206650,0,0,0,0,0,0,0,54.630615
142.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8310193.5,11.795754,32.420628,31.540735,25.049244,0.300027,0.432975,0,0,0,0.016103,25.50461,5206469,0,0,0,0,0,0,0,55.984062
142.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8310212,11.789277,32.427444,31.540735,25.054777,0.297752,0.431907,0,0,0,0.016208,25.506292,5206596,0,0,0,0,0,0,0,54.999737
142.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8310399,11.796037,32.410408,31.525661,25.027111,0.298956,0.432212,0,0,0,0.016155,25.504808,5206837,0,0,0,0,0,0,0,55.614941
142.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8311092.5,11.787024,32.408703,31.523987,25.032644,0.299358,0.43389,0,0,0,0.016208,25.505203,5206756,0,0,0,0,0,0,0,55.12278
142.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8312228.5,11.795192,32.424034,31.529011,25.024899,0.299492,0.43328,0,0,0,0.016155,25.504263,5206738,0,0,0,0,0,0,0,55.368858
142.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8312841,11.787024,32.424034,31.522312,24.989489,0.298421,0.433738,0,0,0,0.016155,25.505947,5206703,0,0,0,0,0,0,0,55.737984
143,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8312919,11.792657,32.403591,31.517288,25.035965,0.300161,0.432822,0,0,0,0.016313,25.506245,5206925,0,0,0,0,0,0,0,55.861023
143.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8312727,11.790122,32.417221,31.517288,24.972889,0.298823,0.432059,0,0,0,0.016103,25.506096,5206742,0,0,0,0,0,0,0,55.368858
143.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8312944.5,11.789277,32.415516,31.505568,25.018259,0.298555,0.431907,0,0,0,0.015841,25.505699,5206682,0,0,0,0,0,0,0,54.876698
143.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8313510.5,11.792657,32.413815,31.500546,25.054777,0.298956,0.432517,0,0,0,0.016208,25.506443,5206833,0,0,0,0,0,0,0,54.999737
143.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8313625,11.789277,32.415516,31.488827,24.989489,0.298421,0.432822,0,0,0,0.015841,25.50778,5206864,0,0,0,0,0,0,0,55.245819
143.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8314395,11.790403,32.424034,31.493849,25.04039,0.298956,0.43328,0,0,0,0.016051,25.50654,5206982,0,0,0,0,0,0,0,55.12278
143.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8314748,11.792093,32.413815,31.498871,25.019365,0.298823,0.431754,0,0,0,0.016575,25.507532,5206908,0,0,0,0,0,0,0,55.245819
143.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8314831,11.80195,32.422333,31.513939,24.999447,0.298153,0.433127,0,0,0,0.016628,25.508127,5206776,0,0,0,0,0,0,0,54.753654
143.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8315330,11.792657,32.403591,31.508917,25.021578,0.299224,0.432822,0,0,0,0.016418,25.508524,5206720,0,0,0,0,0,0,0,54.630615
143.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8316129.5,11.790403,32.413815,31.517288,25.035965,0.298823,0.432364,0,0,0,0.016051,25.505898,5206834,0,0,0,0,0,0,0,54.753654
144,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8316624,11.79322,32.430851,31.523987,25.048138,0.300027,0.432822,0,0,0,0.015579,25.507088,5206744,0,0,0,0,0,0,0,55.12278
144.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8316072.5,11.79153,32.422333,31.522312,25.05035,0.299492,0.432212,0,0,0,0.015893,25.50783,5207011,0,0,0,0,0,0,0,55.245819
144.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8314849.5,11.79153,32.422333,31.522312,25.05035,0.299492,0.432212,0,0,0,0.015893,25.507929,5206969,0,0,0,0,0,0,0,54.999737
144.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8314641,11.79153,32.422333,31.522312,25.05035,0.299492,0.432212,0,0,0,0.016182,25.507309,5207064,0,0,0,0,0,0,0,55.245819
144.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8314433,11.79153,32.422333,31.522312,25.05035,0.299492,0.432212,0,0,0,0.01647,25.506689,5207159,0,0,0,0,0,0,0,55.491901
144.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8314414,11.842648,32.417221,31.543249,25.05201,0.301098,0.43534,0,0,0,0.016234,25.507309,5207044,0,0,0,0,0,0,0,55.245819
144.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8314395,11.893766,32.412109,31.564186,25.053671,0.302704,0.438468,0,0,0,0.015998,25.507929,5206929,0,0,0,0,0,0,0,54.999737
144.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8314272.5,11.892921,32.418922,31.561672,25.039837,0.310066,0.447089,0,0,0,0.016051,25.50783,5206924.5,0,0,0,0,0,0,0,55.307339
144.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8314150,11.892076,32.425739,31.55916,25.026005,0.317428,0.455711,0,0,0,0.016103,25.50773,5206920,0,0,0,0,0,0,0,55.614941
144.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8331233,11.888133,32.418926,31.584293,24.99502,0.306452,0.442893,0,0,0,0.015893,25.507036,5206882,0,0,0,0,0,0,0,55.614941
145,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8351695,11.887852,32.420628,31.60273,25.043711,0.308326,0.443809,0,0,0,0.016208,25.507582,5206520,0,0,0,0,0,0,0,55.368858
145.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8371787.5,11.903624,32.413815,31.590998,25.007193,0.307523,0.444572,0,0,0,0.015631,25.508373,5206647,0,0,0,0,0,0,0,55.245819
145.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8392212,11.888978,32.418926,31.5977,25.008299,0.30846,0.443809,0,0,0,0.016155,25.506887,5206877,0,0,0,0,0,0,0,55.737984
145.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8412791,11.898554,32.425739,31.606081,24.989489,0.308192,0.443503,0,0,0,0.016103,25.508224,5206733,0,0,0,0,0,0,0,54.876698
145.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8433131,11.890387,32.420628,31.607758,25.063631,0.308326,0.443198,0,0,0,0.016103,25.50684,5206790,0,0,0,0,0,0,0,54.999737
145.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8453044,11.902216,32.430851,31.604404,25.026005,0.307389,0.442283,0,0,0,0.015893,25.506096,5206573,0,0,0,0,0,0,0,55.12278
145.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8473154,11.890105,32.412109,31.601053,25.06695,0.307791,0.443351,0,0,0,0.015998,25.504511,5206731,0,0,0,0,0,0,0,54.876698
145.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8493339,11.888978,32.424034,31.614462,24.991701,0.307924,0.443351,0,0,0,0.015736,25.504908,5206808,0,0,0,0,0,0,0,55.368858
145.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8513664,11.893766,32.430851,31.596025,25.047031,0.308326,0.443656,0,0,0,0.016313,25.505997,5206832,0,0,0,0,0,0,0,55.368858
145.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8535052,11.89602,32.420628,31.596025,24.971783,0.306987,0.443503,0,0,0,0.016103,25.504957,5206844,0,0,0,0,0,0,0,54.876698
146,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8556345,11.88926,32.427444,31.614462,25.034857,0.307657,0.443656,0,0,0,0.016313,25.504511,5206755,0,0,0,0,0,0,0,55.12278
146.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8577363,11.899681,32.432556,31.619492,25.020472,0.307523,0.443809,0,0,0,0.015893,25.502876,5206791,0,0,0,0,0,0,0,55.12278
146.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8597991,11.888697,32.425739,31.622845,25.019365,0.308058,0.443809,0,0,0,0.016051,25.502579,5206770,0,0,0,0,0,0,0,55.614941
146.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8618369,11.890668,32.430851,31.627874,25.029325,0.306854,0.443656,0,0,0,0.016155,25.502234,5206941,0,0,0,0,0,0,0,55.12278
146.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8639438,11.891795,32.420628,31.646318,25.04039,0.306184,0.443961,0,0,0,0.015998,25.500103,5206874,0,0,0,0,0,0,0,55.491901
146.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8661462,11.889542,32.432556,31.65135,25.033751,0.307791,0.444114,0,0,0,0.016103,25.498022,5206960,0,0,0,0,0,0,0,55.12278
146.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8683438,11.899962,32.418926,31.656382,25.029325,0.307389,0.442893,0,0,0,0.016313,25.497972,5206789,0,0,0,0,0,0,0,55.245819
146.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8704409,11.895738,32.417221,31.664766,25.04039,0.307791,0.442283,0,0,0,0.015736,25.497526,5206689,0,0,0,0,0,0,0,55.12278
146.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8725090,11.890387,32.425739,31.656382,24.996126,0.308594,0.444114,0,0,0,0.016155,25.496834,5206584,0,0,0,0,0,0,0,55.245819
146.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8729049,11.897146,32.420628,31.666445,25.031538,0.306184,0.443503,0,0,0,0.016208,25.4951,5206558,0,0,0,0,0,0,0,54.876698
147,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8729659,11.889823,32.422333,31.63961,25.041498,0.306586,0.442741,0,0,0,0.016418,25.493713,5206691,0,0,0,0,0,0,0,54.999737
147.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8730552,11.891513,32.429146,31.642965,25.062525,0.307657,0.442893,0,0,0,0.016155,25.493862,5206670,0,0,0,0,0,0,0,55.491901
147.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8731592,11.89602,32.418926,31.622845,24.964037,0.30672,0.443503,0,0,0,0.015526,25.493713,5206826,0,0,0,0,0,0,0,55.12278
147.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8732330,11.893203,32.425739,31.616138,25.06031,0.307389,0.443198,0,0,0,0.016313,25.49287,5206864,0,0,0,0,0,0,0,55.491901
147.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8732819,11.888978,32.435963,31.5977,25.051456,0.306987,0.443809,0,0,0,0.016208,25.491484,5206615,0,0,0,0,0,0,0,55.614941
147.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8733849,11.888978,32.435963,31.5977,25.051456,0.306987,0.443809,0,0,0,0.016208,25.491436,5206425,0,0,0,0,0,0,0,55.245819
147.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8734818,11.890387,32.437668,31.582619,25.016045,0.308728,0.444114,0,0,0,0.016208,25.49317,5206680,0,0,0,0,0,0,0,54.876698
147.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8735479,11.891795,32.430851,31.587645,25.012726,0.308192,0.445182,0,0,0,0.015893,25.491533,5206692,0,0,0,0,0,0,0,54.999737
147.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8735939,11.89095,32.427444,31.582619,25.055883,0.307389,0.443656,0,0,0,0.01668,25.490345,5206731,0,0,0,0,0,0,0,55.614941
147.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8735307,11.887852,32.432556,31.579268,25.019365,0.307389,0.443046,0,0,0,0.016103,25.490047,5206748,0,0,0,0,0,0,0,54.876698
148,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8735300,11.890105,32.425739,31.592672,25.070271,0.307523,0.444266,0,0,0,0.016051,25.490593,5206719,0,0,0,0,0,0,0,54.876698
148.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8735095,11.886725,32.429146,31.589321,25.042604,0.307924,0.443046,0,0,0,0.016313,25.489799,5206859,0,0,0,0,0,0,0,54.999737
148.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8734991,11.895456,32.432556,31.590998,25.061417,0.306318,0.442741,0,0,0,0.016155,25.488958,5206655,0,0,0,0,0,0,0,55.245819
148.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8735094,11.89095,32.439373,31.584293,25.058098,0.306854,0.443351,0,0,0,0.016208,25.48777,5206844,0,0,0,0,0,0,0,55.12278
148.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8735301,11.888978,32.435963,31.577591,25.034857,0.308326,0.443809,0,0,0,0.016051,25.489107,5206341,0,0,0,0,0,0,0,55.12278
148.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8734718,11.889542,32.420628,31.560837,24.998341,0.308326,0.443656,0,0,0,0.016208,25.489899,5206708,0,0,0,0,0,0,0,55.245819
148.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8733723,11.895175,32.437668,31.562511,25.063631,0.307791,0.443503,0,0,0,0.016155,25.489948,5206549,0,0,0,0,0,0,0,55.491901
148.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8732796,11.896301,32.434258,31.564186,25.058098,0.308326,0.443809,0,0,0,0.016208,25.487621,5206509,0,0,0,0,0,0,0,55.368858
148.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8731938,11.887852,32.422333,31.539059,25.035965,0.307255,0.443351,0,0,0,0.016155,25.487968,5206426,0,0,0,0,0,0,0,55.245819
148.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8730796,11.887852,32.437668,31.535709,25.048138,0.307924,0.443198,0,0,0,0.015893,25.489107,5206573,0,0,0,0,0,0,0,55.12278
149,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8729473,11.88757,32.441074,31.550785,25.012726,0.307791,0.443503,0,0,0,0.016313,25.488214,5206531,0,0,0,0,0,0,0,54.753654
149.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8728744,11.898554,32.430851,31.562511,24.989489,0.308326,0.443809,0,0,0,0.01647,25.486977,5206767,0,0,0,0,0,0,0,55.245819
149.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8728114,11.890105,32.437668,31.579268,25.007193,0.30672,0.443503,0,0,0,0.01626,25.487867,5206699,0,0,0,0,0,0,0,55.368858
149.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8727980,11.899962,32.429146,31.58597,25.00498,0.307255,0.442893,0,0,0,0.016103,25.487572,5206567,0,0,0,0,0,0,0,54.876698
149.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8728558,11.893485,32.430851,31.60273,25.042604,0.307924,0.444266,0,0,0,0.016103,25.487125,5206479,0,0,0,0,0,0,0,54.630615
149.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8729005,11.890668,32.447891,31.604404,25.055883,0.307924,0.443656,0,0,0,0.015998,25.487324,5206471,0,0,0,0,0,0,0,55.491901
149.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8729085,11.890105,32.430851,31.621168,25.029325,0.307924,0.444877,0,0,0,0.016103,25.487225,5206618,0,0,0,0,0,0,0,55.245819
149.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8729622,11.891232,32.425739,31.632904,25.033751,0.308192,0.443503,0,0,0,0.016051,25.486036,5206596,0,0,0,0,0,0,0,55.737984
149.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8730116,11.901089,32.439373,31.642965,25.054777,0.307924,0.443046,0,0,0,0.015736,25.485838,5206661,0,0,0,0,0,0,0,54.876698
149.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8730470,11.88757,32.434258,31.66309,24.952972,0.307121,0.443351,0,0,0,0.015946,25.486483,5206718,0,0,0,0,0,0,0,55.614941
150,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8730311,11.901371,32.430851,31.646318,25.045923,0.308861,0.443961,0,0,0,0.016051,25.48772,5206708,0,0,0,0,0,0,0,55.368858
150.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8730287,11.888978,32.430851,31.664766,24.982849,0.307657,0.443809,0,0,0,0.01626,25.486929,5206544,0,0,0,0,0,0,0,54.753654
150.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8730242,11.894611,32.44619,31.668121,24.970676,0.307389,0.443046,0,0,0,0.01626,25.488115,5206469,0,0,0,0,0,0,0,54.753654
150.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8730243,11.897146,32.441074,31.676508,24.997234,0.307121,0.443198,0,0,0,0.015946,25.487373,5206728,0,0,0,0,0,0,0,55.245819
150.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8730244,11.895175,32.444485,31.666445,25.028217,0.307791,0.444572,0,0,0,0.016051,25.486036,5206770,0,0,0,0,0,0,0,55.245819
150.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8730639,11.898836,32.435963,31.669798,25.010513,0.307924,0.443351,0,0,0,0.016155,25.485838,5206591,0,0,0,0,0,0,0,55.245819
