Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
190.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8608199,11.321609,36.199234,38.228905,25.033199,0.524428,0.746395,0,0,0,0.015815,26.400158,5193375,0,0,0,0,0,0,0,56.660789
190.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8614499,11.31471,36.201019,38.229816,25.029325,0.523826,0.745632,0,0,0,0.015788,26.402128,5193420,0,0,0,0,0,0,0,56.845348
190.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8627089,11.317244,36.199234,38.231644,24.999447,0.525299,0.745937,0,0,0,0.015579,26.399387,5193424,0,0,0,0,0,0,0,56.845348
190.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8639694,11.316962,36.202808,38.235298,24.996126,0.524228,0.744411,0,0,0,0.015998,26.40173,5193516,0,0,0,0,0,0,0,56.968391
191,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8652154,11.316399,36.199234,38.231644,24.980635,0.523425,0.745937,0,0,0,0.015474,26.400982,5193580,0,0,0,0,0,0,0,56.968391
191.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8664563,11.318652,36.190296,38.229816,25.008299,0.52396,0.744717,0,0,0,0.015841,26.399237,5193306,0,0,0,0,0,0,0,57.21447
191.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8677017,11.321187,36.199234,38.235298,25.017153,0.523692,0.746548,0,0,0,0.015736,26.400583,5193381,0,0,0,0,0,0,0,57.091431
191.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8689515,11.315836,36.190296,38.246269,25.010513,0.524228,0.744717,0,0,0,0.015736,26.402428,5193396,0,0,0,0,0,0,0,56.845348
191.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8701961,11.317526,36.197445,38.229816,24.983955,0.524362,0.746242,0,0,0,0.015683,26.399836,5193497,0,0,0,0,0,0,0,56.968391
191.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8714278,11.324848,36.208172,38.229816,25.033751,0.524629,0.745174,0,0,0,0.015788,26.400036,5193271,0,0,0,0,0,0,0,56.845348
191.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8726525,11.326257,36.206383,38.233471,25.019365,0.52396,0.744411,0,0,0,0.015788,26.399588,5193469,0,0,0,0,0,0,0,56.722309
191.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8738808,11.324003,36.199234,38.224331,25.00498,0.523826,0.745785,0,0,0,0.015893,26.400135,5193374,0,0,0,0,0,0,0,57.091431
191.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8751147,11.314991,36.206383,38.235298,24.983955,0.523558,0.744869,0,0,0,0.015998,26.400833,5193452,0,0,0,0,0,0,0,57.091431
191.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8763676,11.318089,36.213531,38.231644,25.021578,0.524094,0.745327,0,0,0,0.015788,26.40143,5193607,0,0,0,0,0,0,0,56.845348
192,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8776086,11.318933,36.208172,38.238956,24.972889,0.524495,0.745174,0,0,0,0.015369,26.400982,5193622,0,0,0,0,0,0,0,57.337513
192.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8788409,11.318652,36.218895,38.235298,25.014938,0.523157,0.745632,0,0,0,0.015841,26.40168,5193586,0,0,0,0,0,0,0,56.845348
192.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8800837,11.317807,36.209957,38.220676,25.017153,0.523425,0.746395,0,0,0,0.015683,26.40163,5193600,0,0,0,0,0,0,0,56.845348
192.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8813418,11.329918,36.215321,38.237129,25.039284,0.523692,0.744869,0,0,0,0.015893,26.402727,5193423,0,0,0,0,0,0,0,57.460552
192.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8826125,11.317526,36.211746,38.229816,25.017153,0.524228,0.745785,0,0,0,0.015841,26.403826,5193457,0,0,0,0,0,0,0,57.460552
192.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830496,11.318933,36.211746,38.242615,25.037071,0.52396,0.746242,0,0,0,0.015788,26.403774,5193479,0,0,0,0,0,0,0,56.722309
192.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830507,11.318933,36.211746,38.242615,25.037071,0.52396,0.746242,0,0,0,0.015526,26.402128,5193547,0,0,0,0,0,0,0,57.337513
192.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830570,11.318933,36.211746,38.242615,25.037071,0.52396,0.746242,0,0,0,0.015788,26.402502,5193440.5,0,0,0,0,0,0,0,56.906868
192.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830633,11.318933,36.211746,38.242615,25.037071,0.52396,0.746242,0,0,0,0.016051,26.402876,5193334,0,0,0,0,0,0,0,56.476227
192.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830672,11.318511,36.221581,38.247185,25.012726,0.524362,0.746471,0,0,0,0.015998,26.404297,5193399,0,0,0,0,0,0,0,56.783829
193,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830711,11.318089,36.231411,38.251755,24.98838,0.524763,0.7467,0,0,0,0.015946,26.40572,5193464,0,0,0,0,0,0,0,57.091431
193.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830741,11.316681,36.220684,38.241699,25.01162,0.524629,0.746777,0,0,0,0.015972,26.404099,5193442.5,0,0,0,0,0,0,0,57.091431
193.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830770,11.315272,36.209957,38.231644,25.034857,0.524495,0.746853,0,0,0,0.015998,26.402477,5193421,0,0,0,0,0,0,0,57.091431
193.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830566,11.320342,36.222473,38.251755,25.016045,0.524629,0.745327,0,0,0,0.015998,26.404472,5193426,0,0,0,0,0,0,0,56.968391
193.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830425,11.315554,36.224262,38.240784,24.968464,0.524763,0.74548,0,0,0,0.016103,26.405371,5193342,0,0,0,0,0,0,0,56.968391
193.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830345,11.315554,36.224262,38.240784,24.968464,0.524763,0.74548,0,0,0,0.015998,26.403675,5193325,0,0,0,0,0,0,0,57.091431
193.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830314,11.317526,36.226048,38.257244,25.006086,0.524094,0.747311,0,0,0,0.015474,26.403126,5193227,0,0,0,0,0,0,0,57.706635
193.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830407,11.317244,36.220684,38.26273,24.992807,0.524094,0.745937,0,0,0,0.015788,26.403975,5193245,0,0,0,0,0,0,0,56.476227
193.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830621,11.326819,36.226048,38.227989,25.001659,0.525031,0.747158,0,0,0,0.015893,26.403576,5193457,0,0,0,0,0,0,0,56.968391
193.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830928,11.318089,36.240353,38.246269,25.049244,0.524495,0.746548,0,0,0,0.016103,26.403576,5193580,0,0,0,0,0,0,0,56.722309
194,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8831151,11.322877,36.226048,38.260902,25.069164,0.524629,0.747158,0,0,0,0.016208,26.40193,5193436,0,0,0,0,0,0,0,56.476227
194.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8831279,11.319497,36.234989,38.229816,25.008299,0.525165,0.74609,0,0,0,0.016103,26.404772,5193403,0,0,0,0,0,0,0,56.845348
194.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8831291,11.316962,36.231411,38.235298,25.031538,0.524228,0.74548,0,0,0,0.016051,26.404324,5193435,0,0,0,0,0,0,0,57.091431
194.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8831429,11.318089,36.243931,38.260902,25.045923,0.524629,0.747463,0,0,0,0.016208,26.406368,5193115,0,0,0,0,0,0,0,56.968391
194.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8831594,11.316399,36.2332,38.257244,25.018259,0.524228,0.745174,0,0,0,0.015736,26.405519,5193495,0,0,0,0,0,0,0,56.845348
194.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8831587,11.333861,36.234989,38.244442,25.055883,0.525031,0.746242,0,0,0,0.016208,26.407763,5193439,0,0,0,0,0,0,0,56.968391
194.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8831417,11.320342,36.242142,38.251755,25.043711,0.524763,0.747158,0,0,0,0.015631,26.406319,5193506,0,0,0,0,0,0,0,57.21447
194.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8831237,11.322032,36.247509,38.249928,25.023792,0.524495,0.7467,0,0,0,0.015946,26.407314,5193583,0,0,0,0,0,0,0,56.722309
194.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8831135,11.322596,36.240353,38.2481,25.021578,0.52396,0.746242,0,0,0,0.016208,26.404024,5193590,0,0,0,0,0,0,0,56.968391
194.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8831045,11.321468,36.252872,38.246269,25.029325,0.523826,0.746853,0,0,0,0.015788,26.403774,5193784,0,0,0,0,0,0,0,56.845348
195,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830789,11.318652,36.243931,38.249928,25.033751,0.525165,0.748531,0,0,0,0.01626,26.405519,5193605,0,0,0,0,0,0,0,56.353188
195.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830555,11.330199,36.249298,38.246269,25.016045,0.525165,0.746395,0,0,0,0.016313,26.406019,5193599,0,0,0,0,0,0,0,56.353188
195.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830299,11.326538,36.254662,38.251755,25.006086,0.524629,0.746853,0,0,0,0.015788,26.406816,5193352,0,0,0,0,0,0,0,56.353188
195.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830444,11.323158,36.236778,38.246269,25.023792,0.524629,0.747158,0,0,0,0.015893,26.407763,5193583,0,0,0,0,0,0,0,56.845348
195.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830471,11.318089,36.238567,38.251755,25.037071,0.52396,0.745937,0,0,0,0.01626,26.40572,5193560,0,0,0,0,0,0,0,57.091431
195.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830334,11.321751,36.234989,38.259071,24.955185,0.524228,0.7467,0,0,0,0.015946,26.404222,5193381,0,0,0,0,0,0,0,56.845348
195.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830392,11.331326,36.243931,38.270046,25.028217,0.523692,0.745937,0,0,0,0.015841,26.404722,5193590,0,0,0,0,0,0,0,56.476227
195.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830452,11.318371,36.236778,38.253586,24.991701,0.524228,0.746853,0,0,0,0.015788,26.406866,5193470,0,0,0,0,0,0,0,56.353188
195.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830443,11.316962,36.243931,38.257244,24.996126,0.524495,0.746548,0,0,0,0.015316,26.404423,5193486,0,0,0,0,0,0,0,56.845348
195.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830346,11.320061,36.254662,38.259071,25.048138,0.525432,0.747005,0,0,0,0.015998,26.404024,5193698,0,0,0,0,0,0,0,56.599266
196,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830114,11.314991,36.249298,38.255413,25.014938,0.525834,0.747463,0,0,0,0.015946,26.404373,5193698,0,0,0,0,0,0,0,56.968391
196.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830012,11.329073,36.252872,38.275536,25.00498,0.525566,0.748074,0,0,0,0.015893,26.403576,5193773,0,0,0,0,0,0,0,56.722309
196.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8829864,11.316117,36.260029,38.268215,25.018259,0.524362,0.7467,0,0,0,0.016313,26.405272,5193887,0,0,0,0,0,0,0,57.091431
196.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8829734,11.320906,36.247509,38.251755,25.034857,0.524362,0.746395,0,0,0,0.015998,26.406767,5193556,0,0,0,0,0,0,0,56.845348
196.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8829743,11.315554,36.243931,38.2481,25.049244,0.525165,0.747158,0,0,0,0.015893,26.407864,5193590,0,0,0,0,0,0,0,56.968391
196.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8829816,11.326257,36.254662,38.264557,25.030432,0.525432,0.747768,0,0,0,0.016155,26.407215,5193825,0,0,0,0,0,0,0,56.968391
196.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8829810,11.318089,36.249298,38.268215,25.064737,0.524228,0.746242,0,0,0,0.016208,26.407814,5193671,0,0,0,0,0,0,0,56.968391
196.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8829775,11.318933,36.254662,38.268215,24.998341,0.524228,0.747311,0,0,0,0.015631,26.407564,5193658,0,0,0,0,0,0,0,56.476227
196.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8829771,11.322032,36.265396,38.264557,24.97621,0.525432,0.747311,0,0,0,0.015788,26.406916,5193801,0,0,0,0,0,0,0,56.599266
196.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8829879,11.327947,36.263607,38.255413,25.023792,0.524228,0.747768,0,0,0,0.015841,26.404173,5193688,0,0,0,0,0,0,0,56.968391
197,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8829941,11.321187,36.25824,38.270046,25.05699,0.525299,0.746242,0,0,0,0.015946,26.406668,5193857,0,0,0,0,0,0,0,56.722309
197.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8829965,11.324567,36.256451,38.264557,24.990595,0.524897,0.748379,0,0,0,0.016103,26.408113,5193703,0,0,0,0,0,0,0,56.722309
197.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830034,11.323158,36.256451,38.255413,24.966251,0.526102,0.747463,0,0,0,0.015736,26.406267,5193808,0,0,0,0,0,0,0,56.845348
197.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830099,11.320061,36.260029,38.257244,25.033751,0.524495,0.747311,0,0,0,0.015788,26.406866,5193647,0,0,0,0,0,0,0,56.722309
197.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830272,11.323722,36.267185,38.270046,25.035965,0.525165,0.747768,0,0,0,0.016051,26.40851,5193640,0,0,0,0,0,0,0,57.091431
197.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830586,11.316962,36.261818,38.268215,25.002766,0.525299,0.747768,0,0,0,0.015946,26.404623,5193751,0,0,0,0,0,0,0,56.599266
197.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830495,11.318089,36.25824,38.26273,24.965143,0.524897,0.747921,0,0,0,0.015946,26.408213,5193553,0,0,0,0,0,0,0,57.21447
197.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830290,11.325974,36.265396,38.251755,25.008299,0.525834,0.747768,0,0,0,0.015946,26.40896,5193630,0,0,0,0,0,0,0,56.476227
197.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830331,11.317807,36.267185,38.255413,25.000553,0.524897,0.748837,0,0,0,0.016155,26.40587,5193664,0,0,0,0,0,0,0,56.968391
197.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830511,11.317244,36.249298,38.259071,25.026005,0.524897,0.747005,0,0,0,0.015946,26.407066,5193444,0,0,0,0,0,0,0,56.722309
198,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830590,11.330763,36.272552,38.268215,24.970676,0.524495,0.747616,0,0,0,0.015788,26.40851,5193524,0,0,0,0,0,0,0,56.968391
198.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830478,11.318089,36.272552,38.26273,25.058098,0.525834,0.747463,0,0,0,0.015893,26.408113,5193740,0,0,0,0,0,0,0,56.845348
198.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830537,11.317807,36.268974,38.26273,25.027111,0.5257,0.747311,0,0,0,0.015631,26.407415,5193859,0,0,0,0,0,0,0,56.722309
198.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830601,11.330199,36.270763,38.28651,25.020472,0.525031,0.747921,0,0,0,0.016051,26.405918,5193873,0,0,0,0,0,0,0,57.21447
198.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830617,11.318089,36.274342,38.268215,25.029325,0.524897,0.747311,0,0,0,0.016155,26.405968,5193896,0,0,0,0,0,0,0,56.722309
198.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830616,11.320342,36.265396,38.273705,25.012726,0.5257,0.747311,0,0,0,0.015893,26.405371,5193764,0,0,0,0,0,0,0,57.091431
198.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830771,11.319778,36.27792,38.266388,25.018259,0.525165,0.746853,0,0,0,0.016155,26.406267,5193875,0,0,0,0,0,0,0,57.460552
198.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830791,11.319778,36.27792,38.266388,25.018259,0.525165,0.746853,0,0,0,0.016103,26.407064,5193847.5,0,0,0,0,0,0,0,57.255486
198.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830812,11.319778,36.27792,38.266388,25.018259,0.525165,0.746853,0,0,0,0.016051,26.407864,5193820.5,0,0,0,0,0,0,0,57.050415
198.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830833,11.319778,36.27792,38.266388,25.018259,0.525165,0.746853,0,0,0,0.015998,26.408661,5193793,0,0,0,0,0,0,0,56.845348
199,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830844,11.373009,36.277023,38.272789,25.019365,0.525365,0.747387,0,0,0,0.015552,26.408188,5193780,0,0,0,0,0,0,0,56.906868
199.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830855,11.42624,36.276131,38.279194,25.020472,0.525566,0.747921,0,0,0,0.015106,26.407713,5193767,0,0,0,0,0,0,0,56.968391
199.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830817,11.42638,36.276131,38.272789,25.017704,0.533731,0.758831,0,0,0,0.015605,26.406691,5193815,0,0,0,0,0,0,0,56.968391
199.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8830778,11.426521,36.276131,38.266388,25.014938,0.541896,0.769741,0,0,0,0.016103,26.405668,5193863,0,0,0,0,0,0,0,56.968391
199.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8838169,11.42624,36.281498,38.279194,24.966251,0.536408,0.761654,0,0,0,0.015946,26.407415,5193361,0,0,0,0,0,0,0,57.337513
199.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8849918,11.41779,36.274342,38.281021,25.058098,0.53614,0.762112,0,0,0,0.015946,26.407366,5193083,0,0,0,0,0,0,0,56.476227
199.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8855867,11.418635,36.280602,38.281021,25.046478,0.535739,0.761883,0,0,0,0.016051,26.408537,5193032.5,0,0,0,0,0,0,0,56.783829
199.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8861816,11.41948,36.286865,38.281021,25.034857,0.535337,0.761654,0,0,0,0.016155,26.409708,5192982,0,0,0,0,0,0,0,57.091431
199.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8873718,11.419762,36.270763,38.273705,25.035965,0.5344,0.762264,0,0,0,0.015788,26.407415,5193147,0,0,0,0,0,0,0,56.845348
199.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8885571,11.428211,36.283287,38.284679,25.00498,0.534668,0.762417,0,0,0,0.015893,26.410307,5193124,0,0,0,0,0,0,0,56.845348
200,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8897384,11.421734,36.27792,38.292,25.042604,0.535739,0.761807,0,0,0,0.015736,26.407314,5193075,0,0,0,0,0,0,0,56.845348
200.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8909411,11.423705,36.295815,38.284679,25.052565,0.535337,0.761959,0,0,0,0.015946,26.410807,5193028,0,0,0,0,0,0,0,56.968391
200.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8921363,11.423141,36.283287,38.270046,25.018259,0.535204,0.76318,0,0,0,0.015736,26.406916,5193174,0,0,0,0,0,0,0,56.722309
200.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8933073,11.416382,36.281498,38.281021,24.975103,0.536542,0.762722,0,0,0,0.015683,26.410156,5193298,0,0,0,0,0,0,0,57.091431
200.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8944740,11.429901,36.288654,38.277363,25.000553,0.535337,0.761044,0,0,0,0.015526,26.408413,5193276,0,0,0,0,0,0,0,56.230145
200.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8956713,11.421452,36.286865,38.273705,25.032644,0.534534,0.761349,0,0,0,0.016208,26.407564,5193317,0,0,0,0,0,0,0,56.968391
200.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8968731,11.422297,36.297604,38.277363,24.993914,0.535873,0.761501,0,0,0,0.015998,26.407066,5193232,0,0,0,0,0,0,0,56.722309
200.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8980519,11.431027,36.283287,38.277363,25.000553,0.535605,0.762417,0,0,0,0.015946,26.40946,5193260,0,0,0,0,0,0,0,56.845348
200.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8992258,11.422297,36.302975,38.268215,25.022684,0.53614,0.761807,0,0,0,0.015683,26.410557,5193129,0,0,0,0,0,0,0,56.107105
200.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9004009,11.41779,36.288654,38.277363,25.014938,0.535337,0.761959,0,0,0,0.015631,26.410406,5193187,0,0,0,0,0,0,0,57.21447
201,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9015711,11.423141,36.299393,38.288342,25.029325,0.536944,0.76318,0,0,0,0.015946,26.408312,5193429,0,0,0,0,0,0,0,57.21447
201.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9027399,11.428211,36.304764,38.275536,25.038177,0.535204,0.762417,0,0,0,0.015736,26.406816,5193105,0,0,0,0,0,0,0,56.722309
201.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9039139,11.415537,36.285076,38.279194,24.982849,0.535605,0.76318,0,0,0,0.016051,26.40976,5193196,0,0,0,0,0,0,0,56.722309
201.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9050837,11.414411,36.301186,38.271873,25.028217,0.535337,0.762417,0,0,0,0.015841,26.410955,5193498,0,0,0,0,0,0,0,56.599266
201.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9062560,11.42286,36.295815,38.288342,25.029325,0.535739,0.761959,0,0,0,0.015841,26.411055,5193235,0,0,0,0,0,0,0,56.353188
201.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9066899,11.422297,36.288654,38.301151,25.008299,0.53614,0.763333,0,0,0,0.016155,26.40926,5193336,0,0,0,0,0,0,0,56.968391
201.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9066941,11.425113,36.294025,38.273705,25.063631,0.536408,0.763333,0,0,0,0.01626,26.408413,5193247,0,0,0,0,0,0,0,56.845348
201.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9066822,11.41779,36.311924,38.292,25.039284,0.537077,0.761654,0,0,0,0.015841,26.411404,5193321,0,0,0,0,0,0,0,56.722309
201.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9066634,11.42455,36.294025,38.282852,25.012726,0.53507,0.762722,0,0,0,0.016155,26.407864,5193070,0,0,0,0,0,0,0,56.722309
201.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9066454,11.429901,36.302975,38.282852,25.022684,0.536007,0.762722,0,0,0,0.016051,26.408062,5193068,0,0,0,0,0,0,0,56.599266
202,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9066269,11.426521,36.310135,38.28651,25.034857,0.535605,0.762722,0,0,0,0.016103,26.411901,5193114,0,0,0,0,0,0,0,57.091431
202.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9066050,11.429901,36.290447,38.292,25.062525,0.535471,0.76257,0,0,0,0.015841,26.408361,5193098,0,0,0,0,0,0,0,57.091431
202.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9065897,11.418917,36.295815,38.282852,25.022684,0.53681,0.76379,0,0,0,0.015526,26.41275,5193200,0,0,0,0,0,0,0,56.845348
202.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9065880,11.418354,36.295815,38.288342,25.038177,0.53614,0.763333,0,0,0,0.015946,26.407763,5193299,0,0,0,0,0,0,0,56.599266
202.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9065882,11.42455,36.311924,38.28651,25.042604,0.536274,0.764248,0,0,0,0.015683,26.411453,5193167,0,0,0,0,0,0,0,56.845348
202.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9065686,11.421452,36.308346,38.292,25.037071,0.536408,0.763333,0,0,0,0.015421,26.410904,5193328,0,0,0,0,0,0,0,56.599266
202.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,9065545,11.417227,36.308346,38.28651,25.047031,0.53614,0.762875,0,0,0,0.015683,26.409658,5193258,0,0,0,0,0,0,0,57.091431
