Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
284.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1109809.875,11.923339,36.550407,38.295658,25.049244,0.593964,0.842374,0,0,0,0.015683,25.13558,5146665,0,0,0,0,0,0,0,55.491901
284.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1110653.125,11.918269,36.55759,38.290169,24.972889,0.593027,0.842222,0,0,0,0.015369,25.134048,5146386,0,0,0,0,0,0,0,55.368858
284.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111529,11.92362,36.539631,38.273705,25.007193,0.594098,0.841917,0,0,0,0.015474,25.135134,5146440,0,0,0,0,0,0,0,55.491901
285,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112411.5,11.915734,36.550407,38.28651,25.041498,0.593696,0.843748,0,0,0,0.015998,25.133751,5146648,0,0,0,0,0,0,0,54.999737
285.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112462.5,11.92531,36.539631,38.275536,25.023792,0.593027,0.841917,0,0,0,0.015631,25.132959,5146688,0,0,0,0,0,0,0,55.245819
285.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112490.375,11.919959,36.566574,38.297489,25.039284,0.592224,0.841154,0,0,0,0.015946,25.133356,5146654,0,0,0,0,0,0,0,54.876698
285.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112304.625,11.930943,36.568371,38.28651,25.022684,0.592626,0.84329,0,0,0,0.015579,25.131578,5146733,0,0,0,0,0,0,0,55.861023
285.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112243.375,11.922494,36.553997,38.277363,25.013832,0.592893,0.841764,0,0,0,0.015946,25.132812,5146574,0,0,0,0,0,0,0,55.614941
285.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112316.125,11.919959,36.559387,38.282852,25.021578,0.593563,0.843137,0,0,0,0.015736,25.132418,5146664,0,0,0,0,0,0,0,54.876698
285.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112291.75,11.922775,36.555794,38.281021,24.971783,0.592358,0.841917,0,0,0,0.015631,25.130096,5146748,0,0,0,0,0,0,0,55.368858
285.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112296.375,11.923339,36.568371,38.279194,25.018259,0.593295,0.84268,0,0,0,0.015474,25.128218,5146437,0,0,0,0,0,0,0,55.984062
285.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112247.5,11.922213,36.564777,38.288342,25.079124,0.593027,0.842374,0,0,0,0.015841,25.130392,5146389,0,0,0,0,0,0,0,55.12278
285.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112384.75,11.922775,36.564777,38.288342,25.028217,0.594098,0.842985,0,0,0,0.015579,25.129255,5146614,0,0,0,0,0,0,0,55.614941
286,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112256.375,11.917706,36.553997,38.277363,25.002766,0.592626,0.841611,0,0,0,0.015369,25.130489,5146489,0,0,0,0,0,0,0,55.12278
286.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112031.875,11.922213,36.564777,38.279194,25.080231,0.59383,0.84329,0,0,0,0.015893,25.130194,5146572,0,0,0,0,0,0,0,55.491901
286.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112101.5,11.92193,36.55759,38.281021,25.029325,0.593161,0.842832,0,0,0,0.015893,25.130146,5146500,0,0,0,0,0,0,0,55.984062
286.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112249.375,11.918833,36.568371,38.288342,25.029325,0.593429,0.84329,0,0,0,0.015631,25.130096,5146487,0,0,0,0,0,0,0,55.368858
286.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112185.125,11.918833,36.566574,38.28651,25.013832,0.592759,0.842374,0,0,0,0.015631,25.130489,5146499,0,0,0,0,0,0,0,55.245819
286.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111967.875,11.931506,36.564777,38.295658,25.051456,0.594366,0.842985,0,0,0,0.015946,25.130342,5146604,0,0,0,0,0,0,0,55.368858
286.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111754.875,11.916579,36.577351,38.282852,24.983955,0.593295,0.842527,0,0,0,0.015106,25.131035,5146665,0,0,0,0,0,0,0,55.368858
286.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111724.875,11.92869,36.564777,38.284679,25.032644,0.593563,0.843595,0,0,0,0.015788,25.130539,5146474,0,0,0,0,0,0,0,55.491901
286.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111638.25,11.923339,36.577351,38.302979,25.032644,0.592759,0.84268,0,0,0,0.015526,25.131084,5146772,0,0,0,0,0,0,0,55.491901
286.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111637.875,11.917706,36.55759,38.292,25.021578,0.592492,0.843595,0,0,0,0.015946,25.130392,5146784,0,0,0,0,0,0,0,55.245819
287,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111721,11.917143,36.570164,38.297489,25.012726,0.593027,0.844053,0,0,0,0.015631,25.129896,5146682,0,0,0,0,0,0,0,55.12278
287.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111646.75,11.930099,36.57196,38.295658,25.054777,0.593161,0.841917,0,0,0,0.015736,25.129749,5146657,0,0,0,0,0,0,0,55.737984
287.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111591.625,11.922494,36.586338,38.295658,25.027111,0.593027,0.842985,0,0,0,0.015631,25.128267,5146412,0,0,0,0,0,0,0,55.368858
287.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111816.25,11.921368,36.573757,38.308472,25.033751,0.594098,0.843137,0,0,0,0.015474,25.127527,5146272,0,0,0,0,0,0,0,54.999737
287.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111913.375,11.923903,36.577351,38.308472,25.059204,0.593429,0.84268,0,0,0,0.015211,25.12886,5146436,0,0,0,0,0,0,0,55.368858
287.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111924.5,11.917706,36.57196,38.293831,25.030432,0.594098,0.842985,0,0,0,0.015841,25.127626,5146558,0,0,0,0,0,0,0,56.107105
287.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111939.125,11.925592,36.580944,38.31213,24.989489,0.592626,0.841917,0,0,0,0.015579,25.127823,5146624,0,0,0,0,0,0,0,55.491901
287.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111906.75,11.92869,36.582741,38.293831,25.06695,0.593563,0.84329,0,0,0,0.015683,25.128958,5146570,0,0,0,0,0,0,0,55.245819
287.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111875.375,11.920804,36.57196,38.308472,25.039284,0.593161,0.841917,0,0,0,0.015946,25.130096,5146638,0,0,0,0,0,0,0,55.614941
287.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111893,11.924184,36.577351,38.29932,25.002766,0.593161,0.844358,0,0,0,0.015106,25.130589,5146789,0,0,0,0,0,0,0,55.245819
288,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111966.875,11.92024,36.577351,38.315792,25.096832,0.592893,0.843442,0,0,0,0.015841,25.130985,5146425,0,0,0,0,0,0,0,55.245819
288.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112008.375,11.920804,36.575554,38.308472,24.999447,0.593027,0.843137,0,0,0,0.015369,25.131725,5146222,0,0,0,0,0,0,0,55.245819
288.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111818.25,11.933478,36.577351,38.306641,25.029325,0.593563,0.842069,0,0,0,0.015211,25.129404,5146307,0,0,0,0,0,0,0,55.245819
288.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111727.25,11.919395,36.577351,38.31213,25.084658,0.594098,0.844053,0,0,0,0.015579,25.129553,5146581,0,0,0,0,0,0,0,55.368858
288.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111699.875,11.928126,36.582741,38.308472,25.055883,0.592893,0.842069,0,0,0,0.015946,25.129354,5146600,0,0,0,0,0,0,0,55.368858
288.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111753.5,11.923339,36.586338,38.317623,25.044817,0.594098,0.843137,0,0,0,0.015736,25.128958,5146718,0,0,0,0,0,0,0,55.12278
288.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111880.75,11.927281,36.589931,38.315792,24.996126,0.594098,0.844053,0,0,0,0.015211,25.128019,5146831,0,0,0,0,0,0,0,55.737984
288.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112007.375,11.919114,36.573757,38.308472,25.062525,0.592759,0.842527,0,0,0,0.015474,25.128366,5146615,0,0,0,0,0,0,0,55.491901
288.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112030.875,11.916861,36.586338,38.319454,25.051456,0.593161,0.843442,0,0,0,0.015788,25.128614,5146789,0,0,0,0,0,0,0,55.861023
288.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112050.5,11.92531,36.579147,38.302979,25.062525,0.593161,0.8439,0,0,0,0.015316,25.128614,5146865,0,0,0,0,0,0,0,54.876698
289,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111970.125,11.92024,36.582741,38.308472,25.039284,0.5945,0.843748,0,0,0,0.015474,25.127577,5146906,0,0,0,0,0,0,0,55.245819
289.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111956.125,11.918833,36.595322,38.302979,25.008299,0.593964,0.843748,0,0,0,0.015316,25.127724,5146635,0,0,0,0,0,0,0,55.12278
289.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111892.875,11.925592,36.579147,38.30481,25.000553,0.594366,0.843442,0,0,0,0.015736,25.128565,5146489,0,0,0,0,0,0,0,55.491901
289.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111528.125,11.93207,36.593525,38.308472,25.031538,0.593161,0.843748,0,0,0,0.015631,25.129354,5147012,0,0,0,0,0,0,0,54.999737
289.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111321.75,11.918833,36.582741,38.31213,25.009405,0.593696,0.842527,0,0,0,0.015736,25.129454,5146926,0,0,0,0,0,0,0,55.245819
289.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111207.375,11.922494,36.584541,38.31213,25.034857,0.593563,0.844511,0,0,0,0.015526,25.129601,5146743,0,0,0,0,0,0,0,55.12278
289.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111154.375,11.916017,36.595322,38.315792,25.035965,0.593295,0.844205,0,0,0,0.015316,25.129057,5146824,0,0,0,0,0,0,0,55.245819
289.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111121.375,11.929816,36.593525,38.315792,25.019365,0.593161,0.84268,0,0,0,0.015369,25.129156,5146764,0,0,0,0,0,0,0,54.999737
289.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111044.375,11.917424,36.598915,38.308472,25.019365,0.593964,0.843595,0,0,0,0.015736,25.129305,5146641,0,0,0,0,0,0,0,54.876698
289.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1110913,11.927281,36.584541,38.302979,25.003874,0.592759,0.842527,0,0,0,0.015369,25.127972,5146779,0,0,0,0,0,0,0,55.12278
290,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111111,11.92531,36.604309,38.315792,25.043711,0.593027,0.843748,0,0,0,0.015683,25.126637,5147018,0,0,0,0,0,0,0,55.368858
290.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111154.75,11.926155,36.579147,38.319454,25.079124,0.593429,0.843442,0,0,0,0.015421,25.125353,5147067,0,0,0,0,0,0,0,55.737984
290.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111141.75,11.929535,36.591728,38.297489,24.987274,0.594232,0.843442,0,0,0,0.015631,25.124908,5147001,0,0,0,0,0,0,0,55.245819
290.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111144.625,11.919678,36.593525,38.319454,24.996126,0.593563,0.84329,0,0,0,0.015631,25.123623,5146834,0,0,0,0,0,0,0,55.368858
290.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111135.625,11.921368,36.597118,38.31213,25.037071,0.593027,0.843748,0,0,0,0.015683,25.121105,5146672,0,0,0,0,0,0,0,54.999737
290.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111312.75,11.919959,36.598915,38.30481,24.996126,0.594366,0.843595,0,0,0,0.015683,25.122833,5146783,0,0,0,0,0,0,0,55.245819
290.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111433,11.930099,36.593525,38.315792,25.063631,0.593696,0.843748,0,0,0,0.015421,25.123081,5146972,0,0,0,0,0,0,0,55.491901
290.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111575.375,11.920523,36.593525,38.31213,25.051456,0.594098,0.844205,0,0,0,0.015474,25.123623,5147033,0,0,0,0,0,0,0,55.984062
290.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111753.125,11.921649,36.593525,38.308472,25.002766,0.593161,0.84268,0,0,0,0.015474,25.123377,5146884,0,0,0,0,0,0,0,54.876698
290.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111898,11.927845,36.591728,38.31213,25.041498,0.593964,0.843442,0,0,0,0.015579,25.12318,5146989,0,0,0,0,0,0,0,54.876698
291,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111970,11.928409,36.598915,38.310299,25.01162,0.594767,0.844053,0,0,0,0.015211,25.1255,5146906,0,0,0,0,0,0,0,55.368858
291.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112051.75,11.917706,36.597118,38.295658,25.05699,0.594098,0.843748,0,0,0,0.015631,25.125797,5146864,0,0,0,0,0,0,0,55.614941
291.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112177.5,11.91855,36.604309,38.302979,25.017153,0.593696,0.84329,0,0,0,0.015736,25.12476,5146784,0,0,0,0,0,0,0,55.12278
291.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112452.375,11.92362,36.604309,38.306641,25.049244,0.594232,0.845121,0,0,0,0.015736,25.12476,5146846,0,0,0,0,0,0,0,55.491901
291.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112778.75,11.92024,36.604309,38.301151,25.019365,0.592893,0.842985,0,0,0,0.015526,25.125996,5146509,0,0,0,0,0,0,0,55.861023
291.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112902.625,11.931225,36.597118,38.310299,25.019365,0.593429,0.844205,0,0,0,0.016051,25.126688,5146622,0,0,0,0,0,0,0,55.368858
291.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112849.75,11.919114,36.597118,38.302979,24.998341,0.594633,0.8439,0,0,0,0.015683,25.126835,5146743,0,0,0,0,0,0,0,55.368858
291.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112863.75,11.922494,36.600712,38.30481,25.037071,0.594366,0.844053,0,0,0,0.015736,25.12723,5146840,0,0,0,0,0,0,0,55.737984
291.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112885.875,11.919678,36.61869,38.295658,24.97621,0.593964,0.844511,0,0,0,0.015788,25.126934,5146491,0,0,0,0,0,0,0,55.368858
291.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112952,11.92193,36.6115,38.295658,25.038177,0.5945,0.844053,0,0,0,0.015946,25.126192,5146669,0,0,0,0,0,0,0,55.245819
292,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112650.875,11.922775,36.604309,38.306641,25.049244,0.5945,0.84329,0,0,0,0.015788,25.125204,5146895,0,0,0,0,0,0,0,55.614941
292.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112545.25,11.919395,36.620487,38.306641,25.006086,0.594098,0.844358,0,0,0,0.015631,25.125107,5146627,0,0,0,0,0,0,0,55.614941
292.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112460,11.925592,36.609699,38.30481,25.030432,0.594232,0.844053,0,0,0,0.015683,25.124119,5146788,0,0,0,0,0,0,0,55.368858
292.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112416.25,11.917988,36.609699,38.310299,24.980635,0.593563,0.842985,0,0,0,0.015421,25.12392,5146360,0,0,0,0,0,0,0,55.368858
292.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112333.5,11.92362,36.613297,38.328606,25.047031,0.593964,0.844511,0,0,0,0.015841,25.125008,5146681,0,0,0,0,0,0,0,54.876698
292.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112074.875,11.927281,36.61689,38.317623,25.039284,0.593964,0.8439,0,0,0,0.015316,25.125648,5146828,0,0,0,0,0,0,0,55.12278
292.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111888.75,11.921368,36.609699,38.301151,25.021578,0.594633,0.842832,0,0,0,0.015788,25.125452,5146626,0,0,0,0,0,0,0,55.491901
292.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111862.75,11.921368,36.609699,38.301151,25.021578,0.594633,0.842832,0,0,0,0.015788,25.126637,5146911,0,0,0,0,0,0,0,55.245819
292.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111851.375,11.921368,36.609699,38.301151,25.021578,0.594633,0.842832,0,0,0,0.01571,25.126242,5146853.5,0,0,0,0,0,0,0,55.184299
292.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111840,11.921368,36.609699,38.301151,25.021578,0.594633,0.842832,0,0,0,0.015631,25.125847,5146796,0,0,0,0,0,0,0,55.12278
293,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111768.5,11.920382,36.607903,38.306641,25.002766,0.594366,0.843519,0,0,0,0.0155,25.125921,5146951,0,0,0,0,0,0,0,55.368858
293.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111697,11.919395,36.606106,38.31213,24.983955,0.594098,0.844205,0,0,0,0.015369,25.125996,5147106,0,0,0,0,0,0,0,55.614941
293.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111663.5,11.976147,36.608803,38.309387,25.00996,0.600724,0.852827,0,0,0,0.015395,25.125328,5147019,0,0,0,0,0,0,0,55.67646
293.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1111629.875,12.032898,36.6115,38.306641,25.035965,0.607349,0.861448,0,0,0,0.015421,25.12466,5146932,0,0,0,0,0,0,0,55.737984
293.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112253.875,12.021351,36.604309,38.317623,25.072483,0.604405,0.858091,0,0,0,0.015736,25.125748,5146645,0,0,0,0,0,0,0,55.614941
293.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1112999,12.021069,36.622284,38.306641,25.024899,0.605877,0.859617,0,0,0,0.015631,25.125353,5146699,0,0,0,0,0,0,0,55.737984
293.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1113716.5,12.016281,36.627678,38.30481,24.991701,0.605208,0.858549,0,0,0,0.015893,25.124315,5146798,0,0,0,0,0,0,0,55.245819
293.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1113955.625,12.018816,36.626778,38.305725,25.001659,0.604873,0.85893,0,0,0,0.015631,25.12434,5146814,0,0,0,0,0,0,0,55.368858
293.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1114194.875,12.021351,36.625881,38.306641,25.01162,0.604538,0.859312,0,0,0,0.015369,25.124365,5146830,0,0,0,0,0,0,0,55.491901
293.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1114707.875,12.031489,36.624084,38.326775,25.075804,0.60494,0.859312,0,0,0,0.015631,25.12466,5146718,0,0,0,0,0,0,0,55.368858
294,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1115353.125,12.021632,36.620487,38.313961,25.024899,0.606546,0.858701,0,0,0,0.015788,25.125748,5146819,0,0,0,0,0,0,0,55.614941
294.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1115983.625,12.030927,36.604309,38.317623,25.043711,0.605074,0.859007,0,0,0,0.015579,25.12639,5146653,0,0,0,0,0,0,0,55.368858
294.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1116653.75,12.019942,36.615093,38.310299,25.032644,0.605609,0.859617,0,0,0,0.015841,25.125996,5146696,0,0,0,0,0,0,0,55.984062
294.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1117314,12.030644,36.624084,38.30481,25.022684,0.606011,0.858244,0,0,0,0.015316,25.125549,5146455,0,0,0,0,0,0,0,55.614941
294.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1118127,12.023041,36.625881,38.321281,25.043711,0.605609,0.859159,0,0,0,0.015893,25.126738,5146821,0,0,0,0,0,0,0,54.999737
294.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1118813.875,12.015999,36.61689,38.30481,24.996126,0.605341,0.859464,0,0,0,0.015421,25.127279,5146875,0,0,0,0,0,0,0,55.614941
294.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1119595.5,12.023603,36.613297,38.330437,25.043711,0.605208,0.859922,0,0,0,0.015893,25.12639,5146677,0,0,0,0,0,0,0,55.737984
294.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1120143.5,12.022196,36.624084,38.330437,25.016045,0.604672,0.858701,0,0,0,0.015211,25.127626,5146644,0,0,0,0,0,0,0,55.12278
294.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1120798.625,12.019942,36.61869,38.308472,25.028217,0.605609,0.859922,0,0,0,0.015841,25.125698,5146642,0,0,0,0,0,0,0,55.614941
294.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1121504.625,12.026983,36.627678,38.326775,24.982849,0.605743,0.859007,0,0,0,0.015526,25.126688,5146732,0,0,0,0,0,0,0,55.737984
295,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1122271.75,12.021632,36.625881,38.328606,25.100151,0.605208,0.860075,0,0,0,0.015683,25.127773,5146672,0,0,0,0,0,0,0,55.12278
295.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1122913.125,12.027828,36.622284,38.319454,25.016045,0.605475,0.859922,0,0,0,0.015631,25.126835,5146709,0,0,0,0,0,0,0,55.368858
295.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1123522.875,12.023322,36.633072,38.326775,25.014938,0.604538,0.859617,0,0,0,0.015526,25.126438,5146735,0,0,0,0,0,0,0,55.245819
295.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1124180.25,12.018534,36.634872,38.317623,25.013832,0.604806,0.859464,0,0,0,0.015579,25.126488,5146874,0,0,0,0,0,0,0,55.491901
295.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1124835.875,12.02642,36.631275,38.337761,24.98838,0.604806,0.858396,0,0,0,0.015736,25.125353,5146762,0,0,0,0,0,0,0,55.614941
295.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1124821,12.02473,36.625881,38.334099,25.061417,0.604806,0.859312,0,0,0,0.015631,25.125698,5146736,0,0,0,0,0,0,0,55.12278
295.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1124932.375,12.025012,36.654655,38.321281,25.091297,0.605074,0.859464,0,0,0,0.015946,25.125303,5146758,0,0,0,0,0,0,0,55.12278
295.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1124918,12.023041,36.633072,38.326775,25.078018,0.604271,0.858854,0,0,0,0.015841,25.124315,5146731,0,0,0,0,0,0,0,55.245819
295.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1124979.625,12.019097,36.638466,38.326775,25.006086,0.604137,0.858549,0,0,0,0.015998,25.12402,5146599,0,0,0,0,0,0,0,55.614941
295.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1125330.5,12.022758,36.640266,38.315792,25.094618,0.604538,0.859464,0,0,0,0.015788,25.123476,5146723,0,0,0,0,0,0,0,54.753654
296,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1125551.875,12.022477,36.631275,38.343254,25.003874,0.604672,0.860227,0,0,0,0.015579,25.12476,5146529,0,0,0,0,0,0,0,54.999737
296.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1125649.25,12.025857,36.633072,38.328606,24.98838,0.605341,0.859617,0,0,0,0.015788,25.122093,5146627,0,0,0,0,0,0,0,55.737984
296.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1125812.125,12.030644,36.647461,38.337761,25.034857,0.60494,0.859922,0,0,0,0.015526,25.123623,5146585,0,0,0,0,0,0,0,55.12278
296.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1125939.875,12.017971,36.652855,38.339592,24.991701,0.605074,0.859464,0,0,0,0.015683,25.125549,5146408,0,0,0,0,0,0,0,55.12278
296.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1126047.875,12.020224,36.654655,38.339592,25.039284,0.605208,0.860227,0,0,0,0.015841,25.124119,5146200,0,0,0,0,0,0,0,55.491901
296.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1126231.125,12.019942,36.643864,38.332268,25.048138,0.606011,0.85977,0,0,0,0.015736,25.124119,5146674,0,0,0,0,0,0,0,55.614941
