Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
84.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033962E+7,11.399765,32.560448,31.590998,25.013832,0.269509,0.395743,0,0,0,0.016051,25.793974,5208804,0,0,0,0,0,0,0,55.984062
84.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033947E+7,11.395823,32.560448,31.589321,25.007193,0.269108,0.396353,0,0,0,0.015788,25.792984,5208519,0,0,0,0,0,0,0,56.107105
84.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033954E+7,11.398357,32.555328,31.584293,25.002766,0.269643,0.395132,0,0,0,0.015893,25.794571,5208530,0,0,0,0,0,0,0,55.368858
84.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033953E+7,11.387937,32.563862,31.575916,25.027111,0.269509,0.396353,0,0,0,0.016103,25.793282,5208735,0,0,0,0,0,0,0,56.107105
84.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033941E+7,11.394414,32.550209,31.564186,25.041498,0.267769,0.394827,0,0,0,0.016208,25.793528,5208766,0,0,0,0,0,0,0,55.861023
85,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033906E+7,11.395823,32.555328,31.547434,24.991701,0.268706,0.39559,0,0,0,0.015736,25.792984,5208630,0,0,0,0,0,0,0,56.476227
85.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033909E+7,11.392161,32.550209,31.554134,25.024899,0.268438,0.395438,0,0,0,0.016103,25.793034,5208723,0,0,0,0,0,0,0,56.353188
85.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033893E+7,11.388499,32.557037,31.54241,25.028217,0.269509,0.395438,0,0,0,0.015526,25.794521,5208847,0,0,0,0,0,0,0,56.230145
85.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033858E+7,11.401737,32.54509,31.525661,25.022684,0.268438,0.394522,0,0,0,0.016313,25.794273,5208841,0,0,0,0,0,0,0,56.476227
85.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033811E+7,11.388218,32.546799,31.527336,25.048138,0.268974,0.396201,0,0,0,0.015998,25.792734,5208668,0,0,0,0,0,0,0,55.737984
85.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033769E+7,11.403145,32.562157,31.520638,25.031538,0.268572,0.396048,0,0,0,0.016575,25.793528,5208734,0,0,0,0,0,0,0,55.737984
85.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033761E+7,11.396667,32.54509,31.503893,24.980635,0.268171,0.396658,0,0,0,0.015998,25.793182,5208955,0,0,0,0,0,0,0,55.491901
85.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033761E+7,11.391598,32.553623,31.497196,25.002766,0.268438,0.394675,0,0,0,0.015788,25.793924,5209002,0,0,0,0,0,0,0,55.861023
85.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.03374E+7,11.391598,32.553623,31.497196,25.002766,0.268438,0.394675,0,0,0,0.015788,25.792885,5208686,0,0,0,0,0,0,0,55.861023
85.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033736E+7,11.391598,32.553623,31.497196,25.002766,0.268438,0.394675,0,0,0,0.015893,25.793083,5208757,0,0,0,0,0,0,0,56.045586
86,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033733E+7,11.391598,32.553623,31.497196,25.002766,0.268438,0.394675,0,0,0,0.015998,25.793282,5208828,0,0,0,0,0,0,0,56.230145
86.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033732E+7,11.390471,32.552773,31.459543,24.998894,0.268773,0.394903,0,0,0,0.015946,25.792786,5208718.5,0,0,0,0,0,0,0,56.045586
86.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.03373E+7,11.389344,32.551918,31.42189,24.99502,0.269108,0.395132,0,0,0,0.015893,25.792288,5208609,0,0,0,0,0,0,0,55.861023
86.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.03373E+7,11.439336,32.554478,31.417709,25.004978,0.278009,0.406271,0,0,0,0.015788,25.791916,5208613,0,0,0,0,0,0,0,55.861023
86.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.033729E+7,11.489327,32.557037,31.413528,25.014938,0.28691,0.417411,0,0,0,0.015683,25.791542,5208617,0,0,0,0,0,0,0,55.861023
86.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.036683E+7,11.493834,32.551918,31.405165,25.031538,0.276202,0.405203,0,0,0,0.015841,25.792089,5208478,0,0,0,0,0,0,0,55.491901
86.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.04041E+7,11.489891,32.562157,31.376738,25.047031,0.277005,0.406577,0,0,0,0.016365,25.792984,5208377,0,0,0,0,0,0,0,56.107105
86.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.042266E+7,11.494678,32.556183,31.376738,25.024899,0.276603,0.406271,0,0,0,0.016287,25.792362,5208413,0,0,0,0,0,0,0,56.230148
86.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.044122E+7,11.499467,32.550209,31.376738,25.002766,0.276202,0.405966,0,0,0,0.016208,25.79174,5208449,0,0,0,0,0,0,0,56.353188
86.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.047871E+7,11.491862,32.546799,31.376738,25.041498,0.276336,0.405356,0,0,0,0.016155,25.792139,5208423,0,0,0,0,0,0,0,55.984062
87,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.051653E+7,11.491017,32.551918,31.373394,25.026005,0.276336,0.405203,0,0,0,0.016208,25.79199,5208637,0,0,0,0,0,0,0,55.984062
87.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.055412E+7,11.489046,32.555328,31.37841,25.020472,0.2758,0.405051,0,0,0,0.015998,25.79174,5208530,0,0,0,0,0,0,0,55.861023
87.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.059157E+7,11.493834,32.543385,31.381754,25.034857,0.276737,0.404746,0,0,0,0.015683,25.79085,5208428,0,0,0,0,0,0,0,55.368858
87.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.062894E+7,11.488201,32.565567,31.38677,25.016045,0.276336,0.406271,0,0,0,0.016103,25.790701,5208363,0,0,0,0,0,0,0,55.984062
87.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.066625E+7,11.488765,32.555328,31.388443,25.061417,0.276603,0.405661,0,0,0,0.016103,25.792189,5208680,0,0,0,0,0,0,0,55.737984
87.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.070387E+7,11.490172,32.555328,31.391787,25.04039,0.277272,0.406424,0,0,0,0.015946,25.79055,5208244,0,0,0,0,0,0,0,55.614941
87.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.074186E+7,11.500875,32.563862,31.380081,25.026005,0.276469,0.405966,0,0,0,0.016103,25.790352,5208225,0,0,0,0,0,0,0,56.230145
87.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.077979E+7,11.493834,32.551918,31.381754,25.020472,0.276202,0.405661,0,0,0,0.015683,25.79085,5208450,0,0,0,0,0,0,0,56.230145
87.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.081773E+7,11.498058,32.557037,31.381754,25.031538,0.276068,0.405051,0,0,0,0.015788,25.790451,5208482,0,0,0,0,0,0,0,55.614941
87.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.085571E+7,11.497496,32.555328,31.373394,25.006086,0.276068,0.403983,0,0,0,0.015841,25.790451,5208396,0,0,0,0,0,0,0,55.368858
88,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.089344E+7,11.489046,32.565567,31.388443,25.009405,0.277808,0.405814,0,0,0,0.015946,25.790949,5208173,0,0,0,0,0,0,0,55.737984
88.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.093101E+7,11.491581,32.57069,31.390114,25.013832,0.276871,0.406119,0,0,0,0.015474,25.789261,5208564,0,0,0,0,0,0,0,55.491901
88.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.096835E+7,11.503409,32.560448,31.388443,25.019365,0.276737,0.404288,0,0,0,0.016103,25.790154,5208552,0,0,0,0,0,0,0,56.107105
88.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.100569E+7,11.489046,32.565567,31.393459,24.955185,0.277005,0.405356,0,0,0,0.015893,25.790352,5208330,0,0,0,0,0,0,0,56.107105
88.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.104309E+7,11.498058,32.560448,31.398476,25.034857,0.27754,0.406271,0,0,0,0.015998,25.789658,5208433,0,0,0,0,0,0,0,56.230145
88.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108057E+7,11.489891,32.555328,31.401821,24.991701,0.276469,0.40444,0,0,0,0.01626,25.788616,5208148,0,0,0,0,0,0,0,55.984062
88.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108848E+7,11.491862,32.550209,31.391787,25.062525,0.276336,0.406424,0,0,0,0.015683,25.790054,5208685,0,0,0,0,0,0,0,55.984062
88.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108876E+7,11.490172,32.560448,31.40851,24.980635,0.276469,0.405203,0,0,0,0.015631,25.790352,5208598,0,0,0,0,0,0,0,55.984062
88.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108897E+7,11.488765,32.551918,31.403492,25.049244,0.275934,0.405203,0,0,0,0.015841,25.789013,5208411,0,0,0,0,0,0,0,55.861023
88.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.10896E+7,11.489327,32.568981,31.396803,25.035965,0.276068,0.405509,0,0,0,0.015788,25.788019,5208409,0,0,0,0,0,0,0,55.861023
89,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108999E+7,11.502847,32.557037,31.410183,25.017153,0.277005,0.405966,0,0,0,0.015893,25.787722,5208450,0,0,0,0,0,0,0,55.984062
89.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109012E+7,11.489046,32.562157,31.415201,24.987274,0.276202,0.405814,0,0,0,0.016155,25.787622,5208482,0,0,0,0,0,0,0,55.614941
89.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109032E+7,11.495806,32.546799,31.416874,24.991701,0.276336,0.405966,0,0,0,0.01626,25.787424,5208636,0,0,0,0,0,0,0,55.861023
89.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109054E+7,11.488765,32.555328,31.403492,25.001659,0.277005,0.405966,0,0,0,0.015631,25.784843,5208503,0,0,0,0,0,0,0,55.491901
89.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109108E+7,11.496651,32.553623,31.395132,24.981743,0.276603,0.405203,0,0,0,0.015893,25.786182,5208499,0,0,0,0,0,0,0,55.737984
89.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109163E+7,11.493271,32.57069,31.380081,25.023792,0.277005,0.405356,0,0,0,0.015474,25.786978,5208687,0,0,0,0,0,0,0,55.614941
89.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109241E+7,11.492144,32.568981,31.383427,25.053671,0.276603,0.406729,0,0,0,0.015736,25.786879,5208615,0,0,0,0,0,0,0,55.368858
89.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109277E+7,11.489327,32.563862,31.395132,25.072483,0.277139,0.404593,0,0,0,0.015788,25.786232,5208583,0,0,0,0,0,0,0,56.107105
89.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.10931E+7,11.498622,32.572395,31.398476,25.002766,0.277272,0.405661,0,0,0,0.015474,25.786232,5208549,0,0,0,0,0,0,0,56.353188
89.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109321E+7,11.498058,32.565567,31.400148,25.006086,0.276469,0.404898,0,0,0,0.015893,25.786182,5208588,0,0,0,0,0,0,0,55.737984
90,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109343E+7,11.488765,32.551918,31.400148,25.045923,0.277406,0.405509,0,0,0,0.015788,25.786829,5208422,0,0,0,0,0,0,0,55.491901
90.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109304E+7,11.491862,32.557037,31.398476,25.048138,0.276603,0.405661,0,0,0,0.015946,25.786879,5208479,0,0,0,0,0,0,0,55.737984
90.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109263E+7,11.491581,32.562157,31.393459,25.049244,0.276068,0.404746,0,0,0,0.015893,25.787374,5208557,0,0,0,0,0,0,0,55.984062
90.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109211E+7,11.491017,32.555328,31.373394,25.048138,0.276603,0.405203,0,0,0,0.015736,25.788267,5208772,0,0,0,0,0,0,0,56.353188
90.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109232E+7,11.494397,32.562157,31.376738,25.014938,0.276469,0.406729,0,0,0,0.015841,25.788616,5208518,0,0,0,0,0,0,0,55.861023
90.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.10928E+7,11.499467,32.560448,31.363363,25.028217,0.275934,0.405051,0,0,0,0.016208,25.787176,5208509,0,0,0,0,0,0,0,55.368858
90.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.10929E+7,11.496368,32.568981,31.365036,25.05035,0.275131,0.406271,0,0,0,0.015893,25.78668,5208384,0,0,0,0,0,0,0,55.861023
90.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.10926E+7,11.493552,32.572395,31.361692,25.014938,0.276871,0.404593,0,0,0,0.015946,25.78792,5208495,0,0,0,0,0,0,0,55.614941
90.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109265E+7,11.492707,32.557037,31.358349,25.071377,0.276737,0.405203,0,0,0,0.015736,25.787374,5208481,0,0,0,0,0,0,0,56.107105
90.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109206E+7,11.492426,32.553623,31.351664,25.024899,0.2758,0.404288,0,0,0,0.015474,25.789606,5208227,0,0,0,0,0,0,0,55.984062
91,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109123E+7,11.492426,32.567276,31.361692,24.964037,0.277005,0.407187,0,0,0,0.015159,25.788416,5208489,0,0,0,0,0,0,0,55.614941
91.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.109059E+7,11.50003,32.555328,31.363363,25.037071,0.276469,0.405203,0,0,0,0.015526,25.78673,5208500,0,0,0,0,0,0,0,56.107105
91.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108986E+7,11.489891,32.558743,31.36002,25.002766,0.276336,0.405356,0,0,0,0.015421,25.788465,5208164,0,0,0,0,0,0,0,56.353188
91.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108886E+7,11.48961,32.558743,31.358349,25.039284,0.276469,0.405814,0,0,0,0.015316,25.78797,5208460,0,0,0,0,0,0,0,55.245819
91.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108778E+7,11.495806,32.568981,31.349991,25.008299,0.276202,0.405966,0,0,0,0.015579,25.788616,5208521,0,0,0,0,0,0,0,55.861023
91.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.10868E+7,11.491581,32.567276,31.353334,25.053671,0.276068,0.405356,0,0,0,0.015788,25.786879,5208502,0,0,0,0,0,0,0,55.861023
91.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108573E+7,11.491862,32.567276,31.353334,25.05035,0.276603,0.405051,0,0,0,0.015893,25.788218,5208420,0,0,0,0,0,0,0,55.861023
91.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108452E+7,11.498622,32.557037,31.37005,24.993914,0.275131,0.405356,0,0,0,0.016051,25.789112,5208259,0,0,0,0,0,0,0,55.491901
91.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108321E+7,11.494961,32.560448,31.371723,24.979528,0.276737,0.404898,0,0,0,0.015998,25.788765,5208433,0,0,0,0,0,0,0,55.984062
91.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108238E+7,11.499467,32.562157,31.37005,25.012726,0.275399,0.405509,0,0,0,0.015841,25.788465,5208736,0,0,0,0,0,0,0,55.984062
92,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108151E+7,11.491299,32.563862,31.391787,25.053671,0.276336,0.406271,0,0,0,0.015841,25.788118,5208701,0,0,0,0,0,0,0,55.861023
92.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108113E+7,11.491581,32.558743,31.390114,25.026005,0.276871,0.404746,0,0,0,0.015683,25.789707,5208498,0,0,0,0,0,0,0,55.737984
92.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108144E+7,11.494961,32.560448,31.401821,25.059204,0.276871,0.405966,0,0,0,0.015631,25.788465,5208343,0,0,0,0,0,0,0,55.984062
92.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108193E+7,11.494961,32.5741,31.411856,25.029325,0.276202,0.407187,0,0,0,0.015946,25.788666,5208254,0,0,0,0,0,0,0,55.861023
92.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108167E+7,11.490172,32.565567,31.410183,25.019365,0.276469,0.406577,0,0,0,0.015579,25.787474,5208300,0,0,0,0,0,0,0,56.353188
92.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108136E+7,11.48961,32.557037,31.428583,25.009405,0.275934,0.406729,0,0,0,0.015841,25.790154,5208183,0,0,0,0,0,0,0,55.737984
92.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108106E+7,11.495242,32.562157,31.423563,25.024899,0.277808,0.406119,0,0,0,0.015841,25.788715,5208258,0,0,0,0,0,0,0,55.737984
92.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108093E+7,11.48792,32.567276,31.433601,25.003874,0.277139,0.405203,0,0,0,0.016051,25.789707,5208264,0,0,0,0,0,0,0,55.368858
92.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108083E+7,11.491017,32.558743,31.433601,25.024899,0.275934,0.404746,0,0,0,0.015946,25.788218,5208245,0,0,0,0,0,0,0,55.491901
92.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108096E+7,11.493834,32.565567,31.44364,25.06695,0.27754,0.405966,0,0,0,0.015946,25.788963,5208096,0,0,0,0,0,0,0,55.245819
93,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108135E+7,11.48961,32.567276,31.455353,25.024899,0.276469,0.405203,0,0,0,0.015841,25.788515,5208282,0,0,0,0,0,0,0,55.984062
93.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108177E+7,11.488765,32.557037,31.457026,25.069164,0.276469,0.406577,0,0,0,0.016051,25.788765,5208403,0,0,0,0,0,0,0,56.107105
93.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108216E+7,11.491581,32.565567,31.462046,25.058098,0.276202,0.406882,0,0,0,0.016051,25.787622,5208564,0,0,0,0,0,0,0,55.984062
93.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108275E+7,11.491581,32.563862,31.46874,25.049244,0.276469,0.404135,0,0,0,0.016103,25.786232,5208373,0,0,0,0,0,0,0,56.107105
93.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108324E+7,11.496368,32.567276,31.473761,25.045923,0.276202,0.405661,0,0,0,0.015788,25.78653,5208394,0,0,0,0,0,0,0,55.984062
93.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108347E+7,11.492426,32.558743,31.483805,25.049244,0.277808,0.406271,0,0,0,0.015841,25.787226,5208622,0,0,0,0,0,0,0,56.476227
93.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108329E+7,11.491017,32.555328,31.467066,24.987274,0.276871,0.405661,0,0,0,0.015579,25.786083,5208063,0,0,0,0,0,0,0,55.614941
93.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108389E+7,11.490172,32.563862,31.46874,24.99502,0.276469,0.40444,0,0,0,0.015998,25.785934,5208224,0,0,0,0,0,0,0,55.861023
93.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108474E+7,11.496087,32.575809,31.497196,25.06031,0.277272,0.406119,0,0,0,0.015736,25.78673,5208104,0,0,0,0,0,0,0,55.984062
93.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108507E+7,11.489891,32.5741,31.503893,25.033751,0.277272,0.407034,0,0,0,0.016523,25.786629,5208224,0,0,0,0,0,0,0,56.107105
94,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108532E+7,11.490172,32.565567,31.500546,25.009405,0.277005,0.404746,0,0,0,0.016051,25.787275,5208270,0,0,0,0,0,0,0,55.737984
94.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108562E+7,11.48961,32.560448,31.497196,25.054777,0.276737,0.406424,0,0,0,0.016051,25.78668,5208312,0,0,0,0,0,0,0,55.614941
94.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108533E+7,11.488482,32.562157,31.503893,25.038177,0.276469,0.406577,0,0,0,0.015841,25.786034,5208539,0,0,0,0,0,0,0,55.861023
94.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108481E+7,11.489046,32.568981,31.502218,25.038177,0.277139,0.406729,0,0,0,0.015946,25.787325,5208462,0,0,0,0,0,0,0,55.861023
94.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108486E+7,11.491581,32.568981,31.502218,25.082445,0.276603,0.405203,0,0,0,0.015579,25.788069,5208469,0,0,0,0,0,0,0,55.737984
94.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108474E+7,11.495806,32.558743,31.492174,25.027111,0.276737,0.406424,0,0,0,0.015788,25.786928,5208363,0,0,0,0,0,0,0,55.984062
94.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108485E+7,11.495806,32.558743,31.492174,25.027111,0.276737,0.406424,0,0,0,0.016051,25.785538,5208400,0,0,0,0,0,0,0,55.861023
94.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108504E+7,11.495806,32.558743,31.492174,25.027111,0.276737,0.406424,0,0,0,0.016103,25.78611,5208578,0,0,0,0,0,0,0,55.861023
94.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108523E+7,11.495806,32.558743,31.492174,25.027111,0.276737,0.406424,0,0,0,0.016155,25.78668,5208756,0,0,0,0,0,0,0,55.861023
94.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108513E+7,11.492848,32.563862,31.513103,25.020472,0.276804,0.406806,0,0,0,0.016024,25.78653,5208658,0,0,0,0,0,0,0,55.67646
95,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108502E+7,11.489891,32.568981,31.534035,25.013832,0.276871,0.407187,0,0,0,0.015893,25.786381,5208560,0,0,0,0,0,0,0,55.491901
95.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108496E+7,11.490032,32.568981,31.536547,25.02877,0.276804,0.407111,0,0,0,0.015946,25.786629,5208555.5,0,0,0,0,0,0,0,55.799503
95.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108489E+7,11.490172,32.568981,31.539059,25.043711,0.276737,0.407034,0,0,0,0.015998,25.786879,5208551,0,0,0,0,0,0,0,56.107105
95.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108481E+7,11.48961,32.577515,31.535709,25.039284,0.276469,0.406271,0,0,0,0.015946,25.786381,5208461,0,0,0,0,0,0,0,55.984062
95.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.10848E+7,11.492989,32.567276,31.560837,24.99502,0.277272,0.404593,0,0,0,0.01626,25.786083,5208424,0,0,0,0,0,0,0,55.861023
95.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108493E+7,11.488482,32.57069,31.572565,25.048138,0.276603,0.405814,0,0,0,0.015841,25.787672,5208346,0,0,0,0,0,0,0,56.722309
95.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108531E+7,11.50003,32.577515,31.579268,24.998341,0.277005,0.406882,0,0,0,0.015841,25.786579,5208179,0,0,0,0,0,0,0,55.368858
95.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108572E+7,11.488765,32.5741,31.60273,25.054777,0.276603,0.406882,0,0,0,0.016313,25.786879,5208412,0,0,0,0,0,0,0,56.476227
95.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108594E+7,11.493271,32.57069,31.592672,24.987274,0.276336,0.407034,0,0,0,0.015736,25.785488,5208462,0,0,0,0,0,0,0,55.737984
95.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108616E+7,11.490736,32.57069,31.609434,25.035965,0.276603,0.405356,0,0,0,0.015841,25.785934,5208570,0,0,0,0,0,0,0,55.614941
96,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108615E+7,11.492426,32.5741,31.590998,25.05035,0.277139,0.406424,0,0,0,0.015526,25.785984,5208442,0,0,0,0,0,0,0,56.722309
96.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.108582E+7,11.499467,32.565567,31.60273,25.026005,0.276871,0.406119,0,0,0,0.015998,25.784544,5208380,0,0,0,0,0,0,0,55.984062
