Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
160.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312018.875,10.820708,35.233261,37.253365,25.032644,0.457971,0.647364,0,0,0,0.015736,25.302813,5149365,0,0,0,0,0,0,0,55.614941
160.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312096.375,10.817328,35.233261,37.264179,25.083551,0.459042,0.648737,0,0,0,0.016051,25.299646,5149568,0,0,0,0,0,0,0,56.107105
160.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312152.125,10.8193,35.229733,37.26598,25.037071,0.458641,0.64828,0,0,0,0.015579,25.298262,5149657,0,0,0,0,0,0,0,55.491901
160.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312201.5,10.82099,35.233261,37.260574,25.007193,0.458373,0.646906,0,0,0,0.015841,25.300537,5149749,0,0,0,0,0,0,0,56.230145
160.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312275.5,10.820708,35.226208,37.247959,25.014938,0.459042,0.647517,0,0,0,0.015316,25.301971,5149426,0,0,0,0,0,0,0,55.984062
160.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312304.5,10.818173,35.229733,37.253365,25.024899,0.459176,0.64828,0,0,0,0.015631,25.301229,5149458,0,0,0,0,0,0,0,55.984062
160.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312342.625,10.824369,35.231499,37.25877,25.010513,0.458105,0.648585,0,0,0,0.015893,25.300982,5149230,0,0,0,0,0,0,0,55.614941
160.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312455.75,10.82268,35.231499,37.256969,25.026005,0.458908,0.647974,0,0,0,0.015998,25.300339,5149291,0,0,0,0,0,0,0,55.614941
161,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312576.125,10.821271,35.233261,37.247959,25.052565,0.458641,0.649042,0,0,0,0.015788,25.299696,5149262,0,0,0,0,0,0,0,55.737984
161.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312594.375,10.818173,35.229733,37.24976,25.059204,0.459845,0.648127,0,0,0,0.015946,25.301031,5149593,0,0,0,0,0,0,0,56.230145
161.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312605.625,10.824088,35.233261,37.255165,25.043711,0.459645,0.648432,0,0,0,0.015998,25.300785,5149557,0,0,0,0,0,0,0,56.045586
161.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312616.75,10.830003,35.23679,37.260574,25.028217,0.459444,0.648737,0,0,0,0.016051,25.300537,5149521,0,0,0,0,0,0,0,55.861023
161.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312691,10.817047,35.238556,37.262375,25.029325,0.459176,0.648432,0,0,0,0.015998,25.301477,5149231,0,0,0,0,0,0,0,55.737984
161.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312682.25,10.817047,35.245613,37.253365,25.016045,0.457838,0.649653,0,0,0,0.016313,25.300537,5149471,0,0,0,0,0,0,0,55.861023
161.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312627.625,10.81761,35.229733,37.256969,25.034857,0.459042,0.648585,0,0,0,0.015893,25.299795,5149391,0,0,0,0,0,0,0,55.491901
161.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312616.625,10.816202,35.243851,37.247959,25.038177,0.458908,0.648737,0,0,0,0.015736,25.298904,5149451,0,0,0,0,0,0,0,56.107105
161.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312603.875,10.817047,35.242085,37.262375,24.955185,0.45931,0.649653,0,0,0,0.015841,25.299004,5149339,0,0,0,0,0,0,0,55.737984
161.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312559.625,10.821553,35.233261,37.264179,25.054777,0.458373,0.648432,0,0,0,0.016313,25.299103,5149414,0,0,0,0,0,0,0,55.614941
162,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312501.375,10.826623,35.240318,37.255165,24.985062,0.458373,0.64889,0,0,0,0.016155,25.30024,5149417,0,0,0,0,0,0,0,55.245819
162.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312460.125,10.816202,35.240318,37.246155,25.075804,0.459176,0.648127,0,0,0,0.015683,25.300041,5149267,0,0,0,0,0,0,0,55.861023
162.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312425.875,10.816765,35.243851,37.26598,25.05035,0.458775,0.64889,0,0,0,0.015579,25.301577,5149312,0,0,0,0,0,0,0,55.614941
162.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312421.375,10.818737,35.240318,37.262375,25.018259,0.458775,0.649195,0,0,0,0.015841,25.300684,5149229,0,0,0,0,0,0,0,55.737984
162.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312427,10.82099,35.23679,37.271389,25.000553,0.459711,0.648737,0,0,0,0.015736,25.302269,5149401,0,0,0,0,0,0,0,55.861023
162.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312431.875,10.827749,35.240318,37.256969,25.009405,0.458908,0.648127,0,0,0,0.015841,25.302614,5149446,0,0,0,0,0,0,0,55.368858
162.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312447.375,10.817328,35.238556,37.247959,25.039284,0.459176,0.648127,0,0,0,0.015369,25.302219,5149454,0,0,0,0,0,0,0,55.491901
162.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312461.25,10.817328,35.240318,37.253365,24.967358,0.458507,0.64828,0,0,0,0.015998,25.301773,5149431,0,0,0,0,0,0,0,55.984062
162.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312533.25,10.824369,35.229733,37.256969,25.009405,0.458373,0.649348,0,0,0,0.016051,25.30212,5149460,0,0,0,0,0,0,0,55.245819
162.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312551.125,10.816483,35.243851,37.260574,25.017153,0.458507,0.6495,0,0,0,0.015736,25.300882,5149676,0,0,0,0,0,0,0,55.614941
163,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312446.5,10.816483,35.238556,37.278599,25.014938,0.458775,0.649653,0,0,0,0.015683,25.301971,5149615,0,0,0,0,0,0,0,55.491901
163.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312387.125,10.815357,35.23679,37.26598,25.027111,0.458775,0.648585,0,0,0,0.015841,25.301329,5149562,0,0,0,0,0,0,0,55.614941
163.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312453.625,10.820145,35.242085,37.27319,25.06031,0.459444,0.64828,0,0,0,0.015631,25.300735,5149246,0,0,0,0,0,0,0,55.861023
163.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312526.625,10.826904,35.235027,37.264179,24.998341,0.459578,0.64889,0,0,0,0.015998,25.301229,5149398,0,0,0,0,0,0,0,55.491901
163.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312524.625,10.821835,35.23679,37.253365,25.023792,0.458507,0.648585,0,0,0,0.015736,25.301229,5149327,0,0,0,0,0,0,0,55.861023
163.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312564.625,10.821271,35.238556,37.262375,25.019365,0.459042,0.649958,0,0,0,0.015841,25.30113,5149345,0,0,0,0,0,0,0,55.614941
163.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312657,10.816483,35.245613,37.262375,25.028217,0.458908,0.647059,0,0,0,0.015788,25.301279,5149510,0,0,0,0,0,0,0,55.737984
163.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312744.875,10.829158,35.25267,37.264179,25.044817,0.457971,0.648585,0,0,0,0.015946,25.299547,5149484,0,0,0,0,0,0,0,55.861023
163.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312921.875,10.823243,35.242085,37.262375,25.034857,0.458775,0.649653,0,0,0,0.015998,25.298706,5149215,0,0,0,0,0,0,0,55.491901
163.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1313148,10.815639,35.247379,37.255165,25.021578,0.458775,0.648737,0,0,0,0.015841,25.299646,5149318,0,0,0,0,0,0,0,55.491901
164,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1313222.875,10.815779,35.24826,37.256065,24.986168,0.458708,0.648508,0,0,0,0.015972,25.299572,5149370.5,0,0,0,0,0,0,0,55.67646
164.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1313297.625,10.81592,35.249142,37.256969,24.95076,0.458641,0.64828,0,0,0,0.016103,25.299498,5149423,0,0,0,0,0,0,0,55.861023
164.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1313456.875,10.820145,35.249142,37.25877,25.023792,0.458641,0.649042,0,0,0,0.014897,25.299498,5149617,0,0,0,0,0,0,0,55.491901
164.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1313618.375,10.818737,35.250908,37.267784,25.043711,0.458105,0.649042,0,0,0,0.015946,25.298656,5149408,0,0,0,0,0,0,0,55.984062
164.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1313732.625,10.823524,35.25267,37.26598,25.030432,0.459845,0.649348,0,0,0,0.015631,25.300735,5149338,0,0,0,0,0,0,0,56.230145
164.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1313798.25,10.814512,35.247379,37.25156,25.030432,0.459578,0.64889,0,0,0,0.015683,25.300388,5149302,0,0,0,0,0,0,0,55.861023
164.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1313887.375,10.814794,35.242085,37.269585,25.016045,0.458507,0.647974,0,0,0,0.015946,25.299301,5149309,0,0,0,0,0,0,0,55.984062
164.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1314022.375,10.822116,35.245613,37.27319,25.030432,0.45931,0.648585,0,0,0,0.015893,25.300684,5149467,0,0,0,0,0,0,0,55.984062
164.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1314273,10.82972,35.238556,37.267784,25.045923,0.459176,0.648737,0,0,0,0.016208,25.301229,5149535,0,0,0,0,0,0,0,55.737984
164.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1314443.75,10.817892,35.235027,37.271389,25.054777,0.458507,0.649653,0,0,0,0.015893,25.299696,5149414,0,0,0,0,0,0,0,55.861023
165,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1314601.125,10.81761,35.249142,37.260574,25.010513,0.458239,0.648585,0,0,0,0.015841,25.301477,5149309,0,0,0,0,0,0,0,55.491901
165.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1314730,10.816765,35.254436,37.269585,25.039284,0.459042,0.649195,0,0,0,0.015474,25.299301,5149517,0,0,0,0,0,0,0,56.107105
165.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1314745.375,10.818737,35.247379,37.262375,25.024899,0.459176,0.6495,0,0,0,0.015683,25.30024,5149549,0,0,0,0,0,0,0,55.984062
165.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1314808.125,10.821553,35.25267,37.262375,25.079124,0.45931,0.6495,0,0,0,0.015998,25.29841,5149371,0,0,0,0,0,0,0,55.614941
165.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1314929.375,10.828313,35.247379,37.267784,25.052565,0.459979,0.648585,0,0,0,0.015788,25.299845,5149562,0,0,0,0,0,0,0,56.230145
165.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1315033.875,10.828313,35.247379,37.267784,25.052565,0.459979,0.648585,0,0,0,0.015946,25.30024,5149609,0,0,0,0,0,0,0,55.984062
165.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1315936.75,10.828313,35.247379,37.267784,25.052565,0.459979,0.648585,0,0,0,0.015998,25.300339,5149594.5,0,0,0,0,0,0,0,55.984062
165.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1316839.625,10.828313,35.247379,37.267784,25.052565,0.459979,0.648585,0,0,0,0.016051,25.300438,5149580,0,0,0,0,0,0,0,55.984062
165.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1318655,10.872812,35.24826,37.269585,25.041498,0.464396,0.655756,0,0,0,0.015946,25.299746,5149539.5,0,0,0,0,0,0,0,55.861023
165.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1320470.5,10.917312,35.249142,37.271389,25.030432,0.468813,0.662928,0,0,0,0.015841,25.299053,5149499,0,0,0,0,0,0,0,55.737984
166,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1322275.875,10.921818,35.256203,37.266884,25.033752,0.468546,0.662165,0,0,0,0.015998,25.299919,5149592.5,0,0,0,0,0,0,0,55.737984
166.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1324081.25,10.926324,35.26326,37.262375,25.037071,0.468278,0.661402,0,0,0,0.016155,25.300785,5149686,0,0,0,0,0,0,0,55.737984
166.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1327625.125,10.913087,35.254436,37.253365,24.989489,0.468813,0.663539,0,0,0,0.015998,25.301577,5149513,0,0,0,0,0,0,0,55.984062
166.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1331138,10.928859,35.254436,37.25877,25.024899,0.469215,0.662318,0,0,0,0.015893,25.299547,5149365,0,0,0,0,0,0,0,55.861023
166.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1334709.875,10.920973,35.254436,37.260574,25.049244,0.46868,0.662013,0,0,0,0.015683,25.303753,5149371,0,0,0,0,0,0,0,55.614941
166.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1338212.5,10.920973,35.254436,37.260574,25.049244,0.46868,0.662013,0,0,0,0.015841,25.301773,5149347,0,0,0,0,0,0,0,55.12278
166.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1341711.75,10.917312,35.261497,37.27319,25.009405,0.469349,0.663081,0,0,0,0.015683,25.300982,5149602,0,0,0,0,0,0,0,55.614941
166.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1345236.125,10.922099,35.265026,37.253365,25.069164,0.46975,0.662928,0,0,0,0.015474,25.30014,5149194,0,0,0,0,0,0,0,55.491901
166.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1348790.125,10.921818,35.256203,37.27319,25.027111,0.469081,0.663233,0,0,0,0.015421,25.30024,5149095,0,0,0,0,0,0,0,55.491901
166.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1352329.5,10.922099,35.265026,37.256969,24.981743,0.469081,0.66247,0,0,0,0.015211,25.29945,5149157,0,0,0,0,0,0,0,55.491901
167,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1355824,10.914495,35.257965,37.278599,24.975103,0.469081,0.662165,0,0,0,0.016051,25.298014,5149305,0,0,0,0,0,0,0,55.368858
167.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1359205.125,10.919002,35.26326,37.271389,25.022684,0.469215,0.662318,0,0,0,0.015946,25.295492,5149328,0,0,0,0,0,0,0,55.12278
167.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1362619.875,10.916467,35.25267,37.271389,25.032644,0.469215,0.662623,0,0,0,0.015579,25.29554,5149194,0,0,0,0,0,0,0,55.368858
167.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1366059.625,10.918438,35.265026,37.278599,25.070271,0.469081,0.663539,0,0,0,0.015736,25.296185,5149116,0,0,0,0,0,0,0,55.737984
167.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1369565.25,10.915903,35.265026,37.26598,24.989489,0.469081,0.662013,0,0,0,0.015631,25.296381,5149120,0,0,0,0,0,0,0,55.491901
167.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1373107.375,10.914777,35.254436,37.274994,24.980635,0.468947,0.663233,0,0,0,0.016208,25.295046,5149048,0,0,0,0,0,0,0,55.368858
167.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1376555.625,10.928014,35.257965,37.274994,25.007193,0.469349,0.662623,0,0,0,0.016155,25.294847,5148869,0,0,0,0,0,0,0,55.368858
167.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1379921.375,10.928295,35.270321,37.267784,25.021578,0.469483,0.663539,0,0,0,0.015526,25.292969,5149082,0,0,0,0,0,0,0,55.368858
167.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1383381.5,10.915622,35.266792,37.26598,24.977316,0.470687,0.66247,0,0,0,0.015893,25.293959,5148962,0,0,0,0,0,0,0,56.107105
167.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385184.375,10.91703,35.272087,37.274994,24.999447,0.470955,0.663691,0,0,0,0.015946,25.294601,5149179,0,0,0,0,0,0,0,55.861023
168,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385168.25,10.926606,35.265026,37.284008,25.042604,0.469081,0.663539,0,0,0,0.015893,25.293909,5149314,0,0,0,0,0,0,0,55.368858
168.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385143.875,10.91703,35.26326,37.280399,24.980635,0.469616,0.663081,0,0,0,0.015788,25.293118,5149172,0,0,0,0,0,0,0,55.984062
168.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385107.25,10.923226,35.250908,37.276794,25.062525,0.469349,0.663996,0,0,0,0.015946,25.294008,5149201,0,0,0,0,0,0,0,55.861023
168.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385113.25,10.92745,35.265026,37.278599,25.054777,0.469081,0.662928,0,0,0,0.015474,25.294453,5148990,0,0,0,0,0,0,0,56.230145
168.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385154.375,10.919002,35.273849,37.269585,25.022684,0.469483,0.662165,0,0,0,0.015683,25.294949,5149145,0,0,0,0,0,0,0,55.614941
168.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385214.125,10.913651,35.268555,37.291218,25.019365,0.468947,0.663081,0,0,0,0.015946,25.296036,5148976,0,0,0,0,0,0,0,55.491901
168.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385251.5,10.917874,35.275616,37.278599,25.008299,0.469349,0.661555,0,0,0,0.015474,25.296135,5149073,0,0,0,0,0,0,0,56.599266
168.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385276,10.916185,35.273849,37.291218,25.030432,0.46868,0.662776,0,0,0,0.015421,25.297421,5149152,0,0,0,0,0,0,0,55.737984
168.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385302.75,10.920128,35.275616,37.276794,25.035965,0.469483,0.662928,0,0,0,0.015683,25.29554,5149122,0,0,0,0,0,0,0,55.614941
168.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385352,10.919283,35.266792,37.282204,25.01162,0.46975,0.662928,0,0,0,0.015316,25.296581,5148928,0,0,0,0,0,0,0,55.491901
169,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385364.125,10.915058,35.261497,37.282204,25.034857,0.468412,0.662318,0,0,0,0.015421,25.297569,5149208,0,0,0,0,0,0,0,56.107105
169.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385374.625,10.925479,35.266792,37.276794,25.051456,0.468546,0.664149,0,0,0,0.015893,25.297768,5149313,0,0,0,0,0,0,0,56.107105
169.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385373.875,10.919564,35.275616,37.276794,25.026005,0.468813,0.664149,0,0,0,0.015736,25.298706,5149334,0,0,0,0,0,0,0,55.368858
169.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385406.5,10.915622,35.275616,37.280399,24.986168,0.469616,0.663996,0,0,0,0.015474,25.299349,5149102,0,0,0,0,0,0,0,55.368858
169.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385410,10.931112,35.277382,37.293022,24.99502,0.469616,0.662928,0,0,0,0.015788,25.299301,5149170,0,0,0,0,0,0,0,55.614941
169.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385382.25,10.91703,35.256203,37.278599,24.992807,0.468546,0.663081,0,0,0,0.015683,25.298855,5149190,0,0,0,0,0,0,0,55.614941
169.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385423.5,10.918157,35.268555,37.284008,25.037071,0.468546,0.662776,0,0,0,0.015526,25.297371,5149337,0,0,0,0,0,0,0,56.353188
169.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385538.125,10.922663,35.277382,37.289417,25.055883,0.469081,0.662318,0,0,0,0.015998,25.297371,5149184,0,0,0,0,0,0,0,55.614941
169.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385613.875,10.915058,35.279148,37.276794,25.039284,0.469349,0.663386,0,0,0,0.015998,25.297321,5149022,0,0,0,0,0,0,0,55.491901
169.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385636,10.916748,35.28091,37.284008,24.941908,0.470018,0.663081,0,0,0,0.016051,25.296135,5149201,0,0,0,0,0,0,0,55.614941
170,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385598.75,10.915058,35.273849,37.294827,25.022684,0.468546,0.664302,0,0,0,0.015683,25.296284,5149180,0,0,0,0,0,0,0,55.861023
170.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385661.25,10.920128,35.272087,37.27319,24.97621,0.468947,0.662776,0,0,0,0.015998,25.295938,5149040,0,0,0,0,0,0,0,55.245819
170.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385669.625,10.919847,35.275616,37.293022,25.008299,0.469349,0.662928,0,0,0,0.015893,25.296926,5149120,0,0,0,0,0,0,0,56.107105
170.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385588.75,10.928577,35.279148,37.274994,25.05699,0.46975,0.66247,0,0,0,0.015631,25.296135,5149256,0,0,0,0,0,0,0,55.245819
170.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385512.25,10.917874,35.279148,37.278599,24.98838,0.469483,0.662776,0,0,0,0.015841,25.293612,5149131,0,0,0,0,0,0,0,55.614941
170.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385474.5,10.917593,35.282677,37.269585,25.068058,0.468813,0.663233,0,0,0,0.015579,25.29282,5149004,0,0,0,0,0,0,0,55.861023
170.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385451.5,10.915622,35.279148,37.289417,25.007193,0.469215,0.663691,0,0,0,0.015159,25.294207,5148825,0,0,0,0,0,0,0,55.861023
170.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385486.5,10.924071,35.282677,37.284008,25.024899,0.469349,0.663233,0,0,0,0.015631,25.295938,5148874,0,0,0,0,0,0,0,54.999737
170.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385607.625,10.931675,35.29327,37.282204,25.031538,0.469349,0.663386,0,0,0,0.015683,25.294552,5148962,0,0,0,0,0,0,0,55.861023
170.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385695.75,10.928295,35.277382,37.278599,24.983955,0.469884,0.662776,0,0,0,0.016103,25.294996,5148851,0,0,0,0,0,0,0,55.984062
171,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385786.375,10.920973,35.28091,37.285809,25.031538,0.469215,0.663233,0,0,0,0.016155,25.295837,5148864,0,0,0,0,0,0,0,56.230145
171.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385883.875,10.916185,35.291504,37.276794,25.042604,0.469884,0.663691,0,0,0,0.01626,25.294899,5148847,0,0,0,0,0,0,0,55.614941
171.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385948.75,10.918719,35.295036,37.282204,25.029325,0.469616,0.662928,0,0,0,0.015893,25.295145,5149092,0,0,0,0,0,0,0,55.984062
171.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385992.5,10.91703,35.282677,37.282204,24.97621,0.470152,0.663081,0,0,0,0.015736,25.294157,5149090,0,0,0,0,0,0,0,55.737984
171.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1386050.875,10.922099,35.291504,37.278599,25.016045,0.469884,0.664302,0,0,0,0.015421,25.294601,5148952,0,0,0,0,0,0,0,55.491901
171.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1386082.125,10.919283,35.289742,37.287613,25.027111,0.468546,0.663691,0,0,0,0.015946,25.294502,5149207,0,0,0,0,0,0,0,55.861023
171.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1386066.25,10.919847,35.287975,37.287613,25.037071,0.469215,0.664759,0,0,0,0.015631,25.294157,5149020,0,0,0,0,0,0,0,55.368858
171.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1386033.25,10.916467,35.289742,37.282204,25.026005,0.469616,0.663081,0,0,0,0.015579,25.294601,5148966,0,0,0,0,0,0,0,55.245819
171.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385861.125,10.917312,35.287975,37.289417,25.027111,0.469081,0.664454,0,0,0,0.015841,25.294502,5149071,0,0,0,0,0,0,0,55.614941
171.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385658.25,10.921254,35.282677,37.282204,25.020472,0.469215,0.663691,0,0,0,0.015946,25.294107,5148918,0,0,0,0,0,0,0,55.245819
172,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1385490.875,10.920409,35.286209,37.294827,25.014938,0.47042,0.663996,0,0,0,0.015841,25.295837,5148779,0,0,0,0,0,0,0,55.491901
