Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
91.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350716E+7,11.28739,32.709045,32.414333,24.977316,0.262281,0.389639,0,0,0,0.015788,25.923185,5209888,0,0,0,0,0,0,0,56.476227
92,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350734E+7,11.294994,32.69537,32.409256,25.012726,0.262817,0.389792,0,0,0,0.015421,25.924726,5209680,0,0,0,0,0,0,0,56.845348
92.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350753E+7,11.290488,32.709045,32.404182,25.000553,0.262549,0.389029,0,0,0,0.016313,25.923037,5209746,0,0,0,0,0,0,0,56.476227
92.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350763E+7,11.299219,32.700497,32.407566,25.250685,0.26362,0.39086,0,0,0,0.015683,25.923435,5209830,0,0,0,0,0,0,0,56.476227
92.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350781E+7,11.291615,32.705627,32.400799,25.033751,0.26362,0.390249,0,0,0,0.015946,25.922838,5209673,0,0,0,0,0,0,0,56.353188
92.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350806E+7,11.291615,32.703915,32.390652,25.059204,0.260943,0.389029,0,0,0,0.015788,25.920801,5209712,0,0,0,0,0,0,0,56.107105
92.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350833E+7,11.298937,32.709045,32.378815,24.987274,0.262683,0.388266,0,0,0,0.015683,25.920553,5209544,0,0,0,0,0,0,0,56.107105
92.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350861E+7,11.293868,32.69537,32.378815,25.024899,0.262147,0.389181,0,0,0,0.016103,25.920303,5209533,0,0,0,0,0,0,0,56.230145
92.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350885E+7,11.288798,32.703915,32.390652,24.993914,0.262281,0.390555,0,0,0,0.016051,25.920105,5209453,0,0,0,0,0,0,0,56.230145
92.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350909E+7,11.303162,32.698788,32.388962,25.041498,0.262549,0.388571,0,0,0,0.015736,25.920801,5209534,0,0,0,0,0,0,0,56.107105
92.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350932E+7,11.289643,32.702206,32.377121,25.001659,0.262013,0.389181,0,0,0,0.015736,25.918566,5209636,0,0,0,0,0,0,0,56.722309
93,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350951E+7,11.289643,32.702206,32.377121,25.001659,0.262013,0.389181,0,0,0,0.015683,25.920156,5209540,0,0,0,0,0,0,0,56.107105
93.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350953E+7,11.289643,32.702206,32.377121,25.001659,0.262013,0.389181,0,0,0,0.015666,25.919411,5209717.5,0,0,0,0,0,0,0,56.189133
93.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350955E+7,11.289643,32.702206,32.377121,25.001659,0.262013,0.389181,0,0,0,0.015648,25.918665,5209894.5,0,0,0,0,0,0,0,56.27116
93.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350958E+7,11.289643,32.702206,32.377121,25.001659,0.262013,0.389181,0,0,0,0.015631,25.917919,5210072,0,0,0,0,0,0,0,56.353188
93.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350964E+7,11.341465,32.698788,32.393188,25.013279,0.269509,0.397955,0,0,0,0.015867,25.916925,5209844.5,0,0,0,0,0,0,0,56.291664
93.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.35097E+7,11.393288,32.69537,32.409256,25.024899,0.277005,0.406729,0,0,0,0.016103,25.915932,5209617,0,0,0,0,0,0,0,56.230145
93.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350973E+7,11.392067,32.694229,32.404182,25.028955,0.2758,0.405203,0,0,0,0.015981,25.915981,5209593,0,0,0,0,0,0,0,56.189133
93.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350977E+7,11.390847,32.693092,32.399109,25.033014,0.274595,0.403677,0,0,0,0.015858,25.916031,5209569,0,0,0,0,0,0,0,56.148117
93.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.35098E+7,11.389627,32.691952,32.394035,25.037071,0.273391,0.402152,0,0,0,0.015736,25.91608,5209545,0,0,0,0,0,0,0,56.107105
93.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.354871E+7,11.400047,32.698788,32.388962,24.993914,0.271249,0.399405,0,0,0,0.015683,25.91613,5209474,0,0,0,0,0,0,0,56.845348
94,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359994E+7,11.389344,32.710754,32.394035,25.042604,0.269911,0.40032,0,0,0,0.016208,25.915138,5209118,0,0,0,0,0,0,0,56.353188
94.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.365096E+7,11.393288,32.697079,32.394035,25.05035,0.27058,0.39971,0,0,0,0.015788,25.915434,5209423,0,0,0,0,0,0,0,56.722309
94.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.370182E+7,11.39385,32.702206,32.388962,25.044817,0.27058,0.399405,0,0,0,0.015683,25.917124,5209502,0,0,0,0,0,0,0,56.107105
94.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.375259E+7,11.39554,32.707336,32.378815,25.032644,0.270714,0.398947,0,0,0,0.015788,25.916628,5209622,0,0,0,0,0,0,0,56.107105
94.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.380341E+7,11.396667,32.69537,32.397415,25.023792,0.269509,0.400168,0,0,0,0.015841,25.915237,5209580,0,0,0,0,0,0,0,56.353188
94.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.38542E+7,11.390471,32.698788,32.400799,25.047031,0.269643,0.400015,0,0,0,0.015946,25.915585,5209243,0,0,0,0,0,0,0,56.353188
94.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.390504E+7,11.389344,32.697079,32.390652,25.012726,0.270045,0.398337,0,0,0,0.015526,25.91638,5209312,0,0,0,0,0,0,0,56.353188
94.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.395587E+7,11.400047,32.703915,32.395725,25.01162,0.27058,0.398795,0,0,0,0.015998,25.916677,5209439,0,0,0,0,0,0,0,55.984062
94.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.400657E+7,11.389627,32.697079,32.387268,24.990595,0.270714,0.399558,0,0,0,0.015841,25.915585,5209339,0,0,0,0,0,0,0,56.722309
94.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.405726E+7,11.395259,32.693661,32.382195,25.032644,0.270446,0.397879,0,0,0,0.016155,25.91489,5209589,0,0,0,0,0,0,0,56.599266
95,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.410791E+7,11.392161,32.69537,32.383888,25.014938,0.270714,0.398947,0,0,0,0.016155,25.914541,5209566,0,0,0,0,0,0,0,56.353188
95.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.415857E+7,11.391034,32.702206,32.399109,25.04039,0.269509,0.40032,0,0,0,0.015788,25.913647,5209409,0,0,0,0,0,0,0,55.861023
95.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.420921E+7,11.39554,32.702206,32.383888,24.992807,0.269108,0.3991,0,0,0,0.015579,25.912554,5209405,0,0,0,0,0,0,0,56.599266
95.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.425989E+7,11.397512,32.702206,32.370358,25.032644,0.269643,0.398947,0,0,0,0.015946,25.911957,5209836,0,0,0,0,0,0,0,56.722309
95.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.431048E+7,11.400329,32.697079,32.339928,25.00498,0.27058,0.398947,0,0,0,0.015736,25.9133,5209383,0,0,0,0,0,0,0,56.353188
95.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.436113E+7,11.387092,32.702206,32.324718,25.045923,0.269911,0.399252,0,0,0,0.015526,25.913746,5209641,0,0,0,0,0,0,0,56.230145
95.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.441186E+7,11.390471,32.698788,32.309509,25.047031,0.27058,0.398489,0,0,0,0.015998,25.913349,5209594,0,0,0,0,0,0,0,56.353188
95.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.446247E+7,11.390189,32.69537,32.272346,25.05035,0.270178,0.399558,0,0,0,0.015788,25.913647,5209637,0,0,0,0,0,0,0,56.722309
95.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.451317E+7,11.392724,32.709045,32.257149,25.054777,0.270981,0.399405,0,0,0,0.015579,25.914541,5209538,0,0,0,0,0,0,0,56.599266
95.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.45251E+7,11.388218,32.714172,32.247017,25.043711,0.270178,0.398795,0,0,0,0.01626,25.914293,5209586,0,0,0,0,0,0,0,56.599266
96,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452471E+7,11.389908,32.697079,32.241951,25.006086,0.271115,0.398795,0,0,0,0.015998,25.914938,5209520,0,0,0,0,0,0,0,56.230145
96.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452455E+7,11.390189,32.705627,32.235199,25.024899,0.269108,0.398642,0,0,0,0.015893,25.914194,5209511,0,0,0,0,0,0,0,56.353188
96.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452447E+7,11.392724,32.709045,32.241951,25.044817,0.270312,0.398947,0,0,0,0.015946,25.915138,5209703,0,0,0,0,0,0,0,56.722309
96.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452449E+7,11.390753,32.698788,32.250393,25.052565,0.271249,0.3991,0,0,0,0.016418,25.916878,5209659,0,0,0,0,0,0,0,56.968391
96.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452451E+7,11.40399,32.700497,32.253769,24.98838,0.269509,0.398337,0,0,0,0.016051,25.916281,5209789,0,0,0,0,0,0,0,56.107105
96.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452458E+7,11.393006,32.690243,32.258835,24.985062,0.269777,0.398947,0,0,0,0.015998,25.915932,5209479,0,0,0,0,0,0,0,56.599266
96.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452465E+7,11.389908,32.700497,32.279102,25.043711,0.270714,0.398947,0,0,0,0.015788,25.916975,5209315,0,0,0,0,0,0,0,56.476227
96.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452478E+7,11.392443,32.697079,32.263901,24.978422,0.271651,0.398795,0,0,0,0.016103,25.915337,5209349,0,0,0,0,0,0,0,55.861023
96.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452492E+7,11.394978,32.698788,32.270657,25.031538,0.270178,0.398947,0,0,0,0.015841,25.916777,5209512,0,0,0,0,0,0,0,56.107105
96.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452517E+7,11.40061,32.707336,32.282482,25.041498,0.270446,0.398489,0,0,0,0.016103,25.916578,5209500,0,0,0,0,0,0,0,56.476227
97,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452533E+7,11.397794,32.697079,32.258835,25.038177,0.269911,0.398947,0,0,0,0.016208,25.916975,5209618,0,0,0,0,0,0,0,56.845348
97.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452541E+7,11.393288,32.700497,32.265591,25.027111,0.271115,0.399252,0,0,0,0.015788,25.916727,5209299,0,0,0,0,0,0,0,56.722309
97.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452542E+7,11.40399,32.702206,32.252083,25.024899,0.270848,0.399558,0,0,0,0.01626,25.917175,5209538,0,0,0,0,0,0,0,56.722309
97.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452548E+7,11.388499,32.691952,32.243641,25.051456,0.27058,0.39971,0,0,0,0.016208,25.916925,5209436,0,0,0,0,0,0,0,56.845348
97.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452559E+7,11.395259,32.700497,32.248703,25.082445,0.269777,0.398642,0,0,0,0.015788,25.91633,5209412,0,0,0,0,0,0,0,56.230145
97.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452573E+7,11.389344,32.700497,32.247017,24.96957,0.269375,0.398032,0,0,0,0.015841,25.915733,5209553,0,0,0,0,0,0,0,56.845348
97.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452587E+7,11.389063,32.700497,32.226757,25.028217,0.270714,0.398489,0,0,0,0.016103,25.915733,5209310,0,0,0,0,0,0,0,56.230145
97.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.4526E+7,11.391316,32.702206,32.235199,25.018259,0.269911,0.398489,0,0,0,0.015788,25.915087,5209450,0,0,0,0,0,0,0,56.476227
97.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.45261E+7,11.396667,32.702206,32.226757,25.04039,0.270446,0.398947,0,0,0,0.015788,25.913696,5209493,0,0,0,0,0,0,0,55.861023
97.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452622E+7,11.388218,32.712463,32.225071,25.039284,0.27058,0.399252,0,0,0,0.015631,25.911957,5209606,0,0,0,0,0,0,0,56.476227
98,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452633E+7,11.387654,32.703915,32.233509,25.061417,0.269375,0.399558,0,0,0,0.016103,25.912405,5209332,0,0,0,0,0,0,0,56.722309
98.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452635E+7,11.393006,32.707336,32.226757,25.027111,0.269509,0.39971,0,0,0,0.015631,25.912704,5209527,0,0,0,0,0,0,0,56.353188
98.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452635E+7,11.389908,32.688534,32.216629,25.064737,0.270714,0.398795,0,0,0,0.015946,25.911114,5209472,0,0,0,0,0,0,0,56.353188
98.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452634E+7,11.400329,32.702206,32.225071,25.017153,0.270446,0.399252,0,0,0,0.016051,25.910418,5209511,0,0,0,0,0,0,0,56.107105
98.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452633E+7,11.399484,32.710754,32.231823,25.051456,0.269777,0.398795,0,0,0,0.015946,25.910915,5209331,0,0,0,0,0,0,0,56.107105
98.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452627E+7,11.401455,32.705627,32.238575,25.020472,0.270178,0.398489,0,0,0,0.015683,25.910915,5209686,0,0,0,0,0,0,0,56.230145
98.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452632E+7,11.399202,32.697079,32.233509,24.991701,0.27058,0.398642,0,0,0,0.015788,25.912603,5209676,0,0,0,0,0,0,0,55.861023
98.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452642E+7,11.393288,32.712463,32.235199,25.032644,0.270178,0.398489,0,0,0,0.015631,25.911858,5209649,0,0,0,0,0,0,0,56.353188
98.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452655E+7,11.389063,32.712463,32.231823,25.018259,0.27058,0.3991,0,0,0,0.016155,25.911957,5209679,0,0,0,0,0,0,0,56.722309
98.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452657E+7,11.39385,32.702206,32.216629,25.041498,0.270714,0.399558,0,0,0,0.015788,25.911957,5209594,0,0,0,0,0,0,0,56.353188
99,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452667E+7,11.388782,32.702206,32.228447,25.037071,0.270045,0.3991,0,0,0,0.015526,25.912704,5209923,0,0,0,0,0,0,0,56.599266
99.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452686E+7,11.393569,32.691952,32.221695,25.032644,0.270446,0.398795,0,0,0,0.015631,25.912207,5209589,0,0,0,0,0,0,0,55.984062
99.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452709E+7,11.394414,32.712463,32.206505,25.018259,0.270848,0.398795,0,0,0,0.015893,25.912157,5209789,0,0,0,0,0,0,0,56.845348
99.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452723E+7,11.392161,32.705627,32.194691,25.028217,0.271249,0.399405,0,0,0,0.015946,25.913101,5209728,0,0,0,0,0,0,0,56.353188
99.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452735E+7,11.388218,32.700497,32.17107,25.045923,0.269375,0.398642,0,0,0,0.015683,25.911957,5209516,0,0,0,0,0,0,0,56.722309
99.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452745E+7,11.389344,32.69537,32.157578,25.047031,0.270848,0.398795,0,0,0,0.015736,25.910767,5209384,0,0,0,0,0,0,0,56.476227
99.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452759E+7,11.390753,32.707336,32.133965,25.071377,0.27058,0.399252,0,0,0,0.015893,25.909674,5209521,0,0,0,0,0,0,0,56.476227
99.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452774E+7,11.387654,32.697079,32.12722,24.996126,0.270714,0.398489,0,0,0,0.015683,25.910418,5209655,0,0,0,0,0,0,0,56.476227
99.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452781E+7,11.393569,32.705627,32.12722,25.019365,0.270446,0.399252,0,0,0,0.015946,25.910568,5209494,0,0,0,0,0,0,0,56.230145
99.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452779E+7,11.388218,32.69537,32.123848,25.038177,0.269509,0.398032,0,0,0,0.015946,25.910814,5209459,0,0,0,0,0,0,0,56.107105
100,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452772E+7,11.389908,32.707336,32.096878,25.033751,0.270312,0.398489,0,0,0,0.015631,25.909721,5209694,0,0,0,0,0,0,0,56.107105
100.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452772E+7,11.391598,32.702206,32.10025,25.047031,0.270981,0.399252,0,0,0,0.015526,25.911114,5209501,0,0,0,0,0,0,0,56.230145
100.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452784E+7,11.391034,32.703915,32.090137,24.971783,0.271249,0.398337,0,0,0,0.015893,25.910814,5209348,0,0,0,0,0,0,0,56.599266
100.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452792E+7,11.390189,32.705627,32.088451,25.009405,0.269509,0.398947,0,0,0,0.015683,25.912804,5209368,0,0,0,0,0,0,0,56.968391
100.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452797E+7,11.389627,32.702206,32.103619,25.058098,0.270045,0.398642,0,0,0,0.015788,25.911858,5209250,0,0,0,0,0,0,0,56.599266
100.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452806E+7,11.392161,32.709045,32.101933,25.080231,0.269911,0.400015,0,0,0,0.016155,25.912804,5209308,0,0,0,0,0,0,0,55.861023
100.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452812E+7,11.387937,32.710754,32.106991,24.999447,0.270045,0.398489,0,0,0,0.015841,25.913,5209211,0,0,0,0,0,0,0,55.737984
100.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452806E+7,11.394978,32.705627,32.105305,25.00498,0.270045,0.399558,0,0,0,0.015946,25.912554,5209430,0,0,0,0,0,0,0,55.737984
100.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452797E+7,11.39554,32.709045,32.105305,25.071377,0.27058,0.398337,0,0,0,0.015893,25.912008,5209483,0,0,0,0,0,0,0,56.722309
100.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452784E+7,11.392724,32.710754,32.123848,25.047031,0.270178,0.398947,0,0,0,0.015579,25.911957,5209394,0,0,0,0,0,0,0,56.599266
101,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452766E+7,11.399484,32.697079,32.122162,25.035965,0.270981,0.39971,0,0,0,0.015946,25.911312,5209432,0,0,0,0,0,0,0,56.599266
101.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452748E+7,11.400329,32.693661,32.144085,25.018259,0.27058,0.398795,0,0,0,0.015841,25.910814,5209417,0,0,0,0,0,0,0,55.861023
101.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452722E+7,11.387092,32.705627,32.16095,25.061417,0.269911,0.39971,0,0,0,0.016155,25.910219,5209252,0,0,0,0,0,0,0,56.845348
101.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.45271E+7,11.391598,32.69537,32.147457,25.029325,0.270312,0.398795,0,0,0,0.015474,25.909077,5209334,0,0,0,0,0,0,0,56.353188
101.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452708E+7,11.388499,32.690243,32.150829,25.042604,0.270045,0.398489,0,0,0,0.015683,25.910021,5209222,0,0,0,0,0,0,0,56.353188
101.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.45271E+7,11.391879,32.693661,32.159264,25.024899,0.27058,0.399405,0,0,0,0.015526,25.90863,5209429,0,0,0,0,0,0,0,56.599266
101.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452708E+7,11.400892,32.707336,32.159264,25.038177,0.27058,0.398032,0,0,0,0.015683,25.910219,5209335,0,0,0,0,0,0,0,55.984062
101.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452705E+7,11.396385,32.707336,32.157578,25.053671,0.269911,0.399863,0,0,0,0.015788,25.908331,5209404,0,0,0,0,0,0,0,56.353188
101.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452709E+7,11.389063,32.697079,32.145771,25.014938,0.270981,0.399252,0,0,0,0.015998,25.908281,5209371,0,0,0,0,0,0,0,56.230145
101.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452715E+7,11.390189,32.700497,32.172756,25.028217,0.27058,0.399863,0,0,0,0.015841,25.908678,5209365,0,0,0,0,0,0,0,56.476227
102,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452727E+7,11.401455,32.702206,32.179504,24.977316,0.270714,0.399405,0,0,0,0.015893,25.909922,5209434,0,0,0,0,0,0,0,56.476227
102.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452734E+7,11.394414,32.712463,32.18288,24.998341,0.270312,0.3991,0,0,0,0.015893,25.909126,5209271,0,0,0,0,0,0,0,55.984062
102.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.45273E+7,11.394414,32.697079,32.199753,25.006086,0.270312,0.399405,0,0,0,0.015998,25.909077,5209338,0,0,0,0,0,0,0,56.353188
102.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452734E+7,11.389344,32.703915,32.201443,25.00498,0.270312,0.398947,0,0,0,0.015893,25.909525,5209441,0,0,0,0,0,0,0,56.230145
102.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452739E+7,11.390189,32.707336,32.209881,25.039284,0.270714,0.398184,0,0,0,0.015841,25.910418,5209423,0,0,0,0,0,0,0,56.722309
102.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452744E+7,11.390189,32.707336,32.209881,25.039284,0.270714,0.398184,0,0,0,0.015841,25.910418,5209349,0,0,0,0,0,0,0,56.722309
102.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452744E+7,11.390189,32.707336,32.209881,25.039284,0.270714,0.398184,0,0,0,0.016418,25.911213,5209392,0,0,0,0,0,0,0,56.230145
102.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452761E+7,11.390189,32.707336,32.209881,25.039284,0.270714,0.398184,0,0,0,0.015893,25.910368,5209251,0,0,0,0,0,0,0,56.722309
102.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452768E+7,11.39033,32.701355,32.244492,25.016598,0.270781,0.398337,0,0,0,0.015841,25.910519,5209380,0,0,0,0,0,0,0,56.53775
102.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452775E+7,11.390471,32.69537,32.279102,24.993914,0.270848,0.398489,0,0,0,0.015788,25.910667,5209509,0,0,0,0,0,0,0,56.353188
103,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452785E+7,11.488765,32.688534,32.294304,25.078018,0.284367,0.417563,0,0,0,0.016103,25.91151,5209651,0,0,0,0,0,0,0,56.353188
103.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452792E+7,11.49144,32.696224,32.300217,25.049797,0.28256,0.414816,0,0,0,0.015946,25.910591,5209526,0,0,0,0,0,0,0,56.353188
103.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.452799E+7,11.494116,32.703915,32.306129,25.021578,0.280753,0.41207,0,0,0,0.015788,25.909674,5209401,0,0,0,0,0,0,0,56.353188
103.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.456428E+7,11.503409,32.709045,32.323029,25.052565,0.278745,0.409628,0,0,0,0.015683,25.91151,5209052,0,0,0,0,0,0,0,56.353188
103.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.461238E+7,11.489327,32.710754,32.333168,25.003874,0.279548,0.410086,0,0,0,0.015998,25.912355,5209145,0,0,0,0,0,0,0,56.476227
103.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.466015E+7,11.489327,32.710754,32.343311,25.001659,0.277942,0.409323,0,0,0,0.015474,25.91017,5209354,0,0,0,0,0,0,0,56.599266
