Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
169.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.03E+07,10.815075,33.481861,35.722054,25.027111,0.434681,0.598688,0,0,0,0.015631,26.122208,5193727,0,0,0,0,0,0,0,56.353188
169.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.04E+07,10.816202,33.471508,35.725582,25.006086,0.435484,0.599145,0,0,0,0.015946,26.121412,5193734,0,0,0,0,0,0,0,56.353188
169.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.04E+07,10.816765,33.471508,35.716763,24.987274,0.435351,0.599756,0,0,0,0.015788,26.124893,5193541,0,0,0,0,0,0,0,56.353188
169.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.04E+07,10.826059,33.471508,35.713234,25.035965,0.435484,0.598993,0,0,0,0.015788,26.121761,5193566,0,0,0,0,0,0,0,56.230145
169.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.04E+07,10.815075,33.476685,35.727345,25.042604,0.435618,0.59884,0,0,0,0.015788,26.124397,5193719,0,0,0,0,0,0,0,56.599266
170,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.05E+07,10.818737,33.478409,35.729111,24.98838,0.435083,0.599908,0,0,0,0.016418,26.120417,5193638,0,0,0,0,0,0,0,56.107105
170.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.05E+07,10.815075,33.469784,35.725582,25.029325,0.436154,0.599451,0,0,0,0.015841,26.123203,5193632,0,0,0,0,0,0,0,56.353188
170.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.05E+07,10.823243,33.464607,35.715,25.065844,0.435217,0.598383,0,0,0,0.015998,26.12385,5193691,0,0,0,0,0,0,0,56.353188
170.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.817892,33.478409,35.72382,25.003874,0.435618,0.600214,0,0,0,0.016103,26.123652,5193641,0,0,0,0,0,0,0,56.476227
170.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.815639,33.473232,35.722054,25.022684,0.435618,0.599603,0,0,0,0.015998,26.122108,5193860,0,0,0,0,0,0,0,56.599266
170.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.817328,33.483585,35.715,25.020472,0.435484,0.599908,0,0,0,0.015683,26.123003,5193801,0,0,0,0,0,0,0,55.984062
170.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.826623,33.478409,35.736168,25.053671,0.435351,0.59884,0,0,0,0.015683,26.120466,5193684,0,0,0,0,0,0,0,56.230145
170.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.818173,33.478409,35.727345,25.075804,0.436154,0.600061,0,0,0,0.015841,26.122555,5193680,0,0,0,0,0,0,0,56.476227
170.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.82268,33.481861,35.730873,25.041498,0.435618,0.600214,0,0,0,0.016051,26.122158,5193614,0,0,0,0,0,0,0,56.230145
170.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.81592,33.490486,35.72382,25.008299,0.435752,0.600366,0,0,0,0.015841,26.122158,5193934,0,0,0,0,0,0,0,56.107105
171,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.825214,33.483585,35.727345,25.019365,0.436288,0.598383,0,0,0,0.015736,26.12385,5193911,0,0,0,0,0,0,0,56.722309
171.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.817047,33.483585,35.720291,25.031538,0.435484,0.599756,0,0,0,0.015736,26.123501,5193946,0,0,0,0,0,0,0,56.476227
171.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.819582,33.490486,35.734402,25.044817,0.436823,0.600214,0,0,0,0.016103,26.122456,5193998,0,0,0,0,0,0,0,55.984062
171.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.813385,33.488762,35.729111,25.006086,0.435217,0.599298,0,0,0,0.015946,26.122606,5193668,0,0,0,0,0,0,0,56.722309
171.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.813949,33.488762,35.720291,25.00498,0.434815,0.600366,0,0,0,0.015579,26.119619,5193755,0,0,0,0,0,0,0,56.353188
171.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.818455,33.495663,35.734402,25.029325,0.434949,0.599756,0,0,0,0.016155,26.122955,5193587,0,0,0,0,0,0,0,56.476227
171.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.8193,33.490486,35.739697,25.047031,0.435484,0.599908,0,0,0,0.015736,26.122656,5193537,0,0,0,0,0,0,0,56.599266
171.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.818455,33.490486,35.739697,25.024899,0.434681,0.599298,0,0,0,0.015946,26.119869,5193730,0,0,0,0,0,0,0,56.230145
171.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.815639,33.512924,35.730873,25.041498,0.434815,0.599451,0,0,0,0.015893,26.122755,5193801,0,0,0,0,0,0,0,56.107105
171.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.817047,33.504292,35.734402,24.982849,0.435351,0.600061,0,0,0,0.015998,26.119869,5193625,0,0,0,0,0,0,0,56.230145
172,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.821553,33.500843,35.73793,25.022684,0.435083,0.599145,0,0,0,0.015631,26.123154,5193706,0,0,0,0,0,0,0,56.476227
172.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.81761,33.500843,35.744987,25.05035,0.436555,0.599756,0,0,0,0.015526,26.11977,5193480,0,0,0,0,0,0,0,56.845348
172.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.817328,33.500843,35.734402,25.01162,0.435886,0.599603,0,0,0,0.015631,26.120865,5193648,0,0,0,0,0,0,0,56.476227
172.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.830003,33.511196,35.734402,25.041498,0.435083,0.598993,0,0,0,0.015631,26.122805,5193627,0,0,0,0,0,0,0,56.845348
172.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.820145,33.507744,35.736168,25.068058,0.435351,0.599451,0,0,0,0.015893,26.122009,5193655,0,0,0,0,0,0,0,56.476227
172.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.816765,33.507744,35.743225,25.021578,0.435351,0.600519,0,0,0,0.015893,26.122208,5193429,0,0,0,0,0,0,0,56.476227
172.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.818737,33.507744,35.736168,24.983955,0.434815,0.599908,0,0,0,0.015946,26.121859,5193789,0,0,0,0,0,0,0,56.353188
172.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.819018,33.504292,35.739697,25.009405,0.436421,0.601587,0,0,0,0.016051,26.122059,5193679,0,0,0,0,0,0,0,55.984062
172.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.815075,33.497391,35.741459,25.00498,0.434547,0.599603,0,0,0,0.016103,26.120914,5193661,0,0,0,0,0,0,0,56.476227
172.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.815357,33.512924,35.741459,25.035965,0.434949,0.601129,0,0,0,0.015893,26.119272,5193769,0,0,0,0,0,0,0,56.599266
173,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.825214,33.50602,35.732639,25.042604,0.43602,0.600214,0,0,0,0.015946,26.11972,5193727,0,0,0,0,0,0,0,56.599266
173.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.818455,33.511196,35.739697,25.000553,0.436555,0.600824,0,0,0,0.015683,26.120665,5193830,0,0,0,0,0,0,0,56.722309
173.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.818455,33.511196,35.739697,25.000553,0.436555,0.600824,0,0,0,0.015421,26.121561,5193707,0,0,0,0,0,0,0,56.722309
173.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.819018,33.500843,35.73793,25.013832,0.435752,0.599756,0,0,0,0.015736,26.122705,5193821,0,0,0,0,0,0,0,56.722309
173.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.818737,33.512924,35.750282,24.978422,0.435752,0.600061,0,0,0,0.015736,26.122307,5193818,0,0,0,0,0,0,0,56.599266
173.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.818737,33.512924,35.750282,24.978422,0.435752,0.600061,0,0,0,0.015893,26.122158,5193832,0,0,0,0,0,0,0,56.353188
173.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.826341,33.528458,35.766163,25.033751,0.435618,0.600824,0,0,0,0.015736,26.121511,5193867,0,0,0,0,0,0,0,56.476227
173.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.818173,33.514648,35.746754,25.008299,0.435752,0.601129,0,0,0,0.015841,26.120565,5193880,0,0,0,0,0,0,0,56.230145
173.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.820427,33.514648,35.746754,25.003874,0.435484,0.600366,0,0,0,0.015946,26.123055,5193705,0,0,0,0,0,0,0,55.984062
173.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.814794,33.50602,35.741459,25.065844,0.435886,0.599756,0,0,0,0.015893,26.123253,5193776,0,0,0,0,0,0,0,56.353188
174,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.813667,33.519829,35.743225,25.027111,0.435484,0.600824,0,0,0,0.015369,26.120766,5193878,0,0,0,0,0,0,0,56.353188
174.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.824933,33.519829,35.746754,25.017153,0.435484,0.600671,0,0,0,0.015631,26.122456,5193827,0,0,0,0,0,0,0,56.476227
174.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.815357,33.518101,35.762634,24.928631,0.436154,0.601282,0,0,0,0.015736,26.123652,5193647,0,0,0,0,0,0,0,56.230145
174.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.81592,33.521553,35.746754,24.998341,0.43602,0.600214,0,0,0,0.016155,26.120466,5193657,0,0,0,0,0,0,0,56.476227
174.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.818455,33.519829,35.760872,25.002766,0.435484,0.600061,0,0,0,0.015788,26.120865,5193627,0,0,0,0,0,0,0,56.722309
174.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.817047,33.528458,35.750282,25.028217,0.436154,0.601282,0,0,0,0.016313,26.122406,5193636,0,0,0,0,0,0,0,56.476227
174.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.815357,33.530186,35.746754,25.051456,0.435083,0.600671,0,0,0,0.016208,26.123751,5193499,0,0,0,0,0,0,0,56.107105
174.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.821271,33.519829,35.759106,25.029325,0.435217,0.600061,0,0,0,0.015788,26.123055,5193718,0,0,0,0,0,0,0,56.722309
174.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.815639,33.521553,35.760872,24.999447,0.436421,0.600671,0,0,0,0.015946,26.122805,5193987,0,0,0,0,0,0,0,56.599266
174.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.822116,33.531914,35.750282,25.044817,0.435618,0.600366,0,0,0,0.015736,26.123352,5193995,0,0,0,0,0,0,0,56.230145
175,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.821553,33.528458,35.760872,25.027111,0.43776,0.601587,0,0,0,0.015736,26.122507,5193869,0,0,0,0,0,0,0,56.476227
175.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.82268,33.516376,35.755577,25.017153,0.436555,0.601282,0,0,0,0.015998,26.122259,5193726,0,0,0,0,0,0,0,55.861023
175.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.816765,33.533638,35.755577,25.01162,0.435752,0.600824,0,0,0,0.015998,26.120617,5193840,0,0,0,0,0,0,0,56.722309
175.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.81761,33.540546,35.759106,25.014938,0.435886,0.601587,0,0,0,0.015631,26.122208,5193861,0,0,0,0,0,0,0,56.722309
175.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.820145,33.526733,35.766163,25.073591,0.435886,0.600671,0,0,0,0.015998,26.122307,5193811,0,0,0,0,0,0,0,56.353188
175.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.81761,33.538818,35.755577,25.071377,0.436154,0.601282,0,0,0,0.015788,26.123352,5193889,0,0,0,0,0,0,0,56.599266
175.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.8193,33.545723,35.759106,25.033751,0.435484,0.600366,0,0,0,0.016313,26.122456,5193832,0,0,0,0,0,0,0,56.230145
175.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.82099,33.528458,35.752045,25.019365,0.436154,0.601434,0,0,0,0.015893,26.123104,5193730,0,0,0,0,0,0,0,56.353188
175.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.826341,33.519829,35.771461,25.003874,0.436421,0.601587,0,0,0,0.015946,26.1241,5193603,0,0,0,0,0,0,0,56.107105
175.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.817047,33.535366,35.766163,25.021578,0.436288,0.601282,0,0,0,0.015421,26.122307,5193954,0,0,0,0,0,0,0,56.230145
176,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.825214,33.545723,35.762634,25.059204,0.435752,0.600671,0,0,0,0.015631,26.121611,5194024,0,0,0,0,0,0,0,56.599266
176.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.817328,33.538818,35.762634,25.028217,0.436689,0.601129,0,0,0,0.015474,26.123302,5193749,0,0,0,0,0,0,0,56.476227
176.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.815639,33.53709,35.767929,25.037071,0.435351,0.600824,0,0,0,0.015526,26.123552,5193743,0,0,0,0,0,0,0,56.230145
176.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.819018,33.533638,35.7644,24.985062,0.435618,0.601129,0,0,0,0.015893,26.122158,5193790,0,0,0,0,0,0,0,56.599266
176.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.819582,33.535366,35.773224,25.035965,0.435886,0.602197,0,0,0,0.015946,26.123154,5193755,0,0,0,0,0,0,0,56.599266
176.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.81761,33.556087,35.767929,25.039284,0.436288,0.60174,0,0,0,0.015474,26.123501,5193790,0,0,0,0,0,0,0,56.353188
176.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.828031,33.542271,35.769695,25.047031,0.436421,0.602045,0,0,0,0.015998,26.122406,5193814,0,0,0,0,0,0,0,56.107105
176.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.817047,33.552631,35.767929,25.037071,0.435886,0.600824,0,0,0,0.016103,26.122755,5193840,0,0,0,0,0,0,0,56.476227
176.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.817892,33.545723,35.776756,25.012726,0.436421,0.60174,0,0,0,0.015788,26.122307,5193946,0,0,0,0,0,0,0,56.845348
176.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.827186,33.543999,35.769695,25.014938,0.435886,0.602655,0,0,0,0.016051,26.121113,5194005,0,0,0,0,0,0,0,56.107105
177,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.816765,33.543999,35.778519,25.014938,0.436154,0.601282,0,0,0,0.015683,26.121561,5193930,0,0,0,0,0,0,0,56.230145
177.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.82099,33.550903,35.7644,25.062525,0.43602,0.601587,0,0,0,0.015683,26.122955,5193890,0,0,0,0,0,0,0,56.107105
177.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.819863,33.547451,35.771461,24.992807,0.436555,0.601587,0,0,0,0.01626,26.122259,5193831,0,0,0,0,0,0,0,56.845348
177.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.817892,33.547451,35.767929,24.982849,0.436154,0.600671,0,0,0,0.015683,26.123203,5193839,0,0,0,0,0,0,0,55.861023
177.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.820708,33.557812,35.782051,25.017153,0.435351,0.601129,0,0,0,0.015788,26.123701,5193812,0,0,0,0,0,0,0,56.353188
177.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.828876,33.569904,35.789112,25.051456,0.43602,0.602197,0,0,0,0.016051,26.124249,5193769,0,0,0,0,0,0,0,56.599266
177.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.822116,33.549179,35.783817,25.020472,0.436823,0.602045,0,0,0,0.016103,26.123652,5193892,0,0,0,0,0,0,0,56.599266
177.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.826341,33.538818,35.790878,25.06695,0.436421,0.601282,0,0,0,0.015683,26.123751,5193923,0,0,0,0,0,0,0,56.599266
177.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.828313,33.55954,35.766163,25.038177,0.436421,0.601587,0,0,0,0.015421,26.122507,5193807,0,0,0,0,0,0,0,56.353188
177.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.817892,33.545723,35.782051,25.05035,0.437225,0.601587,0,0,0,0.015631,26.122059,5193817,0,0,0,0,0,0,0,56.476227
178,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.816765,33.56472,35.789112,24.992807,0.435752,0.601434,0,0,0,0.015998,26.123751,5193965,0,0,0,0,0,0,0,56.353188
178.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.816765,33.56472,35.789112,24.992807,0.435752,0.601434,0,0,0,0.015981,26.123817,5193990.5,0,0,0,0,0,0,0,56.353188
178.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.816765,33.56472,35.789112,24.992807,0.435752,0.601434,0,0,0,0.015963,26.123882,5194015.5,0,0,0,0,0,0,0,56.353188
178.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.816765,33.56472,35.789112,24.992807,0.435752,0.601434,0,0,0,0.015946,26.123949,5194041,0,0,0,0,0,0,0,56.353188
178.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.864222,33.565582,35.788231,25.013279,0.436354,0.601663,0,0,0,0.015815,26.122356,5193884.5,0,0,0,0,0,0,0,56.414707
178.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.911678,33.566448,35.787346,25.033751,0.436957,0.601892,0,0,0,0.015683,26.120766,5193728,0,0,0,0,0,0,0,56.476227
178.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.91534,33.563858,35.788231,25.029324,0.445389,0.611963,0,0,0,0.015893,26.121834,5193815.5,0,0,0,0,0,0,0,56.476227
178.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.919002,33.561268,35.789112,25.024899,0.453822,0.622034,0,0,0,0.016103,26.122904,5193903,0,0,0,0,0,0,0,56.476227
178.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.916185,33.561268,35.797939,25.051456,0.447531,0.61532,0,0,0,0.015893,26.122805,5193196,0,0,0,0,0,0,0,55.861023
178.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.06E+07,10.915903,33.573357,35.803238,24.981743,0.446862,0.614557,0,0,0,0.015946,26.122507,5193233,0,0,0,0,0,0,0,56.353188
179,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.07E+07,10.915903,33.573357,35.803238,24.981743,0.446862,0.614557,0,0,0,0.015841,26.12171,5193506,0,0,0,0,0,0,0,56.476227
179.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.07E+07,10.915058,33.568176,35.792645,25.020472,0.447129,0.614862,0,0,0,0.015893,26.122606,5193636,0,0,0,0,0,0,0,56.722309
179.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.07E+07,10.919847,33.55954,35.792645,25.037071,0.446059,0.61593,0,0,0,0.015998,26.124149,5193602,0,0,0,0,0,0,0,55.861023
179.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.07E+07,10.925761,33.56472,35.790878,25.014938,0.446728,0.615625,0,0,0,0.015946,26.124598,5193790,0,0,0,0,0,0,0,56.722309
179.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.08E+07,10.919002,33.562996,35.794411,25.042604,0.446862,0.615778,0,0,0,0.015998,26.122904,5193802,0,0,0,0,0,0,0,56.968391
179.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.08E+07,10.91703,33.56472,35.790878,25.003874,0.446862,0.613947,0,0,0,0.015998,26.123701,5193662,0,0,0,0,0,0,0,56.353188
179.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.08E+07,10.918719,33.580265,35.799706,24.993914,0.447263,0.61532,0,0,0,0.015631,26.124945,5193473,0,0,0,0,0,0,0,56.353188
179.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.09E+07,10.924634,33.571629,35.790878,25.038177,0.44646,0.614099,0,0,0,0.016365,26.124846,5193462,0,0,0,0,0,0,0,56.230145
179.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.09E+07,10.917312,33.576813,35.801472,25.016045,0.446594,0.615167,0,0,0,0.015893,26.124048,5193610,0,0,0,0,0,0,0,56.599266
179.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.09E+07,10.918719,33.575085,35.808537,25.035965,0.44646,0.616388,0,0,0,0.015841,26.12385,5193848,0,0,0,0,0,0,0,56.353188
180,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.09E+07,10.918438,33.56472,35.805004,24.982849,0.446326,0.614862,0,0,0,0.015579,26.1241,5193673,0,0,0,0,0,0,0,56.353188
180.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.10E+07,10.916748,33.578541,35.812069,25.054777,0.44646,0.616236,0,0,0,0.016103,26.125044,5193645,0,0,0,0,0,0,0,56.968391
180.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.10E+07,10.926606,33.575085,35.796173,25.028217,0.445657,0.615167,0,0,0,0.016155,26.123652,5193477,0,0,0,0,0,0,0,56.353188
180.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.10E+07,10.915622,33.578541,35.80677,25.018259,0.446728,0.616083,0,0,0,0.015631,26.124149,5193575,0,0,0,0,0,0,0,56.107105
180.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.10E+07,10.917312,33.581993,35.799706,24.990595,0.446594,0.61593,0,0,0,0.01626,26.123203,5193610,0,0,0,0,0,0,0,56.599266
180.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.11E+07,10.919847,33.583721,35.808537,25.041498,0.446728,0.61471,0,0,0,0.015736,26.123302,5193165,0,0,0,0,0,0,0,55.861023
180.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.11E+07,10.928577,33.585449,35.799706,25.034857,0.44646,0.616236,0,0,0,0.015631,26.125542,5193262,0,0,0,0,0,0,0,55.984062
180.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.11E+07,10.928577,33.583721,35.808537,25.029325,0.446862,0.615015,0,0,0,0.015893,26.1238,5193272,0,0,0,0,0,0,0,56.599266
180.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.11E+07,10.916185,33.592361,35.801472,24.986168,0.446728,0.615778,0,0,0,0.016051,26.12569,5193631,0,0,0,0,0,0,0,56.722309
180.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.11E+07,10.917874,33.587177,35.790878,24.993914,0.446326,0.61532,0,0,0,0.015893,26.125542,5193521,0,0,0,0,0,0,0,56.476227
181,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.11E+07,10.915622,33.588905,35.812069,25.021578,0.446862,0.615473,0,0,0,0.015998,26.127731,5193579,0,0,0,0,0,0,0,56.353188
181.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.11E+07,10.922944,33.587177,35.803238,25.009405,0.447263,0.614862,0,0,0,0.015788,26.126089,5193428,0,0,0,0,0,0,0,56.107105
181.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.11E+07,10.917312,33.585449,35.808537,25.030432,0.447799,0.615625,0,0,0,0.016155,26.129025,5193647,0,0,0,0,0,0,0,56.845348
