Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
167.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.3269E+7,11.79843,33.205399,32.773727,25.033199,0.309196,0.452811,0,0,0,0.01571,26.098454,5150205,0,0,0,0,0,0,0,56.53775
167.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.328358E+7,11.796882,33.207977,32.785622,25.062525,0.308594,0.452354,0,0,0,0.015788,26.098627,5150290,0,0,0,0,0,0,0,56.353188
167.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.32982E+7,11.797022,33.205399,32.774578,25.036518,0.308728,0.452888,0,0,0,0.015972,26.098751,5150244,0,0,0,0,0,0,0,56.845352
168,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.331281E+7,11.797163,33.20282,32.763535,25.010513,0.308861,0.453422,0,0,0,0.016155,26.098875,5150198,0,0,0,0,0,0,0,57.337513
168.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.33274E+7,11.793361,33.206261,32.760986,24.997787,0.309464,0.452583,0,0,0,0.016208,26.098974,5150169.5,0,0,0,0,0,0,0,57.029911
168.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.3342E+7,11.789558,33.209698,32.758438,24.985062,0.310066,0.451743,0,0,0,0.01626,26.099073,5150141,0,0,0,0,0,0,0,56.722309
168.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.335656E+7,11.794628,33.208839,32.759289,25.007748,0.309598,0.45243,0,0,0,0.016103,26.099297,5150031.5,0,0,0,0,0,0,0,56.845352
168.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.337112E+7,11.799698,33.207977,32.760139,25.030432,0.309129,0.453117,0,0,0,0.015946,26.099522,5149922,0,0,0,0,0,0,0,56.968391
168.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.33857E+7,11.795755,33.212276,32.755043,25.045372,0.309196,0.453651,0,0,0,0.015946,26.098949,5150061.5,0,0,0,0,0,0,0,56.783829
168.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.340027E+7,11.791812,33.216576,32.749947,25.06031,0.309263,0.454185,0,0,0,0.015946,26.098379,5150201,0,0,0,0,0,0,0,56.599266
168.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.341483E+7,11.790545,33.207977,32.748249,25.05201,0.309798,0.453727,0,0,0,0.015893,26.098427,5150234.5,0,0,0,0,0,0,0,56.722305
168.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.34294E+7,11.789277,33.199379,32.746552,25.043711,0.310334,0.453269,0,0,0,0.015841,26.098476,5150268,0,0,0,0,0,0,0,56.845348
168.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.344398E+7,11.788855,33.205399,32.751648,25.04039,0.309731,0.453498,0,0,0,0.015683,26.098751,5150200.5,0,0,0,0,0,0,0,56.722305
169,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.345857E+7,11.788432,33.211418,32.756741,25.037071,0.309129,0.453727,0,0,0,0.015526,26.099024,5150133,0,0,0,0,0,0,0,56.599266
169.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.347318E+7,11.794769,33.210556,32.760139,25.030432,0.309464,0.453803,0,0,0,0.01571,26.099247,5150228.5,0,0,0,0,0,0,0,56.660789
169.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.34878E+7,11.801105,33.209698,32.763535,25.023792,0.309798,0.45388,0,0,0,0.015893,26.099472,5150324,0,0,0,0,0,0,0,56.722309
169.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.350241E+7,11.799134,33.211418,32.773727,25.022133,0.309263,0.453269,0,0,0,0.015815,26.09977,5150228,0,0,0,0,0,0,0,56.845352
169.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.351702E+7,11.797163,33.213139,32.78392,25.020472,0.308728,0.452659,0,0,0,0.015736,26.100069,5150132,0,0,0,0,0,0,0,56.968391
169.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.353161E+7,11.793361,33.219158,32.792419,25.012173,0.308995,0.452583,0,0,0,0.015762,26.099869,5150170,0,0,0,0,0,0,0,56.660789
169.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.354621E+7,11.789558,33.225178,32.800915,25.003874,0.309263,0.452506,0,0,0,0.015788,26.09967,5150208,0,0,0,0,0,0,0,56.353188
169.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.356081E+7,11.7897,33.217438,32.799217,24.987827,0.30933,0.452888,0,0,0,0.015867,26.099646,5150154,0,0,0,0,0,0,0,56.845352
169.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.357542E+7,11.789841,33.209698,32.797516,24.971783,0.309397,0.453269,0,0,0,0.015946,26.099621,5150100,0,0,0,0,0,0,0,57.337513
169.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.358696E+7,11.792797,33.214859,32.796665,24.992807,0.309129,0.452735,0,0,0,0.015867,26.099125,5150129.5,0,0,0,0,0,0,0,57.21447
170,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359851E+7,11.795754,33.220016,32.795815,25.013832,0.308861,0.452201,0,0,0,0.015788,26.098627,5150159,0,0,0,0,0,0,0,57.091431
170.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359821E+7,11.793361,33.219154,32.791565,25.000553,0.309062,0.452659,0,0,0,0.015946,26.099323,5150137.5,0,0,0,0,0,0,0,56.845348
170.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.35979E+7,11.790967,33.218296,32.787319,24.987274,0.309263,0.453117,0,0,0,0.016103,26.100019,5150116,0,0,0,0,0,0,0,56.599266
170.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359783E+7,11.796036,33.214859,32.794968,25.017153,0.309062,0.453269,0,0,0,0.016024,26.099995,5150018,0,0,0,0,0,0,0,56.783829
170.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359775E+7,11.801105,33.211418,32.802612,25.047031,0.308861,0.453422,0,0,0,0.015946,26.09997,5149920,0,0,0,0,0,0,0,56.968391
170.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359773E+7,11.794346,33.215717,32.800911,25.026005,0.309263,0.453574,0,0,0,0.016051,26.100292,5150017.5,0,0,0,0,0,0,0,57.091431
170.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359771E+7,11.787587,33.220016,32.799213,25.00498,0.309664,0.453727,0,0,0,0.016155,26.100615,5150115,0,0,0,0,0,0,0,57.21447
170.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359772E+7,11.792234,33.213997,32.791565,25.022133,0.309531,0.45388,0,0,0,0.015998,26.100765,5150097.5,0,0,0,0,0,0,0,57.15295
170.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359774E+7,11.796882,33.207977,32.78392,25.039284,0.309397,0.454032,0,0,0,0.015841,26.100916,5150080,0,0,0,0,0,0,0,57.091431
170.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359776E+7,11.794628,33.206261,32.771179,25.038177,0.30933,0.453498,0,0,0,0.015736,26.100765,5150090,0,0,0,0,0,0,0,56.845348
171,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359779E+7,11.792375,33.20454,32.758438,25.037071,0.309263,0.452964,0,0,0,0.015631,26.100615,5150100,0,0,0,0,0,0,0,56.599266
171.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359779E+7,11.790686,33.207977,32.742306,25.029877,0.308794,0.45304,0,0,0,0.015919,26.099945,5150185.5,0,0,0,0,0,0,0,56.906868
171.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359778E+7,11.788996,33.211418,32.726173,25.022684,0.308326,0.453117,0,0,0,0.016208,26.099274,5150271,0,0,0,0,0,0,0,57.21447
171.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.35978E+7,11.794487,33.211418,32.709198,24.992807,0.308728,0.453574,0,0,0,0.016129,26.098404,5150079,0,0,0,0,0,0,0,56.906868
171.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359781E+7,11.799979,33.211418,32.692223,24.962931,0.309129,0.454032,0,0,0,0.016051,26.097532,5149887,0,0,0,0,0,0,0,56.599266
171.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359783E+7,11.796318,33.216576,32.679497,24.998894,0.309129,0.453727,0,0,0,0.016103,26.099125,5150054.5,0,0,0,0,0,0,0,56.845348
171.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359784E+7,11.792657,33.221737,32.666767,25.034857,0.309129,0.453422,0,0,0,0.016155,26.100716,5150222,0,0,0,0,0,0,0,57.091431
171.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359786E+7,11.793783,33.220016,32.653198,24.995575,0.309062,0.453346,0,0,0,0.015815,26.100468,5150166.5,0,0,0,0,0,0,0,56.845348
171.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359789E+7,11.794909,33.218296,32.639626,24.956291,0.308995,0.453269,0,0,0,0.015474,26.100218,5150111,0,0,0,0,0,0,0,56.599266
171.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359792E+7,11.792656,33.220016,32.63623,24.994469,0.30933,0.453346,0,0,0,0.015815,26.100292,5150101.5,0,0,0,0,0,0,0,56.906868
172,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359795E+7,11.790403,33.221737,32.632839,25.032644,0.309664,0.453422,0,0,0,0.016155,26.100367,5150092,0,0,0,0,0,0,0,57.21447
172.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359799E+7,11.793924,33.220016,32.615036,25.010513,0.309129,0.452659,0,0,0,0.015893,26.100267,5150131,0,0,0,0,0,0,0,57.275993
172.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359803E+7,11.797444,33.218296,32.597229,24.98838,0.308594,0.451896,0,0,0,0.015631,26.100168,5150170,0,0,0,0,0,0,0,57.337513
172.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.35981E+7,11.794065,33.220016,32.591297,25.003319,0.308527,0.452583,0,0,0,0.015657,26.100342,5150214,0,0,0,0,0,0,0,57.029911
172.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359817E+7,11.790686,33.221737,32.585365,25.018259,0.30846,0.453269,0,0,0,0.015683,26.100517,5150258,0,0,0,0,0,0,0,56.722309
172.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359825E+7,11.7897,33.221737,32.576042,24.992256,0.308728,0.453117,0,0,0,0.015762,26.100616,5150156.5,0,0,0,0,0,0,0,56.660789
172.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359832E+7,11.788713,33.221737,32.566719,24.966251,0.308995,0.452964,0,0,0,0.015841,26.100716,5150055,0,0,0,0,0,0,0,56.599266
172.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359841E+7,11.794065,33.220879,32.548927,25.004982,0.309464,0.45304,0,0,0,0.015946,26.100914,5150200,0,0,0,0,0,0,0,56.783829
172.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359849E+7,11.799417,33.220016,32.531139,25.043711,0.309932,0.453117,0,0,0,0.016051,26.101112,5150345,0,0,0,0,0,0,0,56.968391
172.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359855E+7,11.794487,33.216576,32.522667,25.022686,0.309531,0.452811,0,0,0,0.015788,26.100391,5150382,0,0,0,0,0,0,0,56.783829
173,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.35986E+7,11.789558,33.213139,32.514198,25.001659,0.309129,0.452506,0,0,0,0.015526,26.09967,5150419,0,0,0,0,0,0,0,56.599266
173.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.35986E+7,11.791107,33.213997,32.509117,25.014938,0.308861,0.452506,0,0,0,0.015841,26.099522,5150278,0,0,0,0,0,0,0,56.722305
173.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359859E+7,11.792657,33.214859,32.50404,25.028217,0.308594,0.452506,0,0,0,0.016155,26.099373,5150137,0,0,0,0,0,0,0,56.845348
173.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359861E+7,11.793221,33.214859,32.493881,25.01881,0.309464,0.452735,0,0,0,0.015919,26.09967,5150217,0,0,0,0,0,0,0,56.660789
173.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359862E+7,11.793783,33.214859,32.483719,25.009405,0.310334,0.452964,0,0,0,0.015683,26.09997,5150297,0,0,0,0,0,0,0,56.476227
173.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.35987E+7,11.793783,33.213997,32.477795,25.004425,0.309999,0.453117,0,0,0,0.015919,26.099422,5150308.5,0,0,0,0,0,0,0,56.845348
173.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359878E+7,11.793783,33.213139,32.47187,24.999447,0.309664,0.453269,0,0,0,0.016155,26.098875,5150320,0,0,0,0,0,0,0,57.21447
173.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359889E+7,11.792234,33.214859,32.460869,25.030432,0.309129,0.453117,0,0,0,0.016051,26.099422,5150282.5,0,0,0,0,0,0,0,57.091431
173.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.3599E+7,11.790686,33.216576,32.449863,25.061417,0.308594,0.452964,0,0,0,0.015946,26.09997,5150245,0,0,0,0,0,0,0,56.968391
173.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359907E+7,11.790967,33.214859,32.451557,25.056437,0.308594,0.453651,0,0,0,0.015762,26.099125,5150296.5,0,0,0,0,0,0,0,56.968391
174,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359914E+7,11.791248,33.213139,32.453251,25.051456,0.308594,0.454337,0,0,0,0.015579,26.098278,5150348,0,0,0,0,0,0,0,56.968391
174.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359921E+7,11.791671,33.220879,32.443943,25.046478,0.308995,0.453727,0,0,0,0.015841,26.098625,5150327.5,0,0,0,0,0,0,0,57.029911
174.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359927E+7,11.792093,33.228619,32.434635,25.041498,0.309397,0.453117,0,0,0,0.016103,26.098974,5150307,0,0,0,0,0,0,0,57.091431
174.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359936E+7,11.795051,33.22776,32.432098,25.003876,0.309263,0.453422,0,0,0,0.016103,26.098253,5150237,0,0,0,0,0,0,0,56.968391
174.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359945E+7,11.798008,33.226898,32.429558,24.966251,0.309129,0.453727,0,0,0,0.016103,26.097532,5150167,0,0,0,0,0,0,0,56.845348
174.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359955E+7,11.793079,33.220016,32.438019,25.006641,0.309062,0.453422,0,0,0,0.016155,26.097582,5150145.5,0,0,0,0,0,0,0,56.845348
174.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359965E+7,11.788151,33.213139,32.44648,25.047031,0.308995,0.453117,0,0,0,0.016208,26.097631,5150124,0,0,0,0,0,0,0,56.845348
174.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359973E+7,11.789277,33.220879,32.456635,25.023239,0.30933,0.452888,0,0,0,0.016155,26.097681,5150138,0,0,0,0,0,0,0,56.845348
174.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359982E+7,11.790403,33.228619,32.466789,24.999447,0.309664,0.452659,0,0,0,0.016103,26.097731,5150152,0,0,0,0,0,0,0,56.845348
174.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.35999E+7,11.789981,33.226898,32.473564,25.007746,0.309397,0.453422,0,0,0,0.015972,26.09753,5150165.5,0,0,0,0,0,0,0,56.906868
175,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.359999E+7,11.789558,33.225178,32.480335,25.016045,0.309129,0.454185,0,0,0,0.015841,26.097332,5150179,0,0,0,0,0,0,0,56.968391
175.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.36001E+7,11.790966,33.221737,32.484566,25.025452,0.309531,0.453727,0,0,0,0.015867,26.097208,5150210.5,0,0,0,0,0,0,0,57.029911
175.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360022E+7,11.792375,33.218296,32.4888,25.034857,0.309932,0.453269,0,0,0,0.015893,26.097084,5150242,0,0,0,0,0,0,0,57.091431
175.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360034E+7,11.791107,33.219154,32.495575,25.029324,0.309731,0.452583,0,0,0,0.015867,26.097382,5150188.5,0,0,0,0,0,0,0,57.21447
175.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360046E+7,11.789841,33.220016,32.502346,25.023792,0.309531,0.451896,0,0,0,0.015841,26.097681,5150135,0,0,0,0,0,0,0,57.337513
175.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.36006E+7,11.789418,33.216576,32.505733,25.033752,0.309397,0.453269,0,0,0,0.015841,26.097582,5150319,0,0,0,0,0,0,0,57.091431
175.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360073E+7,11.788996,33.213139,32.509121,25.043711,0.309263,0.454643,0,0,0,0.015841,26.097483,5150503,0,0,0,0,0,0,0,56.845348
175.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360087E+7,11.795051,33.220016,32.50658,25.028217,0.309397,0.453956,0,0,0,0.015815,26.09753,5150308.5,0,0,0,0,0,0,0,56.845348
175.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360101E+7,11.801105,33.226898,32.50404,25.012726,0.309531,0.453269,0,0,0,0.015788,26.09758,5150114,0,0,0,0,0,0,0,56.845348
175.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360116E+7,11.797304,33.221737,32.502346,25.021027,0.30933,0.453117,0,0,0,0.015736,26.098278,5150160.5,0,0,0,0,0,0,0,57.091431
176,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.36013E+7,11.793502,33.216576,32.500652,25.029325,0.309129,0.452964,0,0,0,0.015683,26.098974,5150207,0,0,0,0,0,0,0,57.337513
176.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360146E+7,11.790827,33.222595,32.505733,25.030985,0.309397,0.452888,0,0,0,0.01571,26.098576,5150227,0,0,0,0,0,0,0,57.152954
176.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360162E+7,11.788151,33.228619,32.510815,25.032644,0.309664,0.452811,0,0,0,0.015736,26.098179,5150247,0,0,0,0,0,0,0,56.968391
176.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360178E+7,11.790122,33.226898,32.518436,25.025452,0.309397,0.453346,0,0,0,0.015893,26.097134,5150200,0,0,0,0,0,0,0,57.152954
176.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360194E+7,11.792093,33.225178,32.526058,25.018259,0.309129,0.45388,0,0,0,0.016051,26.09609,5150153,0,0,0,0,0,0,0,57.337513
176.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360206E+7,11.790262,33.22776,32.537071,25.039284,0.309129,0.453193,0,0,0,0.015841,26.096786,5150209,0,0,0,0,0,0,0,56.783829
176.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360217E+7,11.788432,33.230339,32.54808,25.06031,0.309129,0.452506,0,0,0,0.015631,26.097483,5150265,0,0,0,0,0,0,0,56.230145
176.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360226E+7,11.789981,33.228619,32.556553,25.048138,0.309129,0.452964,0,0,0,0.015919,26.096188,5150149,0,0,0,0,0,0,0,56.783829
176.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360234E+7,11.79153,33.226898,32.565025,25.035965,0.309129,0.453422,0,0,0,0.016208,26.094894,5150033,0,0,0,0,0,0,0,57.337513
176.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360242E+7,11.791107,33.224319,32.563332,25.022686,0.309598,0.453651,0,0,0,0.016051,26.095093,5149849,0,0,0,0,0,0,0,57.091431
177,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360251E+7,11.790686,33.221737,32.561638,25.009405,0.310066,0.45388,0,0,0,0.015893,26.095293,5149665,0,0,0,0,0,0,0,56.845348
177.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360264E+7,11.791952,33.219154,32.55825,25.014385,0.309196,0.453956,0,0,0,0.015998,26.095444,5149882.5,0,0,0,0,0,0,0,57.15295
177.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360278E+7,11.79322,33.216576,32.554859,25.019365,0.308326,0.454032,0,0,0,0.016103,26.095592,5150100,0,0,0,0,0,0,0,57.460552
177.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.36029E+7,11.792656,33.220879,32.552315,25.023792,0.309397,0.454032,0,0,0,0.016234,26.095566,5150157.5,0,0,0,0,0,0,0,57.21447
177.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360302E+7,11.792093,33.225178,32.549774,25.028217,0.310468,0.454032,0,0,0,0.016365,26.095541,5150215,0,0,0,0,0,0,0,56.968391
177.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360308E+7,11.797163,33.229477,32.547234,25.045372,0.309731,0.45304,0,0,0,0.016208,26.095093,5150263.5,0,0,0,0,0,0,0,56.845352
177.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360315E+7,11.802233,33.233776,32.544693,25.062525,0.308995,0.452049,0,0,0,0.016051,26.094646,5150312,0,0,0,0,0,0,0,56.722309
177.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360317E+7,11.802233,33.233776,32.544693,25.062525,0.308995,0.452049,0,0,0,0.016051,26.094696,5150212.5,0,0,0,0,0,0,0,56.763321
177.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.36032E+7,11.802233,33.233776,32.544693,25.062525,0.308995,0.452049,0,0,0,0.016051,26.094746,5150112.5,0,0,0,0,0,0,0,56.804337
177.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360323E+7,11.802233,33.233776,32.544693,25.062525,0.308995,0.452049,0,0,0,0.016051,26.094795,5150013,0,0,0,0,0,0,0,56.845348
178,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360328E+7,11.7966,33.235497,32.540459,25.056992,0.30933,0.452811,0,0,0,0.015998,26.095417,5150152,0,0,0,0,0,0,0,56.599266
178.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360333E+7,11.790967,33.237217,32.536221,25.051456,0.309664,0.453574,0,0,0,0.015946,26.096039,5150291,0,0,0,0,0,0,0,56.353188
178.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360628E+7,11.841944,33.23378,32.54554,25.057545,0.315085,0.460136,0,0,0,0.015893,26.096214,5150234.5,0,0,0,0,0,0,0,56.599266
178.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.360923E+7,11.892921,33.230339,32.554859,25.063631,0.320506,0.466697,0,0,0,0.015841,26.096388,5150178,0,0,0,0,0,0,0,56.845348
178.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.364169E+7,11.89264,33.223457,32.55994,25.062525,0.319302,0.464866,0,0,0,0.01626,26.09584,5150169,0,0,0,0,0,0,0,56.107105
178.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.367366E+7,11.896583,33.232056,32.565025,24.968464,0.319569,0.465324,0,0,0,0.016051,26.094597,5149883,0,0,0,0,0,0,0,56.845348
178.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.370546E+7,11.896583,33.232056,32.565025,24.968464,0.319569,0.465324,0,0,0,0.015526,26.096935,5149927,0,0,0,0,0,0,0,56.845348
178.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.373711E+7,11.88926,33.232056,32.55994,24.98838,0.318097,0.463645,0,0,0,0.015474,26.096985,5149960,0,0,0,0,0,0,0,56.722309
178.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.375292E+7,11.889824,33.235497,32.563332,25.003872,0.31803,0.464179,0,0,0,0.015788,26.097805,5150059,0,0,0,0,0,0,0,56.968391
178.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.376872E+7,11.890387,33.238937,32.566719,25.019365,0.317963,0.464714,0,0,0,0.016103,26.098627,5150158,0,0,0,0,0,0,0,57.21447
179,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.378449E+7,11.889119,33.230339,32.565872,25.025452,0.317963,0.464256,0,0,0,0.016103,26.098875,5150109.5,0,0,0,0,0,0,0,56.906868
179.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.380027E+7,11.887852,33.221737,32.565025,25.031538,0.317963,0.463798,0,0,0,0.016103,26.099123,5150061,0,0,0,0,0,0,0,56.599266
179.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.383181E+7,11.889542,33.230339,32.57011,24.989489,0.318365,0.463951,0,0,0,0.015474,26.098427,5150064,0,0,0,0,0,0,0,56.353188
