Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
165.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3924580.75,11.794909,32.292942,31.411856,25.05035,0.297618,0.430228,0,0,0,0.015788,25.54657,5149312,0,0,0,0,0,0,0,54.999737
165.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3930279.5,11.793501,32.292942,31.402657,25.05533,0.297685,0.430533,0,0,0,0.015815,25.547462,5149449,0,0,0,0,0,0,0,55.12278
165.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3935978.5,11.792093,32.292942,31.393459,25.06031,0.297752,0.430838,0,0,0,0.015841,25.548353,5149586,0,0,0,0,0,0,0,55.245819
165.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3941672.5,11.790686,32.291241,31.391787,25.009407,0.297283,0.430152,0,0,0,0.015867,25.548279,5149701,0,0,0,0,0,0,0,55.368858
165.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3947366.5,11.789277,32.289539,31.390114,24.958506,0.296815,0.429465,0,0,0,0.015893,25.548204,5149816,0,0,0,0,0,0,0,55.491901
166,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3952724.5,11.796459,32.298897,31.383427,25.093525,0.297082,0.429236,0,0,0,0.015919,25.549294,5149787,0,0,0,0,0,0,0,55.430382
166.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3958082.5,11.80364,32.308254,31.376738,25.228546,0.29735,0.429007,0,0,0,0.015946,25.550385,5149758,0,0,0,0,0,0,0,55.368858
166.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3963449.5,11.795754,32.298897,31.370888,25.127275,0.298019,0.429236,0,0,0,0.015762,25.550655,5149820.5,0,0,0,0,0,0,0,55.737984
166.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3968816.5,11.787868,32.289539,31.365036,25.026005,0.298689,0.429465,0,0,0,0.015579,25.550928,5149883,0,0,0,0,0,0,0,56.107105
166.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3973816.5,11.790121,32.293793,31.354172,25.032644,0.29822,0.429618,0,0,0,0.015447,25.5513,5149821,0,0,0,0,0,0,0,55.614944
166.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3978816.25,11.792375,32.298046,31.343306,25.039284,0.297752,0.42977,0,0,0,0.015316,25.551672,5149759,0,0,0,0,0,0,0,55.12278
166.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3984031,11.791671,32.30315,31.338291,25.002213,0.297082,0.429847,0,0,0,0.015421,25.552044,5149595.5,0,0,0,0,0,0,0,54.999741
166.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3989245.75,11.790967,32.308254,31.333279,24.965143,0.296413,0.429923,0,0,0,0.015526,25.552416,5149432,0,0,0,0,0,0,0,54.876698
166.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3994506,11.7966,32.304001,31.323254,24.996128,0.296882,0.429618,0,0,0,0.015762,25.552713,5149489,0,0,0,0,0,0,0,54.630615
166.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3999766.25,11.802233,32.299747,31.313227,25.027111,0.29735,0.429313,0,0,0,0.015998,25.553011,5149546,0,0,0,0,0,0,0,54.384533
167,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4005215.75,11.797726,32.296345,31.319077,25.033751,0.298153,0.429465,0,0,0,0.015841,25.552813,5149512,0,0,0,0,0,0,0,54.999737
167.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4010665.5,11.79322,32.292942,31.324924,25.04039,0.298956,0.429618,0,0,0,0.015683,25.552614,5149478,0,0,0,0,0,0,0,55.614941
167.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4016201.25,11.793079,32.298897,31.322418,25.050903,0.29822,0.429694,0,0,0,0.015815,25.55249,5149468.5,0,0,0,0,0,0,0,55.491898
167.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4021737,11.792938,32.304852,31.31991,25.061417,0.297484,0.42977,0,0,0,0.015946,25.552366,5149459,0,0,0,0,0,0,0,55.368858
167.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4027200.75,11.797444,32.298897,31.315733,25.042604,0.29735,0.42977,0,0,0,0.015683,25.55291,5149697,0,0,0,0,0,0,0,55.67646
167.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4032664.5,11.80195,32.292942,31.311556,25.023792,0.297216,0.42977,0,0,0,0.015421,25.553455,5149935,0,0,0,0,0,0,0,55.984062
167.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4038266.25,11.800119,32.289539,31.307381,25.028217,0.297618,0.429541,0,0,0,0.015474,25.553381,5149711.5,0,0,0,0,0,0,0,55.614941
167.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4043868.25,11.798289,32.286137,31.303204,25.032644,0.298019,0.429313,0,0,0,0.015526,25.553307,5149488,0,0,0,0,0,0,0,55.245819
167.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4049207.5,11.794769,32.29039,31.314064,25.01162,0.297551,0.428779,0,0,0,0.015605,25.554125,5149518.5,0,0,0,0,0,0,0,55.245819
167.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4054546.75,11.791248,32.294643,31.324924,24.990595,0.297082,0.428244,0,0,0,0.015683,25.554943,5149549,0,0,0,0,0,0,0,55.245819
168,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4059683.75,11.790403,32.300598,31.314064,25.008301,0.297082,0.42916,0,0,0,0.015867,25.553902,5149630.5,0,0,0,0,0,0,0,55.307339
168.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4064820.75,11.789558,32.306553,31.303204,25.026005,0.297082,0.430076,0,0,0,0.016051,25.552862,5149712,0,0,0,0,0,0,0,55.368858
168.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4069911.5,11.788996,32.298046,31.303204,25.026005,0.297752,0.42977,0,0,0,0.015788,25.554398,5149661,0,0,0,0,0,0,0,55.061256
168.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4075002.25,11.788432,32.289539,31.303204,25.026005,0.298421,0.429465,0,0,0,0.015526,25.555935,5149610,0,0,0,0,0,0,0,54.753654
168.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078955,11.790262,32.294643,31.304874,25.044266,0.297886,0.429236,0,0,0,0.015526,25.556034,5149607.5,0,0,0,0,0,0,0,54.815178
168.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4082908,11.792093,32.299747,31.306545,25.062525,0.29735,0.429007,0,0,0,0.015526,25.556133,5149605,0,0,0,0,0,0,0,54.876698
168.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4082376.25,11.790967,32.298897,31.299862,25.041498,0.297149,0.429007,0,0,0,0.015526,25.55648,5149591,0,0,0,0,0,0,0,55.061256
168.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4081844.5,11.789841,32.298046,31.29318,25.020472,0.296949,0.429007,0,0,0,0.015526,25.556826,5149577,0,0,0,0,0,0,0,55.245819
168.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4081627,11.794769,32.295494,31.297356,25.030985,0.297484,0.42977,0,0,0,0.015447,25.556974,5149601.5,0,0,0,0,0,0,0,55.368858
168.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4081409.5,11.799698,32.292942,31.301533,25.041498,0.298019,0.430533,0,0,0,0.015369,25.557123,5149626,0,0,0,0,0,0,0,55.491901
169,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4081131.5,11.795614,32.300598,31.301533,25.035965,0.297819,0.429465,0,0,0,0.01571,25.557768,5149661,0,0,0,0,0,0,0,55.061256
169.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4080853.75,11.79153,32.308254,31.301533,25.030432,0.297618,0.428397,0,0,0,0.016051,25.558413,5149696,0,0,0,0,0,0,0,54.630615
169.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4080685.25,11.792093,32.304001,31.294851,25.033199,0.29735,0.428855,0,0,0,0.016155,25.558487,5149599,0,0,0,0,0,0,0,55.061256
169.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4080517,11.792657,32.299747,31.28817,25.035965,0.297082,0.429313,0,0,0,0.01626,25.558561,5149502,0,0,0,0,0,0,0,55.491901
169.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4080197.25,11.790545,32.298046,31.273975,25.016045,0.297216,0.429465,0,0,0,0.015972,25.557793,5149570,0,0,0,0,0,0,0,55.245819
169.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4079877.25,11.788432,32.296345,31.259779,24.996126,0.29735,0.429618,0,0,0,0.015683,25.557024,5149638,0,0,0,0,0,0,0,54.999737
169.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4079325.25,11.789841,32.296345,31.255604,25.026558,0.297551,0.429389,0,0,0,0.015579,25.557322,5149694.5,0,0,0,0,0,0,0,55.245819
169.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078773.25,11.791248,32.296345,31.251431,25.05699,0.297752,0.42916,0,0,0,0.015474,25.557619,5149751,0,0,0,0,0,0,0,55.491901
169.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078397.5,11.791389,32.299747,31.238075,25.008854,0.297551,0.429313,0,0,0,0.015683,25.557173,5149696.5,0,0,0,0,0,0,0,55.553421
169.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078021.5,11.79153,32.30315,31.22472,24.960718,0.29735,0.429465,0,0,0,0.015893,25.556726,5149642,0,0,0,0,0,0,0,55.614941
170,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077795,11.789981,32.301449,31.221382,24.98119,0.297283,0.429389,0,0,0,0.01571,25.555737,5149614,0,0,0,0,0,0,0,55.430382
170.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077568.5,11.788432,32.299747,31.218044,25.001659,0.297216,0.429313,0,0,0,0.015526,25.554745,5149586,0,0,0,0,0,0,0,55.245819
170.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077403.5,11.787868,32.299747,31.2097,25.007193,0.297952,0.42977,0,0,0,0.015579,25.553383,5149635,0,0,0,0,0,0,0,55.12278
170.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077238.5,11.787306,32.299747,31.201355,25.012726,0.298689,0.430228,0,0,0,0.015631,25.552019,5149684,0,0,0,0,0,0,0,54.999737
170.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077219.75,11.790262,32.296345,31.198017,25.032646,0.298287,0.42977,0,0,0,0.015762,25.552341,5149677.5,0,0,0,0,0,0,0,54.815178
170.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077201.25,11.79322,32.292942,31.194681,25.052565,0.297886,0.429313,0,0,0,0.015893,25.552664,5149671,0,0,0,0,0,0,0,54.630615
170.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077243.75,11.792234,32.292942,31.203026,25.030432,0.298019,0.428931,0,0,0,0.015788,25.552143,5149652,0,0,0,0,0,0,0,54.876698
170.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077286.5,11.791248,32.292942,31.211369,25.008299,0.298153,0.42855,0,0,0,0.015683,25.551622,5149633,0,0,0,0,0,0,0,55.12278
170.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077189.5,11.793079,32.29039,31.21888,25.025452,0.297685,0.428702,0,0,0,0.015683,25.550606,5149713.5,0,0,0,0,0,0,0,55.061256
170.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077092.75,11.794909,32.287838,31.226389,25.042604,0.297216,0.428855,0,0,0,0.015683,25.549591,5149794,0,0,0,0,0,0,0,54.999737
171,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4076895.5,11.794628,32.292942,31.229729,25.056992,0.297484,0.429084,0,0,0,0.015841,25.54969,5149692,0,0,0,0,0,0,0,54.999737
171.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4076698.5,11.794347,32.298046,31.233067,25.071377,0.297752,0.429313,0,0,0,0.015998,25.549789,5149590,0,0,0,0,0,0,0,54.999737
171.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4076744.5,11.797727,32.301449,31.238075,25.045923,0.297484,0.429007,0,0,0,0.015631,25.547808,5149327,0,0,0,0,0,0,0,55.12278
171.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4076697.75,11.796882,32.300598,31.252266,25.049797,0.297685,0.429618,0,0,0,0.015552,25.547138,5149582.5,0,0,0,0,0,0,0,54.999741
171.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4076651.25,11.796037,32.299747,31.266459,25.053671,0.297886,0.430228,0,0,0,0.015474,25.546469,5149838,0,0,0,0,0,0,0,54.876698
171.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4076656.25,11.795755,32.302299,31.273973,25.032646,0.297283,0.429847,0,0,0,0.015762,25.54565,5149798.5,0,0,0,0,0,0,0,55.061256
171.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4076661.5,11.795473,32.304852,31.281488,25.01162,0.296681,0.429465,0,0,0,0.016051,25.544834,5149759,0,0,0,0,0,0,0,55.245819
171.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4076728.5,11.794206,32.299747,31.281488,25.008854,0.296949,0.429694,0,0,0,0.015946,25.544537,5149651.5,0,0,0,0,0,0,0,55.061256
171.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4076795.5,11.792938,32.294643,31.281488,25.006086,0.297216,0.429923,0,0,0,0.015841,25.544241,5149544,0,0,0,0,0,0,0,54.876698
171.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4076820.25,11.792938,32.296345,31.285664,25.006086,0.296815,0.429618,0,0,0,0.015867,25.543745,5149616.5,0,0,0,0,0,0,0,54.938217
172,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4076845.25,11.792938,32.298046,31.289841,25.006086,0.296413,0.429313,0,0,0,0.015893,25.543249,5149689,0,0,0,0,0,0,0,54.999737
172.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4076915.5,11.790122,32.299747,31.28817,25.037624,0.297417,0.429694,0,0,0,0.015867,25.543919,5149472,0,0,0,0,0,0,0,55.245819
172.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4076986,11.787306,32.301449,31.286499,25.069164,0.298421,0.430076,0,0,0,0.015841,25.544588,5149255,0,0,0,0,0,0,0,55.491901
172.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077006.25,11.792376,32.300598,31.283159,25.047585,0.297886,0.429465,0,0,0,0.015762,25.544563,5149427,0,0,0,0,0,0,0,55.430382
172.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077026.5,11.797444,32.299747,31.279819,25.026005,0.29735,0.428855,0,0,0,0.015683,25.544537,5149599,0,0,0,0,0,0,0,55.368858
172.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077091.75,11.796318,32.301449,31.276478,24.993916,0.297149,0.429465,0,0,0,0.015526,25.546097,5149594.5,0,0,0,0,0,0,0,55.245819
172.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077156.75,11.795192,32.30315,31.273138,24.961824,0.296949,0.430076,0,0,0,0.015369,25.547659,5149590,0,0,0,0,0,0,0,55.12278
172.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077231.5,11.79843,32.298897,31.268127,25.004982,0.297283,0.42977,0,0,0,0.015683,25.54808,5149615,0,0,0,0,0,0,0,55.307343
172.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077306.25,11.801669,32.294643,31.263119,25.048138,0.297618,0.429465,0,0,0,0.015998,25.548502,5149640,0,0,0,0,0,0,0,55.491901
172.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077392,11.795614,32.298046,31.268127,25.054224,0.297551,0.429618,0,0,0,0.01571,25.549194,5149469,0,0,0,0,0,0,0,55.307343
173,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077477.75,11.789558,32.301449,31.273138,25.06031,0.297484,0.42977,0,0,0,0.015421,25.549889,5149298,0,0,0,0,0,0,0,55.12278
173.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077605,11.794769,32.298897,31.276478,25.050903,0.297082,0.429694,0,0,0,0.015605,25.550335,5149402.5,0,0,0,0,0,0,0,55.491901
173.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077732.25,11.799979,32.296345,31.279819,25.041498,0.296681,0.429618,0,0,0,0.015788,25.550779,5149507,0,0,0,0,0,0,0,55.861023
173.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077847.75,11.794346,32.302299,31.272305,25.043711,0.297283,0.429694,0,0,0,0.01571,25.551573,5149482.5,0,0,0,0,0,0,0,55.368858
173.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077963,11.788713,32.308254,31.26479,25.045923,0.297886,0.42977,0,0,0,0.015631,25.552366,5149458,0,0,0,0,0,0,0,54.876698
173.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078098,11.789841,32.311657,31.267294,25.023792,0.29735,0.429465,0,0,0,0.015788,25.552267,5149503.5,0,0,0,0,0,0,0,54.938217
173.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078232.75,11.790967,32.31506,31.269798,25.001659,0.296815,0.42916,0,0,0,0.015946,25.552168,5149549,0,0,0,0,0,0,0,54.999737
173.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078448.25,11.792938,32.306553,31.265625,25.021025,0.297149,0.429694,0,0,0,0.015841,25.551674,5149628,0,0,0,0,0,0,0,55.12278
173.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078663.5,11.794909,32.298046,31.26145,25.04039,0.297484,0.430228,0,0,0,0.015736,25.551178,5149707,0,0,0,0,0,0,0,55.245819
173.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078737.25,11.798429,32.299747,31.262283,25.039284,0.297952,0.430152,0,0,0,0.015867,25.550657,5149756.5,0,0,0,0,0,0,0,55.184299
174,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078811.25,11.80195,32.301449,31.263119,25.038177,0.298421,0.430076,0,0,0,0.015998,25.550137,5149806,0,0,0,0,0,0,0,55.12278
174.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078981.5,11.798994,32.297195,31.262283,25.035965,0.298019,0.429999,0,0,0,0.015841,25.549072,5149752.5,0,0,0,0,0,0,0,55.061256
174.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4079151.5,11.796037,32.292942,31.26145,25.033751,0.297618,0.429923,0,0,0,0.015683,25.548006,5149699,0,0,0,0,0,0,0,54.999737
174.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4079228,11.796459,32.301449,31.26479,25.031538,0.297819,0.429618,0,0,0,0.015631,25.547808,5149679.5,0,0,0,0,0,0,0,55.061256
174.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4079304.5,11.796882,32.309956,31.268129,25.029325,0.298019,0.429313,0,0,0,0.015579,25.547609,5149660,0,0,0,0,0,0,0,55.12278
174.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4079252.25,11.794065,32.307404,31.275644,25.053118,0.298019,0.429236,0,0,0,0.015579,25.54533,5149650.5,0,0,0,0,0,0,0,54.999741
174.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4079199.75,11.791248,32.304852,31.283159,25.07691,0.298019,0.42916,0,0,0,0.015579,25.543051,5149641,0,0,0,0,0,0,0,54.876698
174.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4079239,11.791248,32.30315,31.292347,25.03154,0.298488,0.429923,0,0,0,0.015788,25.543447,5149562.5,0,0,0,0,0,0,0,54.999741
174.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4079278.25,11.791248,32.301449,31.301533,24.986168,0.298956,0.430686,0,0,0,0.015998,25.543844,5149484,0,0,0,0,0,0,0,55.12278
174.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4079119.25,11.789981,32.30315,31.304039,25.002213,0.298354,0.42977,0,0,0,0.015919,25.542778,5149477,0,0,0,0,0,0,0,55.307343
175,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078960.25,11.788713,32.304852,31.306545,25.018259,0.297752,0.428855,0,0,0,0.015841,25.541714,5149470,0,0,0,0,0,0,0,55.491901
175.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078721.25,11.788713,32.304852,31.306545,25.018259,0.297752,0.428855,0,0,0,0.015858,25.541037,5149525.5,0,0,0,0,0,0,0,55.409874
175.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078482.25,11.788713,32.304852,31.306545,25.018259,0.297752,0.428855,0,0,0,0.015876,25.540359,5149581.5,0,0,0,0,0,0,0,55.327847
175.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078243.5,11.788713,32.304852,31.306545,25.018259,0.297752,0.428855,0,0,0,0.015893,25.539682,5149637,0,0,0,0,0,0,0,55.245819
175.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078112.75,11.838987,32.304852,31.274815,25.022133,0.306987,0.440681,0,0,0,0.015972,25.540005,5149494.5,0,0,0,0,0,0,0,55.184299
175.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4077982.25,11.88926,32.304852,31.243084,25.026005,0.316223,0.452506,0,0,0,0.016051,25.540325,5149352,0,0,0,0,0,0,0,55.12278
175.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4078758.5,11.891795,32.30315,31.235849,25.027481,0.313011,0.44859,0,0,0,0.015981,25.540409,5149402.5,0,0,0,0,0,0,0,55.12278
175.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4079534.75,11.89433,32.301449,31.228617,25.028955,0.309798,0.444673,0,0,0,0.015911,25.540491,5149453.5,0,0,0,0,0,0,0,55.12278
175.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4080311,11.896865,32.299747,31.221382,25.030432,0.306586,0.440757,0,0,0,0.015841,25.540575,5149504,0,0,0,0,0,0,0,55.12278
175.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4092262,11.88926,32.301449,31.201355,25.037071,0.307523,0.441672,0,0,0,0.015998,25.540871,5149243,0,0,0,0,0,0,0,55.368858
176,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4104194.5,11.888978,32.296345,31.193012,25.024899,0.306987,0.440452,0,0,0,0.015474,25.540674,5149064,0,0,0,0,0,0,0,54.876698
176.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4115781.25,11.892076,32.296345,31.177998,25.062525,0.306452,0.440757,0,0,0,0.015841,25.540623,5149200,0,0,0,0,0,0,0,55.737984
176.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4127769.5,11.888415,32.311657,31.164652,25.044817,0.305783,0.440299,0,0,0,0.015841,25.540771,5149222,0,0,0,0,0,0,0,55.368858
176.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4133679.25,11.887993,32.305702,31.149643,25.034859,0.305984,0.440375,0,0,0,0.015893,25.541292,5149254,0,0,0,0,0,0,0,55.368858
176.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4139588.75,11.88757,32.299747,31.134632,25.024899,0.306184,0.440452,0,0,0,0.015946,25.541813,5149286,0,0,0,0,0,0,0,55.368858
176.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4145150,11.888697,32.298897,31.131298,25.026005,0.306184,0.440375,0,0,0,0.016103,25.541788,5149292,0,0,0,0,0,0,0,55.368858
176.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4150711.25,11.889823,32.298046,31.127962,25.027111,0.306184,0.440299,0,0,0,0.01626,25.541763,5149298,0,0,0,0,0,0,0,55.368858
176.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4156447,11.893344,32.298897,31.112957,25.030983,0.305917,0.440299,0,0,0,0.016129,25.541069,5149264.5,0,0,0,0,0,0,0,55.368858
176.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4162182.75,11.896865,32.299747,31.097954,25.034857,0.305649,0.440299,0,0,0,0.015998,25.540377,5149231,0,0,0,0,0,0,0,55.368858
176.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4167953.5,11.898836,32.304852,31.104622,25.034304,0.305984,0.440146,0,0,0,0.016051,25.541119,5149318.5,0,0,0,0,0,0,0,55.184296
177,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4173724.25,11.900807,32.309956,31.11129,25.033751,0.306318,0.439994,0,0,0,0.016103,25.541862,5149406,0,0,0,0,0,0,0,54.999737
177.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4179203.5,11.894893,32.298046,31.117126,25.027111,0.306385,0.44007,0,0,0,0.015841,25.541492,5149364.5,0,0,0,0,0,0,0,55.245819
177.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4184682.5,11.888978,32.286137,31.122961,25.020472,0.306452,0.440146,0,0,0,0.015579,25.541121,5149323,0,0,0,0,0,0,0,55.491901
177.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4190294.25,11.889259,32.293793,31.131298,25.011066,0.305984,0.439918,0,0,0,0.015762,25.541988,5149325,0,0,0,0,0,0,0,55.12278
